YEAR,TRIFD,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,State,ZIP,LATITUDE,LONGITUDE,HORIZONTAL_DATUM,PARENT_CO_NAME,PARENT_CO_DB_NUM,STANDARD_PARENT_CO_NAME,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,DOC_CTRL_NUM,CHEMICAL,ELEMENTAL_METAL_INCLUDED,TRI_CHEMICAL_COMPOUND_ID,CLEAN_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,UNIT_OF_MEASURE,FUGITIVE_AIR,STACK_AIR,WATER,UNDERGROUND,UNDERGROUND_CL_I,UNDERGROUND_C_II_V,LANDFILL,RCRA_C_LANDFILL,OTHER_LANDFILLS,SURFACE_IMPNDMNT,RCRA_SURFACE_IM,OTHER_SURFACE_I,OTHER_DISPOSAL,ON_SITE_RELEASE_TOTAL,POTW_TOTAL_TRANSFERS,OFF_SITE_RELEASE_TOTAL,OFF_SITE_RECYCLED_TOTAL,OFF_SITE_ENERGY_RECOVERY_T,OFF_SITE_TREATED_TOTAL,UNCLASSIFIED,TOTAL_TRANSFER,TOTAL_RELEASES,RELEASES
2014,77511SLTNCFM291,110070377148,ASCEND PERFORMANCE MATERIALS-CHOCOLATE BAYOU PLANT,1 MONSANTO RD FM 2917,ALVIN,BRAZORIA,TX,775110000,29.231225,-95.196088,NAD83,ASCEND PERFORMANCE MATERIALS HOLDINGS INC,78449293.0,ASCEND PERFORMANCE MATERIALS HOLDINGS INC,NO,325,Chemicals,1314212897312,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,0007664939,NO,TRI,NO,Non_Metal,NO,Pounds,3.0,1122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1125.0,0.0
2014,77015JHNNH16717,110000460983,MONUMENT CHEMICAL HOUSTON LLC,16717 JACINTOPORT BLVD,HOUSTON,HARRIS,TX,77015,29.75487,-95.10327,NAD83,MONUMENT CHEMICAL LLC,833088284.0,MONUMENT CHEMICAL LLC,NO,325,Chemicals,1314212868095,n-Butyl alcohol,NO,0000071363,NO,TRI,NO,Non_Metal,NO,Pounds,52.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0
2014,78118WSHRT321MA,110001868122,MAVERICK MAINTENANCE & SUPPLY LLC,321 S MARKET ST,KARNES CITY,KARNES,TX,78118,28.882695,-97.900132,NAD83,,,,NO,326,Plastics and Rubber,1314212397133,Styrene,NO,0000100425,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,14503.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14503.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14503.7,0.0
2014,77012HLLPT9701M,110000460885,VALERO REFINING - TEXAS L.P. HOUSTON REFINERY,9701 MANCHESTER,HOUSTON,HARRIS,TX,77012,29.722274,-95.254401,NAD83,VALERO ENERGY CORP,,VALERO ENERGY CORP,NO,324,Petroleum,1314212965406,Nickel compounds,NO,N495,YES,TRI,YES,Metal complound categories,YES,Pounds,0.0,148.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,0.0,9723.0,5.0,0.0,0.0,0.0,9728.0,9909.0,0.0
2014,77643BSFFNNEOFI,110006134691,BASF TOTALENERGIES PETROCHEMICALS LLC,NE OF INTERSECTION OF HWY 73 & HWY 366,PORT ARTHUR,JEFFERSON,TX,77642,29.951649,-93.887272,NAD83,BASF CORP,71014385.0,BASF CORP,NO,325,Chemicals,1314212919854,Naphthalene,NO,0000091203,YES,TRI,NO,Non_Metal,YES,Pounds,0.04,16.442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.482,0.0,165.68,0.0,0.0,1222.42,0.0,1388.1,182.162,0.0
2014,79915PHLPS897HA,110000466273,PHELPS DODGE COPPER PRODUCTS CO,897 HAWKINS BLVD,EL PASO,EL PASO,TX,79915,31.76333,-106.38015,NAD83,FREEPORT-MCMORAN INC,187122973.0,FREEPORT-MCMORAN INC,NO,331,Primary Metals,1314212756264,Copper compounds,NO,N100,NO,TRI,YES,Metal complound categories,NO,Pounds,5.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,505.0,5.0,505.0,871000.0,0.0,0.0,0.0,871505.0,1010.0,0.0
2014,77640CLRKR1801S,110000464006,PREMCOR REFINING GROUP INC PORT ARTHUR,1801 S GULFWAY DR,PORT ARTHUR,JEFFERSON,TX,77640,29.868333,-93.968333,NAD83,VALERO ENERGY CORP,43652424.0,VALERO ENERGY CORP,NO,324,Petroleum,1314213029820,Cyclohexane,NO,0000110827,NO,TRI,NO,Non_Metal,NO,Pounds,60.0,5778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5838.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5838.0,0.0
2014,77640TXCRFNORTH,110000464024,MOTIVA-PORT ARTHUR REFINERY,2555 SAVANNAH AVE,PORT ARTHUR,JEFFERSON,TX,77640,29.883333,-93.958333,NAD83,ARAMCO SERVICES CO,72200694.0,ARAMCO SERVICES CO,NO,324,Petroleum,1314212822050,"1,3-Butadiene",NO,0000106990,YES,TRI,NO,Non_Metal,YES,Pounds,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2014,79008PHLLPSTATE,110042005843,PHILLLIPS 66 CO BORGER REFINERY,STATE HWY SPUR 119 N,BORGER,HUTCHINSON,TX,79007,35.703056,-101.36305,NAD83,PHILLIPS 66 CO,78378508.0,PHILLIPS 66 CO,NO,324,Petroleum,1314212815423,"1,3-Butadiene",NO,0000106990,YES,TRI,NO,Non_Metal,YES,Pounds,155.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,0.0
2014,78610TXSLHLOOP4,110000465274,TEXAS LEHIGH CEMENT CO LP,701 CEMENT PLANT RD,BUDA,HAYS,TX,78610,30.0536,-97.8572,NAD83,TEXAS LEHIGH CEMENT CO LP,80268501.0,TEXAS LEHIGH CEMENT CO LP,NO,327,Nonmetallic Mineral Product,1314217597184,Aluminum (fume or dust),NO,0007429905,NO,TRI,NO,Metals with qualifiers,NO,Pounds,0.08,21893.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21893.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21893.64,0.0
2014,75901GRGPC1429E,110017769789,BAKELITE CHEMICALS LLC,1429 E LUFKIN AVE,LUFKIN,ANGELINA,TX,75901,31.33666,-94.71203,NAD83,BAKELITE US HOLDCO INC.,118704474.0,BAKELITE US HOLDCO INC,NO,325,Chemicals,1314213031964,Phenol,NO,0000108952,YES,TRI,NO,Non_Metal,NO,Pounds,570.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,780.0,0.0,930.0,1.0,0.0,362100.0,0.0,363031.0,1710.0,0.0
2014,77978FRMSPPOBOX,110018925957,FORMOSA PLASTICS CORP TEXAS,201 FORMOSA DR,POINT COMFORT,CALHOUN,TX,77978,28.69759,-96.542101,NAD83,FORMOSA PLASTICS CORP USA,39944004.0,FORMOSA PLASTICS CORP USA,NO,325,Chemicals,1314213042462,Styrene,NO,0000100425,YES,TRI,NO,Non_Metal,YES,Pounds,267.0,1262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1529.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1529.0,0.0
2014,7785WKGRVS13MIL,110034504757,OAK GROVE STEAM ELECTRIC STATION,8127 OAK GROVE RD,FRANKLIN,ROBERTSON,TX,77856,31.1818,-96.4874,NAD83,VISTRA CORP,80457910.0,VISTRA CORP,NO,2211,Electric Utilities,1314213023524,Hydrogen fluoride,NO,0007664393,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,39941.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39941.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39941.0,0.0
2014,75691MRTNL8850F,110043787220,MARTIN LAKE STEAM ELECTRIC STATION & LIGNITE MINE,8850 FM 2658 N,TATUM,RUSK,TX,75691,32.259653,-94.570331,NAD83,VISTRA CORP,80457910.0,VISTRA CORP,NO,2211,Electric Utilities,1314213024197,Lead compounds,NO,N420,YES,PBT,YES,Metal complound categories,NO,Pounds,0.4,123.5,1.0,0.0,0.0,0.0,0.0,0.0,40586.5,0.0,0.0,0.0,0.0,40711.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40711.4,0.0
2014,77630NLNDROLDHI,110037526442,INTERNATIONAL PAPER ORANGE MILL,1750 IP WAY,ORANGE,ORANGE,TX,77632,30.2202,-93.7416,NAD83,,,INTERNATIONAL PAPER CO,NO,322,Paper,1314213043161,Zinc compounds,NO,N982,NO,TRI,YES,Metal complound categories,NO,Pounds,0.0,3823.423,3198.0,0.0,0.0,0.0,0.0,0.0,35.7,0.0,0.0,0.0,0.0,7057.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7057.123,0.0
2014,77522CHVRN9500I,110007177768,CHEVRON PHILLIPS CHEMICAL CO LP,9500 IH-10 E,BAYTOWN,HARRIS,TX,77521,29.826,-94.921917,NAD83,CHEVRON PHILLIPS CHEMICAL CO LLC,152975665.0,CHEVRON PHILLIPS CHEMICAL CO LLC,NO,325,Chemicals,1314212429981,Benzene,NO,0000071432,YES,TRI,NO,Non_Metal,YES,Pounds,343.38,9544.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9887.61,0.0,43.75,0.0,13767.4,2704.28,0.0,16515.43,9931.36,0.0
2014,75053PLYMR2613A,110000873966,POLYMER PRODUCTS INC.,2613 AVIATION PKWY,GRAND PRAIRIE,TARRANT,TX,75052,32.70471,-97.04929,NAD83,INDIAN INDUSTRIES LLC,73147456.0,INDIAN INDUSTRIES LLC,NO,326,Plastics and Rubber,1314212384150,Hydroquinone,NO,0000123319,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,78408STHWS1700N,110038173981,FLINT HILLS RESOURCES CORPUS CHRISTI LLC - EAST PLANT,1700 NUECES BAY BLVD,CORPUS CHRISTI,NUECES,TX,78407,27.801778,-97.423972,NAD83,KOCH INDUSTRIES INC,6944334.0,KOCH INDUSTRIES INC,NO,324,Petroleum,1314213033804,Anthracene,NO,0000120127,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,75261GDNVT2001W,110000873920,ALLIED AVIATION FUELING CO OF TEXAS,2001 W AIRFIELD DR,DFW AIRPORT,TARRANT,TX,75261,32.90851,-97.06781,NAD83,ALLIED AVIATION HOLDING CO,,ALLIED AVIATION HOLDING CO,NO,4247,Petroleum Bulk Terminals,1314212565461,Xylene (mixed isomers),NO,0001330207,YES,TRI,NO,Non_Metal,NO,Pounds,1538.0,1518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3056.0,5.0,5.0,0.0,12272.0,0.0,0.0,12277.0,3061.0,0.0
2014,77571QNTMC1515M,110034641635,EQUISTAR CHEMICALS LP,1515 MILLER CUT OFF RD,LA PORTE,HARRIS,TX,77571,29.717471,-95.068008,NAD83,LYONDELLBASELL FINANCE CO,,LYONDELLBASELL FINANCE CO,NO,325,Chemicals,1314212628770,"N,N-Dimethylformamide",NO,0000068122,YES,TRI,NO,Non_Metal,YES,Pounds,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,547040.754,0.0,0.0,0.0,0.0,547040.754,547640.754,0.0
2014,77640TXCRFNORTH,110000464024,MOTIVA-PORT ARTHUR REFINERY,2555 SAVANNAH AVE,PORT ARTHUR,JEFFERSON,TX,77640,29.883333,-93.958333,NAD83,ARAMCO SERVICES CO,72200694.0,ARAMCO SERVICES CO,NO,324,Petroleum,1314214074066,Cobalt compounds,NO,N096,YES,TRI,YES,Metal complound categories,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,75849PCHMN100OL,110041993581,AQUAPHARM PCHEM LLC.,3985 US HIGHWAY 287 N,CROCKETT,HOUSTON,TX,75835,31.400663,-95.474699,NAD83,,,,NO,325,Chemicals,1314213106723,Cumene,NO,0000098828,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,78380TXSCLPETRO,110000607013,US ECOLOGY TEXAS INC,3277 COUNTY RD 69,ROBSTOWN,NUECES,TX,78380,27.73076,-97.65202,NAD83,REPUBLIC SERVICES INC,20138298.0,REPUBLIC SERVICES INC,NO,562,Hazardous Waste,1314212636827,Anthracene,NO,0000120127,YES,TRI,NO,Non_Metal,NO,Pounds,19.76,16.23,0.0,0.0,0.0,0.0,0.0,391.0,0.0,0.0,0.0,0.0,0.0,426.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.99,0.0
2014,7516WSPCLT233HY,110054863652,1I BRANCH - SPECIALTY SERVICES COMPLEX,233 HOYT ROAD,WAXAHACHIE,ELLIS,TX,75167,32.363739,-96.940481,NAD83,UNIVAR SOLUTIONS USA INC,28968691.0,UNIVAR SOLUTIONS USA INC,NO,325,Chemicals,1314212598332,Ammonia,NO,0007664417,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,77507DXCHM10701,110031409973,DIXIE CHEMICAL CO INC,10601 BAY AREA BLVD,PASADENA,HARRIS,TX,77507,29.612017,-95.050481,NAD83,DIXIE HOLDINGS INC,8088247.0,DIXIE HOLDINGS INC,NO,325,Chemicals,1314212721233,Methanol,NO,0000067561,YES,TRI,NO,Non_Metal,NO,Pounds,5793.3,9219.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15012.64,279048.0,22758.84,0.0,340236.0,256724.16,0.0,619719.0,37771.48,0.0
2014,7642WTHMSP179CR,110031401720,THOMAS PETROLEUM LLC BRIDGEPORT,1709 CRITTENDON,BRIDGEPORT,WISE,TX,76426,33.21523,-97.770065,NAD83,MAXUM ENTERPRISES LLC,79811123.0,,NO,4247,Petroleum Bulk Terminals,1314212795153,Methanol,NO,0000067561,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,75041NNCRB2326L,110038390666,ONA POLYMERS LLC,2326 LONNECKER DR,GARLAND,DALLAS,TX,75041,32.88882,-96.67347,NAD83,ONA POLYMERS LLC,806906348.0,ONA POLYMERS LLC,NO,325,Chemicals,1314212926923,Certain glycol ethers,NO,N230,YES,TRI,NO,May contain metal,NO,Pounds,250.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,5.0,250.4,0.0,0.0,4.6,0.0,255.0,505.4,0.0
2014,75455BGTXTRTE6B,110001119940,BIG TEX TRAILER MANUFACTURING - MOUNT PLEASANT,950 I-30 EAST,MOUNT PLEASANT,TITUS,TX,75455,33.19273,-94.93133,NAD83,BCD PARENT INC.,,BCD PARENT INC,NO,336,Transportation Equipment,1314212714897,Lead,NO,0007439921,NO,PBT,YES,Elemental metals,YES,Pounds,49.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.9,0.0,0.0,4612.2,0.0,0.0,0.0,4612.2,49.9,0.0
2014,75702LGLRL1702E,110000458488,DELEK TYLER REFINERY,1702 E COMMERCE ST,TYLER,SMITH,TX,75702,32.362643,-95.280179,NAD83,DELEK US HOLDINGS INC,624438219.0,DELEK US HOLDINGS INC,NO,324,Petroleum,1314212963298,Naphthalene,NO,0000091203,YES,TRI,NO,Non_Metal,YES,Pounds,342.0,319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,666.8,0.0,0.0,141.0,0.0,0.0,0.0,141.0,666.8,0.0
2014,76036ZTCMN400NO,110022525604,AZZ GALVANIZING SERVICES-CROWLEY,200 N BEVERLY,CROWLEY,TARRANT,TX,76036,32.58029,-97.36246,NAD83,AZZ INC,8012148.0,AZZ INC,NO,332,Fabricated Metals,1314211924978,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,N040,NO,TRI,NO,Metal complound categories,NO,Pounds,0.004,0.024,30.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.438,0.0,30.42,0.0,0.0,0.0,0.0,30.42,60.858,0.0
2014,77541THDWCBUILD,110008170237,DOW CHEMICAL CO FREEPORT FACILITY,2301 N BRAZOSPORT BLVD,FREEPORT,BRAZORIA,TX,775413257,28.980147,-95.342272,NAD83,THE DOW CHEMICAL CO,1381581.0,DOW INC,NO,325,Chemicals,1314213015439,Lead,NO,0007439921,NO,PBT,YES,Elemental metals,YES,Pounds,17.0,40.0,379.0,0.0,0.0,0.0,0.0,436.0,8580.0,0.0,0.0,0.0,0.0,9452.0,0.0,144.0,0.0,0.0,0.0,0.0,144.0,9596.0,0.0
2014,77507CNTRL5903G,110008060436,CONTROL SOLUTIONS INC.,5903 GENOA RED BLUFF RD,PASADENA,HARRIS,TX,77507,29.63789,-95.10482,NAD83,,,,NO,325,Chemicals,1314211893918,"1,2,4-Trimethylbenzene",NO,0000095636,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,7695WMLTCH349PR,110055499456,MULTI-CHEM GROUP SONORA TX FACILITY,349 PR 4473,SONORA,SUTTON,TX,76950,30.543334,-100.673035,NAD83,HALLIBURTON ENERGY SERVICES INC,43296920.0,HALLIBURTON ENERGY SERVICES INC,NO,325,Chemicals,1314212650865,"1,2,4-Trimethylbenzene",NO,0000095636,NO,TRI,NO,Non_Metal,NO,Pounds,110.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,0.0,498.0,0.0,5600.0,0.0,0.0,6098.0,663.0,0.0
2014,77571DPNTL12501,110000463542,LAPORTE RAIL & TERMINAL LLC,12501 STRANG RD,LA PORTE,HARRIS,TX,77571,29.700264,-95.036967,NAD83,,,LAPORTE RAIL & TERMINAL LLC,NO,325,Chemicals,1314214253965,Methanol,NO,0000067561,YES,TRI,NO,Non_Metal,NO,Pounds,43657.0,34356.0,0.0,0.0,259000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337013.0,0.0,14055.0,0.0,0.0,1998112.0,0.0,2012167.0,351068.0,0.0
2014,77032GHYDR33NSA,110002344473,HYDRIL USA DISTRIBUTION LLC - JFK,3300 N SAM HOUSTON PKWY E,HOUSTON,HARRIS,TX,77032,29.936916,-95.336226,NAD83,,,HYDRIL USA DISTRIBUTION LLC - JFK,NO,333,Machinery,1314212386597,Manganese,NO,0007439965,YES,TRI,YES,Elemental metals,NO,Pounds,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,54.0,0.0,11.0,2200.0,0.0,0.0,0.0,2211.0,65.0,0.0
2014,77301BRDNN900EA,110000505230,HILAND DAIRY FOODS LLC,900 E SEMANDS ST,CONROE,MONTGOMERY,TX,77301,30.3325,-95.438057,NAD83,,,PRAIRIE FARMS DAIRY INC,NO,311,Food,1314212658405,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,N511,NO,TRI,NO,May contain metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29211.0,0.0,0.0,0.0,29211.0,0.0,29211.0,0.0,0.0
2014,77511SLTNCFM291,110070377148,ASCEND PERFORMANCE MATERIALS-CHOCOLATE BAYOU PLANT,1 MONSANTO RD FM 2917,ALVIN,BRAZORIA,TX,775110000,29.231225,-95.196088,NAD83,ASCEND PERFORMANCE MATERIALS HOLDINGS INC,78449293.0,ASCEND PERFORMANCE MATERIALS HOLDINGS INC,NO,325,Chemicals,1314214472488,Ammonia,NO,0007664417,NO,TRI,NO,Non_Metal,NO,Pounds,11939.0,9493.0,2741.0,0.0,6088851.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6113024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6113024.0,0.0
2014,77536SFTYK2027B,110000463365,CLEAN HARBORS DEER PARK LLC,2027 INDEPENDENCE PARKWAY SOUTH,LA PORTE,HARRIS,TX,77571,29.73028,-95.08981,NAD83,CLEAN HARBORS INC,157793639.0,CLEAN HARBORS INC,NO,562,Hazardous Waste,1314213049226,"1,2-Dichloropropane",NO,0000078875,YES,TRI,NO,Non_Metal,YES,Pounds,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2014,77507FNLCH12212,110000462847,BAYPORT POLYMERS LLC - HDPE PLANT,12212 PORT RD,PASADENA,HARRIS,TX,77507,29.64517,-95.057023,NAD83,TOTALENERGIES HOLDINGS USA INC.,37810702.0,TOTALENERGIES HOLDINGS USA INC,NO,325,Chemicals,1314212734711,n-Hexane,NO,0000110543,YES,TRI,NO,Non_Metal,NO,Pounds,21392.0,52137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73529.0,124.0,0.0,0.0,39060.0,124.0,0.0,39184.0,73529.0,0.0
2014,7502WDNSNN22FIE,110039494507,DENISON INDUSTRIES,111 ANDERSON ST,DENISON,GRAYSON,TX,75020,33.71441,-96.664476,NAD83,,,,NO,331,Primary Metals,1314212750412,Diisocyanates,NO,N120,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,77506PSDNT1320W,110009505883,GLOBAL PASADENA TERMINAL,1320 W SHAW AVE,PASADENA,HARRIS,TX,77506,29.71247,-95.22496,NAD83,GLOBAL PARTNERS LP,602580867.0,TTM TECHNOLOGIES INC,NO,4247,Petroleum Bulk Terminals,1314212422784,Benzene,NO,0000071432,YES,TRI,NO,Non_Metal,YES,Pounds,225.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,0.0
2014,77522CHVRN9500I,110007177768,CHEVRON PHILLIPS CHEMICAL CO LP,9500 IH-10 E,BAYTOWN,HARRIS,TX,77521,29.826,-94.921917,NAD83,CHEVRON PHILLIPS CHEMICAL CO LLC,152975665.0,CHEVRON PHILLIPS CHEMICAL CO LLC,NO,325,Chemicals,1314212430007,Boron trifluoride,NO,0007637072,NO,TRI,NO,Individually-listed compounds that contain metal,NO,Pounds,7.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.91,0.0
2014,77541SCHNC702FM,110000463427,SI GROUP INC,702 FM 523,FREEPORT,BRAZORIA,TX,77541,28.9744,-95.34453,NAD83,SI GROUP INC,146710330.0,SI GROUP INC,NO,325,Chemicals,1314213049950,Toluene,NO,0000108883,YES,TRI,NO,Non_Metal,NO,Pounds,1576.0,505.0,506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2587.0,0.0,0.0,0.0,0.0,1861.0,0.0,1861.0,2587.0,0.0
2014,75702LGLRL1702E,110000458488,DELEK TYLER REFINERY,1702 E COMMERCE ST,TYLER,SMITH,TX,75702,32.362643,-95.280179,NAD83,DELEK US HOLDINGS INC,624438219.0,DELEK US HOLDINGS INC,NO,324,Petroleum,1314212963300,Nickel compounds,NO,N495,YES,TRI,YES,Metal complound categories,YES,Pounds,0.0,30.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.14,0.0,16420.0,0.0,0.0,0.0,0.0,16420.0,16450.14,0.0
2014,79415TXSNS2301N,110000465915,X-FAB TEXAS INC,2301 N UNIVERSITY AVE,LUBBOCK,LUBBOCK,TX,79415,33.629444,-101.870834,NAD83,,,,NO,334,Computers and Electronic Products,1314212478539,Hydrogen fluoride,NO,0007664393,YES,TRI,NO,Non_Metal,NO,Pounds,250.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.0,0.0
2014,79916SRMYRTAYLO,110001143414,US ARMY 1ST ARMORED DIV & FORT BLISS RANGES,TAYLOR RD ATTN: IMBL PWE BLDG 622,FORT BLISS,EL PASO,TX,799166812,31.903852,-106.297379,NAD83,US DEPARTMENT OF DEFENSE,,US DEPARTMENT OF DEFENSE,YES,999,Other,1314212526255,Diphenylamine,NO,0000122394,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,7668WSNDYC2161R,110035106113,SANDY CREEK ENERGY STATION,2161 RATTLESNAKE RD,RIESEL,MCLENNAN,TX,76682,31.4725,-96.955,NAD83,SANDY CREEK SERVICES LLC,33305215.0,SANDY CREEK SERVICES LLC,NO,2211,Electric Utilities,1314213077187,Copper compounds,NO,N100,NO,TRI,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68866.0,0.0,0.0,0.0,0.0,68866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68866.0,0.0
