YEAR,TRIFD,FRS_ID,4. FACILITY NAME,5. STREET ADDRESS,CITY,COUNTY,8. ST,ZIP,LATITUDE,LONGITUDE,14. HORIZONTAL DATUM,PARENT_CO_NAME,PARENT_CO_DB_NUM,STANDARD_PARENT_CO_NAME,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,DOC_CTRL_NUM,CHEMICAL,ELEMENTAL_METAL_INCLUDED,TRI_CHEMICAL_COMPOUND_ID,CLEAN_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,UNIT_OF_MEASURE,FUGITIVE_AIR,STACK_AIR,WATER,UNDERGROUND,UNDERGROUND_CL_I,UNDERGROUND_C_II_V,LANDFILL,RCRA_C_LANDFILL,OTHER_LANDFILLS,SURFACE_IMPNDMNT,RCRA_SURFACE_IM,OTHER_SURFACE_I,OTHER_DISPOSAL,ON_SITE_RELEASE_TOTAL,POTW_TOTAL_TRANSFERS,OFF_SITE_RELEASE_TOTAL,OFF_SITE_RECYCLED_TOTAL,OFF_SITE_ENERGY_RECOVERY_T,OFF_SITE_TREATED_TOTAL,UNCLASSIFIED,TOTAL_TRANSFER,TOTAL_RELEASES,RELEASES
2017,77480PHLLPCR372,110000497793,PHILLIPS 66 CO SAN BERNARD TER MINAL,C.R. 372,SWEENY,BRAZORIA,TX,77480,29.061054,-95.672676,NAD83,PHILLIPS 66 CO,078378508,PHILLIPS 66 CO,NO,4247,Petroleum Bulk Terminals,1317216222846,Polycyclic aromatic compounds,NO,N590,YES,PBT,NO,Non_Metal,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,75041NTCDV3414H,110042011168,INFRARED PRODUCTS-L-3,3414 HERRMANN DR,GARLAND,DALLAS,TX,75041,32.89331,-96.68112,NAD83,L3 TECHNOLOGIES INC,883871766,L3 TECHNOLOGIES INC,NO,334,Computers and Electronic Products,1317216301200,N-Methyl-2-pyrrolidone,NO,0000872504,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,23014.0,0.0,23014.0,250.0,0.0
2017,77651TXSPT212SP,110000504801,TPC GROUP,2102 SPUR 136,PORT NECHES,JEFFERSON,TX,77651,29.964146,-93.930138,NAD83,TPC GROUP,,TPC GROUP LLC,NO,325,Chemicals,1317216542415,N-Methyl-2-pyrrolidone,NO,0000872504,NO,TRI,NO,Non_Metal,NO,Pounds,4297.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4312.0,0.0,0.0,0.0,0.0,200.0,0.0,200.0,4312.0,0.0
2017,77064CBNCN8900N,110000901739,CB&I STORAGE TANK SOLUTIONS LLC,8900 FAIRBANKS N HO US TON,HOUSTON,HARRIS,TX,77064,29.909038,-95.528882,NAD83,CHICAGO BRIDGE & IRON CO,,CHICAGO BRIDGE & IRON CO,NO,332,Fabricated Metals,1317216667814,Nickel,NO,0007440020,YES,TRI,YES,Elemental metals,YES,Pounds,7.51,0.0,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.47,0.009,0.009,269442.0,0.0,0.0,0.0,269442.009,8.479,0.0
2017,75142FLCNS12RAN,110000822352,MICA STEELWORKS-KAUFMAN,1200 RAND RD,KAUFMAN,KAUFMAN,TX,75142,32.58256,-96.299607,NAD83,MICA STEELWORKS INC.,,MICA STEELWORKS INC,NO,332,Fabricated Metals,1317216057149,Manganese,NO,0007439965,YES,TRI,YES,Elemental metals,NO,Pounds,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,12840.0,0.0,0.0,0.0,12840.0,54.0,0.0
2017,79008PHLLPSTATE,110042005843,PHILLLIPS 66 CO BORGER REFINERY,STATE HWY SPUR 119 N,BORGER,HUTCHINSON,TX,79007,35.703056,-101.36305,NAD83,PHILLIPS 66 CO,078378508,PHILLIPS 66 CO,NO,324,Petroleum,1317216071682,"Benzo[g,h,i]perylene",NO,0000191242,YES,PBT,NO,Non_Metal,NO,Pounds,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0
2017,77643WSTMNHWY73,110035783658,VEOLIA ES TECHNICAL SOLUTIONS LLC PORT ARTHUR FACILITY,7665 HWY 73,BEAUMONT,JEFFERSON,TX,77705,29.853056,-94.095278,NAD83,VEOLIA N.A. INC.,081134987,VEOLIA NORTH AMERICA,NO,562,Hazardous Waste,1317216500102,"1,1-Dimethylhydrazine",NO,0000057147,YES,TRI,NO,Non_Metal,YES,Pounds,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0
2017,77536SFTYK2027B,110000463365,CLEAN HARBORS DEER PARK LLC,2027 INDEPENDENCE PARKWAY SOUTH,LA PORTE,HARRIS,TX,77571,29.73028,-95.08981,NAD83,CLEAN HARBORS INC,157793639,CLEAN HARBORS INC,NO,562,Hazardous Waste,1317216577508,Chlorobenzene,NO,0000108907,YES,TRI,NO,Non_Metal,NO,Pounds,36.51,45.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.94,0.0,324.1,0.0,0.0,350.45,0.0,674.55,406.04,0.0
2017,77507HNTSM12222,110000462909,INEOS STYROLUTION AMERICA LLC,12222 PORT RD,PASADENA,HARRIS,TX,77507,29.598883,-95.013606,NAD83,INEOS STYROLUTION AMERICA LLC,603165379,INEOS STYROLUTION US HOLDING LLC,NO,325,Chemicals,1317216496986,"1,3-Butadiene",NO,0000106990,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.0,0.0
2017,77592TXSCTLOOP1,110032911669,VALERO REFINING-TEXAS LP,1301 LOOP 197 S,TEXAS CITY,GALVESTON,TX,77590,29.369167,-94.911111,NAD83,VALERO ENERGY CORP,079391280,VALERO ENERGY CORP,NO,324,Petroleum,1317216394748,Benzene,NO,0000071432,YES,TRI,NO,Non_Metal,YES,Pounds,2000.0,4500.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,6755.0,0.0,270.0,0.0,0.0,1015.0,0.0,1285.0,7025.0,0.0
2017,78380TXSCLPETRO,110000607013,US ECOLOGY TEXAS INC,3277 COUNTY RD 69,ROBSTOWN,NUECES,TX,78380,27.73076,-97.65202,NAD83,REPUBLIC SERVICES INC,020138298,REPUBLIC SERVICES INC,NO,562,Hazardous Waste,1317216332116,Phenol,NO,0000108952,YES,TRI,NO,Non_Metal,NO,Pounds,125.23,0.06,0.0,0.0,2879.77,0.0,0.0,3527.88,0.0,0.0,0.0,0.0,0.0,6532.94,0.0,57.7,0.0,0.0,651.21,0.0,708.91,6590.64,0.0
2017,78403CSTLR1300C,110000501993,VALERO REFINING TEXAS LP CORPUS CHRISTI EAST PLANT,1300 CANTWELL LN,CORPUS CHRISTI,NUECES,TX,78407,27.810775,-97.436658,NAD83,VALERO ENERGY CORP,082686916,VALERO ENERGY CORP,NO,324,Petroleum,1317216399915,"1,2,4-Trimethylbenzene",NO,0000095636,NO,TRI,NO,Non_Metal,NO,Pounds,441.0,1183.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,1705.0,0.0,0.0,0.0,0.0,49.84,0.0,49.84,1705.0,0.0
2017,75604DLTDS610FI,110000458200,BRENNTAG SOUTHWEST INC LONG VIEW,610 FISHER RD,LONGVIEW,GREGG,TX,75604,32.497936,-94.817962,NAD83,BRENNTAG N.A. INC,145865148,BRENNTAG NORTH AMERICA INC,NO,4246,Chemical Wholesalers,1317215872742,Ethylene glycol,NO,0000107211,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,75702FRRCR1812E,110002132264,VESUVIUS USA -TYLER PLANT,1812 E DUNCAN ST,TYLER,SMITH,TX,75702,32.37208,-95.27922,NAD83,VESUVIUS CRUCIBLE CO,004327847,VESUVIUS USA CORP,NO,327,Nonmetallic Mineral Product,1317216628418,Polycyclic aromatic compounds,NO,N590,YES,PBT,NO,Non_Metal,YES,Pounds,0.5,45.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.9,0.0,0.0,0.0,0.0,9.2,0.0,9.2,45.9,0.0
2017,79008SDRCHPODRA,110043804764,BORGER CARBON BLACK PLANT,9455 FM 1559,BORGER,HUTCHINSON,TX,79007,35.665516,-101.435748,NAD83,TOKAI CARBON CB,008016495,TOKAI CARBON CB,NO,325,Chemicals,1317215867173,Hydrogen cyanide,NO,0000074908,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0
2017,77012STFFR8615M,110000460901,ECO SERVICES OPERATIONS CORP.,8615 MANCHESTER ST,HOUSTON,HARRIS,TX,77012,29.718139,-95.26875,NAD83,ECOVYST INC,076741574,ECOVYST INC,NO,325,Chemicals,1317216471401,"N,N-Dimethylformamide",NO,0000068122,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,77547NTDST1201M,110001867588,USGYPSUM CO GALENA PARK,1201 MAYO SHELL RD,GALENA PARK,HARRIS,TX,77547,29.72261,-95.24271,NAD83,USG CORP,121286777,USG CORP,NO,322,Paper,1317216089235,Lead compounds,NO,N420,YES,PBT,YES,Metal complound categories,NO,Pounds,0.23,0.519,7.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.286,0.0,2.74,0.0,0.0,0.0,0.0,2.74,11.026,0.0
2017,7730WCNRPL295NP,110006688496,HM SOUTH TEXAS CONCRETE LLC - CONROE RMC,100 N LOOP 336 W,CONROE,MONTGOMERY,TX,77301,30.3257,-95.45648,NAD83,HEIDELBERG MATERIALS US INC,002302272,HEIDELBERG MATERIALS US INC,NO,327,Nonmetallic Mineral Product,1317216548192,Lead,NO,0007439921,NO,PBT,YES,Elemental metals,YES,Pounds,0.01,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0
2017,77705SNDZCRT4BO,110000464239,BASF CORP - BEAUMONT,14385 W PORT ARTHUR RD,BEAUMONT,JEFFERSON,TX,77705,29.971389,-94.053333,NAD83,BASF CORP,071014385,BASF CORP,NO,325,Chemicals,1317216432245,Xylene (mixed isomers),NO,0001330207,YES,TRI,NO,Non_Metal,NO,Pounds,12250.0,1157.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13454.0,0.0,5790.0,0.0,0.0,36040.0,0.0,41830.0,19244.0,0.0
2017,78154MNTCH9893D,110000464578,CENTRAL TEXAS IRON WORKS - SCHERTZ,9893 DOERR LN,SCHERTZ,COMAL,TX,78154,29.612496,-98.292187,NAD83,CENTRAL TEXAS IRON WORKS,007321607,THE HERRICK CORP,NO,332,Fabricated Metals,1317215828916,Copper,NO,0007440508,NO,TRI,YES,Elemental metals,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7262.0,0.0,0.0,0.0,7262.0,0.0,0.0
2017,78380TXSCLPETRO,110000607013,US ECOLOGY TEXAS INC,3277 COUNTY RD 69,ROBSTOWN,NUECES,TX,78380,27.73076,-97.65202,NAD83,REPUBLIC SERVICES INC,020138298,REPUBLIC SERVICES INC,NO,562,Hazardous Waste,1317216332585,Zinc (fume or dust),NO,0007440666,NO,TRI,NO,Metals with qualifiers,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53552.95,0.0,0.0,0.0,0.0,0.0,53552.95,0.0,45.85,0.0,0.0,0.0,0.0,45.85,53598.8,0.0
2017,77592TXSCTLOOP1,110032911669,VALERO REFINING-TEXAS LP,1301 LOOP 197 S,TEXAS CITY,GALVESTON,TX,77590,29.369167,-94.911111,NAD83,VALERO ENERGY CORP,079391280,VALERO ENERGY CORP,NO,324,Petroleum,1317216394799,Cumene,NO,0000098828,YES,TRI,NO,Non_Metal,YES,Pounds,250.0,250.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,755.0,0.0,270.0,0.0,0.0,510.0,0.0,780.0,1025.0,0.0
2017,75265BLDNG2600S,110024420562,BMIC LLC,2600 SINGLETON BLVD,DALLAS,DALLAS,TX,75212,32.77867,-96.86276,NAD83,G HOLDINGS INC,,G HOLDINGS INC,NO,324,Petroleum,1317215980754,"Benzo[g,h,i]perylene",NO,0000191242,YES,PBT,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,11.0,0.0,0.0,0.0,28.0,17.0,0.0
2017,76401FBRGR900FM,110000460162,FIBERGRATE COMPOSITE STRUCTURES INC,900 FM 205,STEPHENVILLE,ERATH,TX,76401,32.22185,-98.18393,NAD83,RPM INTERNATIONAL INC.,004155651,RPM INTERNATIONAL INC,NO,326,Plastics and Rubber,1317216322255,Styrene,NO,0000100425,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,75821.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75821.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75821.0,0.0
2017,76031JHBPC82SPA,110021017914,JAMES HARDIE BUILDING PRODUCTS CLEBURNE,820 SPARKS DR,CLEBURNE,JOHNSON,TX,76031,32.40107,-97.40798,NAD83,JAMES HARDIE BUILDING PRODUCTS INC,174385328,JAMES HARDIE BUILDING PRODUCTS INC,NO,327,Nonmetallic Mineral Product,1317216318459,Manganese compounds,NO,N450,YES,TRI,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,77571LPRTC2400M,110017769734,OXY VINYLS LP LA PORTE VCM PLANT,2400 MILLER CUTOFF RD,LA PORTE,HARRIS,TX,77571,29.7237,-95.07408,NAD83,OCCIDENTAL CHEMICAL HOLDING CORP,144374907,OCCIDENTAL PETROLEUM CORP,NO,325,Chemicals,1317215996430,Ammonia,NO,0007664417,NO,TRI,NO,Non_Metal,NO,Pounds,400.0,540.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005.0,0.0
2017,77029BLNTC1305R,110000461349,BLENTECH CORP,1305 RYE ST,HOUSTON,HARRIS,TX,77029,29.76547,-95.27939,NAD83,,,,NO,325,Chemicals,1317216273615,Diethanolamine,NO,0000111422,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,77581THRDC1871M,110005181454,THIRD COAST TERMINALS PEARLAND,1871 MYKAWA,PEARLAND,BRAZORIA,TX,77581,29.57603,-95.29485,NAD83,THIRD COAST PACKAGING INC,,THIRD COAST PACKAGING INC,NO,325,Chemicals,1317216148027,Acrylic acid,NO,0000079107,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,78945LCRFY6549P,110000465620,LCRA FAYETTE POWER PROJECT,6549 POWER PLANT RD,LA GRANGE,FAYETTE,TX,78945,29.91402,-96.75351,NAD83,LOWER COLORADO RIVER AUTHORITY / CITY OF AUSTIN,043226885,LOWER COLORADO RIVER AUTHORITY / CITY OF AUSTIN,NO,2211,Electric Utilities,1317215968785,Nickel compounds,NO,N495,YES,TRI,YES,Metal complound categories,YES,Pounds,2.99,170.2,512.68,0.0,0.0,0.0,0.0,0.0,6804.0,0.0,0.0,0.0,0.0,7489.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7489.87,0.0
2017,76078CHMPN113IL,110038240052,CHAMPIONX-NEW FAIRVIEW,113 ILLINOIS ST,NEW FAIRVIEW,WISE,TX,76078,33.1,-97.4684,NAD83,CHAMPIONX CORP,117343904,CHAMPIONX CORP,NO,4246,Chemical Wholesalers,1317216240073,Certain glycol ethers,NO,N230,YES,TRI,NO,May contain metal,NO,Pounds,4.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0
2017,77040BKRLT9100E,110015759348,BAKER HUGHES INC-EMMOTT ROAD,9100 EMMOTT RD,HOUSTON,HARRIS,TX,77040,29.87387,-95.53575,NAD83,BAKER HUGHES HOLDINGS LLC,174987909,BAKER HUGHES HOLDINGS LLC,NO,333,Machinery,1317216078143,Chromium,NO,0007440473,YES,TRI,YES,Elemental metals,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31398.0,0.0,0.0,0.0,31398.0,0.0,0.0
2017,77536RSLTN5900H,110031267064,WESTLAKE EPOXY INC.- DEER PARK SITE,5900 HIGHWAY 225 - GATE 7B,DEER PARK,HARRIS,TX,77536,29.722222,-95.126944,NAD83,WESTLAKE CORP,783918485,WESTLAKE CORP,NO,325,Chemicals,1317219433695,Glycidol,NO,0000556525,NO,TRI,NO,Non_Metal,YES,Pounds,60.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,20600.0,0.0,20600.0,65.0,0.0
2017,77590MRTHNFOOTO,110056967368,MARATHON PETROLEUM CO LP (PART),502 10TH ST S,TEXAS CITY,GALVESTON,TX,77590,29.379167,-94.909444,NAD83,MARATHON PETROLEUM CORP,968393996,MARATHON PETROLEUM CORP,NO,324,Petroleum,1317216264313,Cobalt compounds,NO,N096,YES,TRI,YES,Metal complound categories,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,77511MCCHM2MISO,110000606933,INEOS USA LLC - CHOCOLATE BAYOU PLANT,2 MILES S OF INTERSECTION FM2004 & FM2917,ALVIN,BRAZORIA,TX,77511,29.413774,-95.263726,NAD83,INEOS US I INC,,INEOS USA LLC,NO,325,Chemicals,1317216308609,Dicyclopentadiene,NO,0000077736,NO,TRI,NO,Non_Metal,NO,Pounds,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
2017,78219XXNCS3214N,110000495269,EXXON MOBIL CORP SAN ANTONIO TERMINAL,3214 N PAN AM EXPRESSWAY,SAN ANTONIO,BEXAR,TX,78219,29.442136,-98.436898,NAD83,EXXON MOBIL CORP,001213214,EXXON MOBIL CORP,NO,4247,Petroleum Bulk Terminals,1317216390981,Ethylbenzene,NO,0000100414,YES,TRI,NO,Non_Metal,YES,Pounds,11.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0
2017,77205GDNVT2050F,110008148646,ALLIED AVIATION FUELING CO OF HOUSTON INC.,2050 FUEL STORAGE RD,HOUSTON,HARRIS,TX,77205,29.984559,-95.36569,NAD83,ALLIED AVIATION HOLDING CO,,ALLIED AVIATION HOLDING CO,NO,4247,Petroleum Bulk Terminals,1317216607705,"1,2,4-Trimethylbenzene",NO,0000095636,NO,TRI,NO,Non_Metal,NO,Pounds,1304.0,437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1741.0,0.0,0.0,0.0,53047.0,0.0,0.0,53047.0,1741.0,0.0
2017,77522XXNBY2800D,110000502901,EXXONMOBIL REFINING & SUPPLY BAYTOWN REFINERY (PART),2800 DECKER DR,BAYTOWN,HARRIS,TX,775202099,29.739444,-95.006944,NAD83,EXXON MOBIL CORP,001213214,EXXON MOBIL CORP,NO,324,Petroleum,1317216349225,Chlorodifluoromethane (HCFC-22),NO,0000075456,NO,TRI,NO,Non_Metal,NO,Pounds,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,0.0
2017,7665WLRNFC1617N,110070071252,BC MATERIALS LORENA FACILITY,1617 N OLD TEMPLE RD,LORENA,MCLENNAN,TX,76655,31.41212,-97.19663,NAD83,BIG CREEK CONSTRUCTION CO,004892683,BIG CREEK CONSTRUCTION CO,NO,327,Nonmetallic Mineral Product,1317216554206,Polycyclic aromatic compounds,NO,N590,YES,PBT,NO,Non_Metal,YES,Pounds,0.09,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.0
2017,77445PRSHN175ZA,110028207189,PARISH INTERNATIONAL INC,1075 ZACH RD,HEMPSTEAD,WALLER,TX,77445,30.108478,-96.078416,NAD83,,,,NO,332,Fabricated Metals,1317215887908,Nickel,NO,0007440020,YES,TRI,YES,Elemental metals,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,77229ZTCMN12433,110000462204,AZZ GALVANIZING SERVICES-HOUSTON,7407 C E KING PKWY,HOUSTON,HARRIS,TX,77044,29.832649,-95.211053,NAD83,AZZ INC,008012148,AZZ INC,NO,332,Fabricated Metals,1317216285724,Zinc compounds,NO,N982,NO,TRI,YES,Metal complound categories,NO,Pounds,27.4,161.132,53.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.052,0.0,57813.36,201173.06,0.0,0.0,0.0,258986.42,58055.412,0.0
2017,75115ZPMNF525CE,110012489440,ZEP INC.,525 E CENTRE PARK BLVD,DESOTO,DALLAS,TX,75115,32.62407,-96.8461,NAD83,ZEP INC,030471374,ZEP INC,NO,325,Chemicals,1317216445318,Methanol,NO,0000067561,YES,TRI,NO,Non_Metal,NO,Pounds,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1535.0,0.0,0.0,6994.0,0.0,8529.0,1537.0,0.0
2017,77522CHVRN9500I,110007177768,CHEVRON PHILLIPS CHEMICAL CO LP,9500 IH-10 E,BAYTOWN,HARRIS,TX,77521,29.826,-94.921917,NAD83,CHEVRON PHILLIPS CHEMICAL CO LLC,152975665,CHEVRON PHILLIPS CHEMICAL CO LLC,NO,325,Chemicals,1317216173601,Anthracene,NO,0000120127,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,78408STHWS1700N,110038173981,FLINT HILLS RESOURCES CORPUS CHRISTI LLC - EAST PLANT,1700 NUECES BAY BLVD,CORPUS CHRISTI,NUECES,TX,78407,27.801778,-97.423972,NAD83,KOCH INDUSTRIES INC,006944334,KOCH INDUSTRIES INC,NO,324,Petroleum,1317216406292,Ethylene,NO,0000074851,NO,TRI,NO,Non_Metal,NO,Pounds,876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,876.0,0.0
2017,77643WSTMNHWY73,110035783658,VEOLIA ES TECHNICAL SOLUTIONS LLC PORT ARTHUR FACILITY,7665 HWY 73,BEAUMONT,JEFFERSON,TX,77705,29.853056,-94.095278,NAD83,VEOLIA N.A. INC.,081134987,VEOLIA NORTH AMERICA,NO,562,Hazardous Waste,1317216546111,Ethylbenzene,NO,0000100414,YES,TRI,NO,Non_Metal,YES,Pounds,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,11.0,0.0,3374.0,0.0,0.0,3385.0,55.0,0.0
2017,76208NTDCP2727G,110002133030,UNITED COPPER INDUSTRIES LLC,2727 GEESLING RD,DENTON,DENTON,TX,76208,33.23778,-97.07276,NAD83,UNITED COPPER INDUSTRIES LLC,,UNITED COPPER INDUSTRIES LLC,NO,331,Primary Metals,1317216160681,Dioxin and dioxin-like compounds,NO,N150,YES,Dioxin,NO,Non_Metal,YES,Grams,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0
2017,77087HMPLT6035P,110000822281,H & M PLATING CO INC.,6035 PLAINVIEW,HOUSTON,HARRIS,TX,77087,29.674872,-95.30844,NAD83,H&M PLATING ELP,,H & M PLATING ELP,NO,332,Fabricated Metals,1317216048241,Lead,NO,0007439921,NO,PBT,YES,Elemental metals,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,1084.75,0.0,0.0,0.0,0.0,1084.75,1084.75,0.0
2017,77532PNNWL18000,110000463258,ARKEMA INC,18000 CROSBY EASTGATE RD,CROSBY,HARRIS,TX,77532,29.948842,-95.021864,NAD83,ARKEMA DELAWARE INC,622121697,ARKEMA DELAWARE INC,NO,325,Chemicals,1317216541209,tert-Butyl alcohol,NO,0000075650,NO,TRI,NO,Non_Metal,NO,Pounds,178.0,3.0,0.0,0.0,51548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51729.0,0.0,9694.0,0.0,0.0,492.0,0.0,10186.0,61423.0,0.0
2017,77507KNKTX6161U,110000462918,KANEKA NORTH AMERICA LLC,6161 UNDERWOOD RD,PASADENA,HARRIS,TX,77507,29.6209,-95.086874,NAD83,KANEKA AMERICAS HOLDING INC.,068093483,KANEKA AMERICAS HOLDING INC,NO,325,Chemicals,1317216114987,Ethyl acrylate,NO,0000140885,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
