YEAR,TRIFD,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,State,ZIP,LATITUDE,LONGITUDE,HORIZONTAL_DATUM,PARENT_CO_NAME,PARENT_CO_DB_NUM,STANDARD_PARENT_CO_NAME,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,DOC_CTRL_NUM,CHEMICAL,ELEMENTAL_METAL_INCLUDED,TRI_CHEMICAL_COMPOUND_ID,CLEAN_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,UNIT_OF_MEASURE,FUGITIVE_AIR,STACK_AIR,WATER,UNDERGROUND,UNDERGROUND_CL_I,UNDERGROUND_C_II_V,LANDFILL,RCRA_C_LANDFILL,OTHER_LANDFILLS,SURFACE_IMPNDMNT,RCRA_SURFACE_IM,OTHER_SURFACE_I,OTHER_DISPOSAL,ON_SITE_RELEASE_TOTAL,POTW_TOTAL_TRANSFERS,OFF_SITE_RELEASE_TOTAL,OFF_SITE_RECYCLED_TOTAL,OFF_SITE_ENERGY_RECOVERY_T,OFF_SITE_TREATED_TOTAL,UNCLASSIFIED,TOTAL_TRANSFER,TOTAL_RELEASES,RELEASES
2021,7695WJCMCH133PR,110064436463,JACAM MANUFACTURING 2013 LLC - JACAM SOUTHWEST SONORA,133 PR 3304,SONORA,SUTTON,TX,76950,30.573203,-100.554825,NAD83,AES DRILLING FLUIDS HOLDINGS LLC,079591227,AES DRILLING FLUIDS HOLDINGS LLC,NO,325,Chemicals,1321219603281,Xylene (mixed isomers),NO,0001330207,YES,TRI,NO,Non_Metal,NO,Pounds,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0
2021,7904WHRFRD43CUN,110034091729,HEREFORD ETHANOL PARTNERS,4300 COUNTY RD 8,HEREFORD,DEAF SMITH,TX,79045,34.84999,-102.28679,NAD83,,,HEREFORD ETHANOL PARTNERS,NO,325,Chemicals,1321219724960,Acetaldehyde,NO,0000075070,YES,TRI,NO,Non_Metal,YES,Pounds,1541.0,7880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9421.0,0.0
2021,78112VPRCN7124R,110002465234,VP RACING FUELS INC.,7124 RICHTER RD,ELMENDORF,BEXAR,TX,78112,29.2725,-98.348333,NAD83,VP RACING FUELS INC,615416104,VP RACING FUELS INC,NO,324,Petroleum,1321220026746,"1,2,4-Trimethylbenzene",NO,0000095636,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,78362KWTFF244KI,110022524106,KIEWIT OFFSHORE SERVICES LTD,2440 KIEWIT ROAD,INGLESIDE,SAN PATRICIO,TX,78362,27.850729,-97.220863,NAD83,PETER KIEWIT & SON'S,070729517,PETER KIEWIT & SON'S,NO,336,Transportation Equipment,1321220368334,Xylene (mixed isomers),NO,0001330207,YES,TRI,NO,Non_Metal,NO,Pounds,7321.0,18055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25376.0,0.0,7512.0,0.0,0.0,55.0,0.0,7567.0,32888.0,0.0
2021,77704MBLCHGULFS,110000464131,EXXONMOBIL OIL CORP CHEMICAL PLANT (PART),2775 GULF STATES RD,BEAUMONT,JEFFERSON,TX,77701,30.069957,-94.062144,NAD83,EXXON MOBIL CORP,001213214,EXXON MOBIL CORP,NO,325,Chemicals,1321220040923,"1,2,4-Trimethylbenzene",NO,0000095636,NO,TRI,NO,Non_Metal,NO,Pounds,27.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.4,0.0,0.0,0.0,8.0,0.0,0.0,8.0,30.4,0.0
2021,75006TXSFN1801S,110000456079,TEXAS FINISHING CO,1801 SURVEYOR BLVD,CARROLLTON,DALLAS,TX,75006,32.96095,-96.84679,NAD83,,,,NO,332,Fabricated Metals,1321219689977,Toluene,NO,0000108883,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,3031.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3031.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3031.0,0.0
2021,77511SLTNCFM291,110070377148,ASCEND PERFORMANCE MATERIALS-CHOCOLATE BAYOU PLANT,1 MONSANTO RD FM 2917,ALVIN,BRAZORIA,TX,775110000,29.231225,-95.196088,NAD83,ASCEND PERFORMANCE MATERIALS HOLDINGS INC,078449293,ASCEND PERFORMANCE MATERIALS HOLDINGS INC,NO,325,Chemicals,1321220049112,Hydroquinone,NO,0000123319,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,7753WYRFRPCPPER,110071281124,YARA  FREEPORT LLC,602 COPPER RD,FREEPORT,BRAZORIA,TX,77531,29.005232,-95.405813,NAD83,YARA FREEPORT LLC,118694588,YARA FREEPORT LLC,NO,325,Chemicals,1321220112736,Ammonia,NO,0007664417,NO,TRI,NO,Non_Metal,NO,Pounds,8400.0,5700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14100.0,0.0
2021,7833WCSTLC611EH,110043694758,COASTAL CHEMICAL CO. LLC,6110 E. HWY. 44,ALICE,JIM WELLS,TX,78332,27.77714,-97.94174,NAD83,BRENNTAG N.A. INC,,BRENNTAG NORTH AMERICA INC,NO,4246,Chemical Wholesalers,1321219719578,Diethanolamine,NO,0000111422,YES,TRI,NO,Non_Metal,NO,Pounds,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0
2021,78469VLRRF5900U,110064636032,VALERO REFINING-TEXAS LP CORPUS CHRISTI WEST PLANT,5900 UP RIVER RD,CORPUS CHRISTI,NUECES,TX,78407,27.81775,-97.482552,NAD83,VALERO ENERGY CORP,082686916,VALERO ENERGY CORP,NO,324,Petroleum,1321220380315,Polycyclic aromatic compounds,NO,N590,YES,PBT,NO,Non_Metal,YES,Pounds,0.26,552.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,552.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.62,0.0
2021,75602WSTLK229CA,110031019822,WESTLAKE LONGVIEW CORP,2290 CALLAHAN RD,LONGVIEW,HARRISON,TX,75602,32.439278,-94.688436,NAD83,WESTLAKE CORP,783918485,WESTLAKE CORP,NO,325,Chemicals,1321219708765,Formaldehyde,NO,0000050000,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,29542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29542.0,0.0
2021,77536SFTYK2027B,110000463365,CLEAN HARBORS DEER PARK LLC,2027 INDEPENDENCE PARKWAY SOUTH,LA PORTE,HARRIS,TX,77571,29.73028,-95.08981,NAD83,CLEAN HARBORS INC,157793639,CLEAN HARBORS INC,NO,562,Hazardous Waste,1321220582403,Antimony compounds,NO,N010,YES,TRI,YES,Metal complound categories,NO,Pounds,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15420.0,15420.2,0.0,586.0,248.0,0.0,0.0,0.0,834.0,16006.2,0.0
2021,77541THDWCBUILD,110008170237,DOW CHEMICAL CO FREEPORT FACILITY,2301 N BRAZOSPORT BLVD,FREEPORT,BRAZORIA,TX,775413257,28.980147,-95.342272,NAD83,THE DOW CHEMICAL CO,001381581,DOW INC,NO,325,Chemicals,1321220569343,Ethylbenzene,NO,0000100414,YES,TRI,NO,Non_Metal,YES,Pounds,2472.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2508.0,0.0,0.0,0.0,0.0,4293.0,0.0,4293.0,2508.0,0.0
2021,77545CHMPN3130H,110000463454,NALCO FRESNO FACILITY,3130 FM 521,FRESNO,FORT BEND,TX,77545,29.54116,-95.44773,NAD83,ECOLAB INC,006154611,ECOLAB INC,NO,325,Chemicals,1321220599462,Nonylphenol Ethoxylates,NO,N535,NO,TRI,NO,Non_Metal,NO,Pounds,2.549,13.487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.036,0.0,23385.0,0.0,922.0,3.0,0.0,24310.0,23401.036,0.0
2021,77643WSTMNHWY73,110035783658,VEOLIA ES TECHNICAL SOLUTIONS LLC PORT ARTHUR FACILITY,7665 HWY 73,BEAUMONT,JEFFERSON,TX,77705,29.853056,-94.095278,NAD83,VEOLIA N.A. INC.,081134987,VEOLIA NORTH AMERICA,NO,562,Hazardous Waste,1321220226308,Cumene,NO,0000098828,YES,TRI,NO,Non_Metal,YES,Pounds,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,35.0,39.0,0.0,74.0,2.0,0.0
2021,77592TXSCTLOOP1,110032911669,VALERO REFINING-TEXAS LP,1301 LOOP 197 S,TEXAS CITY,GALVESTON,TX,77590,29.369167,-94.911111,NAD83,VALERO ENERGY CORP,079391280,VALERO ENERGY CORP,NO,324,Petroleum,1321220097644,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,N511,NO,TRI,NO,May contain metal,NO,Pounds,0.0,0.0,1200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200000.0,0.0
2021,79905LPSRF6500T,110042061238,WESTERN EL PASO REFINERY,6500 TROWBRIDGE DR,EL PASO,EL PASO,TX,79905,31.768889,-106.401667,NAD83,WESTERN REFINING INC,,MARATHON PETROLEUM CORP,NO,324,Petroleum,1321219464169,"Benzo[g,h,i]perylene",NO,0000191242,YES,PBT,NO,Non_Metal,NO,Pounds,0.918,39.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.018,0.44,81.072,0.281,0.0,0.954,0.0,82.307,121.09,0.0
2021,75702LGLRL1702E,110000458488,DELEK TYLER REFINERY,1702 E COMMERCE ST,TYLER,SMITH,TX,75702,32.362643,-95.280179,NAD83,DELEK US HOLDINGS INC,624438219,DELEK US HOLDINGS INC,NO,324,Petroleum,1321219627332,Nickel  And Nickel Compounds,YES,N495,YES,TRI,YES,Metal complound categories,YES,Pounds,0.0,47.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.54,141.88,236.71,0.0,0.0,0.0,0.0,236.71,284.25,0.0
2021,77701NRTHSOLDHI,110000599629,OPTIMUS STEEL LLC,100 OLD HWY 90 W,VIDOR,ORANGE,TX,77662,30.12445,-94.01262,NAD83,OPTIMUS STEEL LLC,081137253,OPTIMUS STEEL LLC,NO,331,Primary Metals,1321219786922,Zinc compounds,NO,N982,NO,TRI,YES,Metal complound categories,NO,Pounds,1285.0,1947.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3260.0,11.0,825357.0,2532032.0,0.0,0.0,0.0,3357389.0,828617.0,0.0
2021,77541RHNPL6213H,110000599451,VENCOREX US INC,6213 HWY 332 E,FREEPORT,BRAZORIA,TX,77541,28.991019,-95.36107,NAD83,VENCOREX HOLDING,260128220,VENCOREX HOLDING,NO,325,Chemicals,1321220093684,Diisocyanates,NO,N120,NO,TRI,NO,Non_Metal,NO,Pounds,2387.0,900.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3288.0,0.0,0.0,0.0,0.0,307317.0,0.0,307317.0,3288.0,0.0
2021,77017LYNDL12000,110058113704,HOUSTON REFINING LP,12000 LAWNDALE ST,HOUSTON,HARRIS,TX,77017,29.7125,-95.235833,NAD83,LYONDELLBASELL FINANCE CO,181843095,LYONDELLBASELL FINANCE CO,NO,324,Petroleum,1321220051320,Cumene,NO,0000098828,YES,TRI,NO,Non_Metal,YES,Pounds,121.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,0.0
2021,76629TXSNWHWY6X,110015666144,TWIN OAKS,13065 PLANT RD,BREMOND,ROBERTSON,TX,76629,31.092778,-96.695828,NAD83,MAJOR OAK POWER LLC,622797277,MAJOR OAK POWER LLC,NO,2211,Electric Utilities,1321219458344,Nickel compounds,NO,N495,YES,TRI,YES,Metal complound categories,YES,Pounds,58.32,83.56,7.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13003.42,0.0,13152.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13152.64,0.0
2021,78754SMSNG12100,110000465531,SAMSUNG AUSTIN SEMICONDUCTOR,12100 SAMSUNG BLVD,AUSTIN,TRAVIS,TX,78754,30.375,-97.631386,NAD83,,,SAMSUNG ELECTRONICS CO LTD,NO,334,Computers and Electronic Products,1321220380253,Ammonia,NO,0007664417,NO,TRI,NO,Non_Metal,NO,Pounds,11.0,16982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16993.0,527025.0,210815.0,16108.0,0.0,316406.0,0.0,543329.0,227808.0,0.0
2021,7707WLLDPW1131M,110061689739,ALLIED POWER GROUP,10131 MILLS RD,HOUSTON,HARRIS,TX,77070,29.96071,-95.57135,NAD83,,,ALLIED POWER GROUP LLC,NO,332,Fabricated Metals,1321220413773,Nickel,NO,0007440020,YES,TRI,YES,Elemental metals,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1076.0,0.0,0.0,0.0,1076.0,0.0,0.0
2021,77704PNNWL2052G,110000464168,ARKEMA INC,2810 GULF STATE RD,BEAUMONT,JEFFERSON,TX,77701,30.060226,-94.058976,NAD83,ARKEMA DELAWARE INC,622121697,ARKEMA DELAWARE INC,NO,325,Chemicals,1321219751120,Acrolein,NO,0000107028,YES,TRI,NO,Non_Metal,YES,Pounds,5.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,1087.0,0.0,1087.0,255.0,0.0
2021,77905NVSTS2695L,110000464391,INV NYLON CHEMICALS AMERICAS VICTORIA SITE,2695 OLD BLOOMINGTON RD NORTH,VICTORIA,VICTORIA,TX,77905,28.673056,-96.953611,NAD83,KOCH INDUSTRIES INC,006944334,KOCH INDUSTRIES INC,NO,325,Chemicals,1321220253280,Benzene,NO,0000071432,YES,TRI,NO,Non_Metal,YES,Pounds,560.0,11000.0,0.0,0.0,4300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15860.0,0.0,811.0,0.0,467435.0,49120.0,0.0,517366.0,16671.0,0.0
2021,77541SCHNC702FM,110000463427,SI GROUP INC,702 FM 523,FREEPORT,BRAZORIA,TX,77541,28.9744,-95.34453,NAD83,SI GROUP INC,146710330,SI GROUP INC,NO,325,Chemicals,1321220154595,o-Cresol,NO,0000095487,YES,TRI,NO,Non_Metal,NO,Pounds,18.2,107.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.4,0.0,0.0,0.0,0.0,354.6,0.0,354.6,128.4,0.0
2021,75006TXSFN1801S,110000456079,TEXAS FINISHING CO,1801 SURVEYOR BLVD,CARROLLTON,DALLAS,TX,75006,32.96095,-96.84679,NAD83,,,,NO,332,Fabricated Metals,1321219690005,Certain glycol ethers,NO,N230,YES,TRI,NO,May contain metal,NO,Pounds,0.0,4545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4545.0,0.0
2021,77536SFTYK2027B,110000463365,CLEAN HARBORS DEER PARK LLC,2027 INDEPENDENCE PARKWAY SOUTH,LA PORTE,HARRIS,TX,77571,29.73028,-95.08981,NAD83,CLEAN HARBORS INC,157793639,CLEAN HARBORS INC,NO,562,Hazardous Waste,1321220621496,Silver And Silver Compounds,YES,N740,NO,TRI,YES,Metal complound categories,NO,Pounds,0.0,6.9,103.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83600.0,83710.0,0.0,2269.0,518.0,0.0,0.0,0.0,2787.0,85979.0,0.0
2021,75110JTCCHEASTH,110000606835,TREMCO CPG MANUFACTURING CORP. CORSICANA FACILITY,2733 EAST HIGHWAY 31,CORSICANA,NAVARRO,TX,75109,32.098827,-96.42314,NAD83,RPM INTERNATIONAL INC,004155651,RPM INTERNATIONAL INC,NO,325,Chemicals,1321220397032,Ammonia,NO,0007664417,NO,TRI,NO,Non_Metal,NO,Pounds,250.0,250.0,53.8,0.0,414017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414570.8,0.0,0.0,0.0,0.0,3071.0,0.0,3071.0,414570.8,0.0
2021,77571LPRTC2400M,110017769734,OXY VINYLS LP LA PORTE VCM PLANT,2400 MILLER CUTOFF RD,LA PORTE,HARRIS,TX,77571,29.7237,-95.07408,NAD83,OCCIDENTAL CHEMICAL HOLDING CORP,144374907,OCCIDENTAL PETROLEUM CORP,NO,325,Chemicals,1321219991344,Vinylidene chloride,NO,0000075354,YES,TRI,NO,Non_Metal,YES,Pounds,56.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,1713.2,0.0,1713.2,69.0,0.0
2021,7565WTRNTY8621B,110070232573,TRINITY ASPHALT INC.-HENDERSON,8621 FM-2276,HENDERSON,RUSK,TX,75652,32.271895,-94.811079,NAD83,ERGON INC,087023743,ERGON INC,NO,324,Petroleum,1321219927910,"Benzo[g,h,i]perylene",NO,0000191242,YES,PBT,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,77704MBLCHGULFS,110000464131,EXXONMOBIL OIL CORP CHEMICAL PLANT (PART),2775 GULF STATES RD,BEAUMONT,JEFFERSON,TX,77701,30.069957,-94.062144,NAD83,EXXON MOBIL CORP,001213214,EXXON MOBIL CORP,NO,325,Chemicals,1321220040911,Xylene (mixed isomers),NO,0001330207,YES,TRI,NO,Non_Metal,NO,Pounds,4810.0,1416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6226.0,0.0,2.0,0.0,42.0,2.0,0.0,46.0,6228.0,0.0
2021,75236PRCCH4722B,110000457657,TNPC DALLAS FACILITY,4722 BRONZE WAY,DALLAS,DALLAS,TX,75236,32.687389,-96.897333,NAD83,TNPC LLC,,TNPC LLC,NO,325,Chemicals,1321220334864,Formaldehyde,NO,0000050000,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.0,0.0,0.0,0.0,1493.0,3637.0,0.0,5130.0,463.0,0.0
2021,7970WSNCST566EC,110070671612,SUN COAST RESOURCES- MIDLAND,5606 E COUNTY ROAD 128,MIDLAND,MIDLAND,TX,79706,31.967052,-101.972818,NAD83,,,RELADYNE LLC,NO,999,Other,1321221484064,Naphthalene,NO,0000091203,YES,TRI,NO,Non_Metal,YES,Pounds,22.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.05,0.0
2021,76065HLNMT1600D,110001867114,HOLCIM (US) INC.,1800 DOVE LN,MIDLOTHIAN,ELLIS,TX,76065,32.512975,-96.971099,NAD83,HOLCIM PARTICIPATIONS (US) INC,081260273,HOLCIM PARTICIPATIONS (US) INC,NO,327,Nonmetallic Mineral Product,1321220079026,Chromium,NO,0007440473,YES,TRI,YES,Elemental metals,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,76208NTDCP2727G,110002133030,UNITED COPPER INDUSTRIES LLC,2727 GEESLING RD,DENTON,DENTON,TX,76208,33.23778,-97.07276,NAD83,UNITED COPPER INDUSTRIES LLC,,UNITED COPPER INDUSTRIES LLC,NO,331,Primary Metals,1321219649833,Antimony compounds,NO,N010,YES,TRI,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.0,0.0,0.0,0.0,0.0,589.0,589.0,0.0
2021,7759WBLNCH2415T,110059763536,BLANCHARD REFINING CO LLC,2401 5TH AVE S,TEXAS CITY,GALVESTON,TX,77590,29.374444,-94.925,NAD83,MARATHON PETROLEUM CORP,968393996,MARATHON PETROLEUM CORP,NO,324,Petroleum,1321219890290,Xylene (mixed isomers),NO,0001330207,YES,TRI,NO,Non_Metal,NO,Pounds,15000.0,11000.0,410.0,0.0,13000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39410.0,0.0,12.0,1718.0,0.0,83.0,0.0,1813.0,39422.0,0.0
2021,77012SWSHL8114H,110025333930,SOUTHWEST SHIPYARD LP - PASADENA,8114 HOCKLEY,HOUSTON,HARRIS,TX,77012,29.72616,-95.278339,NAD83,SOUTHWEST SHIPYARD LP,,SOUTHWEST SHIPYARD LP,NO,336,Transportation Equipment,1321220490460,Lead,NO,0007439921,NO,PBT,YES,Elemental metals,YES,Pounds,0.92,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,0.0,0.0,317.0,0.0,0.0,0.0,317.0,1.43,0.0
2021,77520DVNCD5501B,110000463070,MONUMENT CHEMICAL BAYTOWN LLC,5501 BAKER RD,BAYTOWN,HARRIS,TX,77520,29.763056,-95.0225,NAD83,MONUMENT CHEMICAL LLC,833088284,MONUMENT CHEMICAL LLC,NO,325,Chemicals,1321220432898,Naphthalene,NO,0000091203,YES,TRI,NO,Non_Metal,YES,Pounds,1018.0,1270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2288.0,0.0,0.0,0.0,34774.0,4312.0,0.0,39086.0,2288.0,0.0
2021,76137KYSRP421NB,110033945435,KPS GLOBAL,4201 N BEACH ST,FORT WORTH,TARRANT,TX,76137,32.81931,-97.29076,NAD83,KPS GLOBAL,080100463,KPS GLOBAL LLC,NO,333,Machinery,1321219723968,Diisocyanates,NO,N120,NO,TRI,NO,Non_Metal,NO,Pounds,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021,7518WCHRYS3962R,110071283925,CHRYSO INC.,3962 RUGER DR.,ROYSE CITY,ROCKWALL,TX,75189,32.90748,-96.35645,NAD83,CHRYSO INC,,CHRYSO INC,NO,325,Chemicals,1321219762515,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,N511,NO,TRI,NO,May contain metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,7837WVSTLP28KAY,110070070507,ARCELORMITTAL TEXAS HBI LLC,2800 KAY BAILEY HUTCHINSON RD,PORTLAND,SAN PATRICIO,TX,78374,27.890556,-97.286297,NAD83,,,ARCELORMITTAL NORTH AMERICA HOLDINGS LLC,NO,331,Primary Metals,1321219914405,Mercury compounds,NO,N458,YES,PBT,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0
2021,75091MMCST6800H,110064117290,FINISAR CORP,6800 S US HWY 75,SHERMAN,GRAYSON,TX,75090,33.555556,-96.611111,NAD83,,,,NO,334,Computers and Electronic Products,1321220020566,N-Methyl-2-pyrrolidone,NO,0000872504,NO,TRI,NO,Non_Metal,NO,Pounds,250.0,4060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4310.0,0.0,0.0,0.0,32417.0,0.0,0.0,32417.0,4310.0,0.0
2021,77571DPNTL12501,110000463542,LAPORTE RAIL & TERMINAL LLC,12501 STRANG RD,LA PORTE,HARRIS,TX,77571,29.700264,-95.036967,NAD83,,,LAPORTE RAIL & TERMINAL LLC,NO,325,Chemicals,1321219461643,"Benzo[g,h,i]perylene",NO,0000191242,YES,PBT,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0
2021,77536SFTYK2027B,110000463365,CLEAN HARBORS DEER PARK LLC,2027 INDEPENDENCE PARKWAY SOUTH,LA PORTE,HARRIS,TX,77571,29.73028,-95.08981,NAD83,CLEAN HARBORS INC,157793639,CLEAN HARBORS INC,NO,562,Hazardous Waste,1321220581906,"4,4'-Methylenedianiline",NO,0000101779,YES,TRI,NO,Non_Metal,YES,Pounds,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,16.0,25.0,0.0,166.0,0.0,207.0,16.2,0.0
2021,77511SLTNCFM291,110070377148,ASCEND PERFORMANCE MATERIALS-CHOCOLATE BAYOU PLANT,1 MONSANTO RD FM 2917,ALVIN,BRAZORIA,TX,775110000,29.231225,-95.196088,NAD83,ASCEND PERFORMANCE MATERIALS HOLDINGS INC,078449293,ASCEND PERFORMANCE MATERIALS HOLDINGS INC,NO,325,Chemicals,1321220093064,n-Hexane,NO,0000110543,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
2021,75650HWPRK2400F,110000458282,AMERICAN ELECTRIC POWER H.W. PIRKEY POWER PLANT,2400 FM-3251,HALLSVILLE,HARRISON,TX,75650,32.460267,-94.485225,NAD83,AMERICAN ELECTRIC POWER,006979868,AMERICAN ELECTRIC POWER,NO,2211,Electric Utilities,1321220493074,Arsenic compounds,NO,N020,YES,TRI,YES,Metal complound categories,YES,Pounds,5.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,8400.0,0.0,0.0,2500.0,5.0,10929.0,0.0,32.0,0.0,0.0,0.0,0.0,32.0,10961.0,0.0
