YEAR,TRIFD,FRS_ID,4. FACILITY NAME,5. STREET ADDRESS,CITY,COUNTY,8. ST,ZIP,LATITUDE,LONGITUDE,14. HORIZONTAL DATUM,PARENT_CO_NAME,PARENT_CO_DB_NUM,STANDARD_PARENT_CO_NAME,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,DOC_CTRL_NUM,CHEMICAL,ELEMENTAL_METAL_INCLUDED,TRI_CHEMICAL_COMPOUND_ID,CLEAN_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,UNIT_OF_MEASURE,FUGITIVE_AIR,STACK_AIR,WATER,UNDERGROUND,UNDERGROUND_CL_I,UNDERGROUND_C_II_V,LANDFILL,RCRA_C_LANDFILL,OTHER_LANDFILLS,SURFACE_IMPNDMNT,RCRA_SURFACE_IM,OTHER_SURFACE_I,OTHER_DISPOSAL,ON_SITE_RELEASE_TOTAL,POTW_TOTAL_TRANSFERS,OFF_SITE_RELEASE_TOTAL,OFF_SITE_RECYCLED_TOTAL,OFF_SITE_ENERGY_RECOVERY_T,OFF_SITE_TREATED_TOTAL,UNCLASSIFIED,TOTAL_TRANSFER,TOTAL_RELEASES,RELEASES
2016,77856SNDRSHWY79,110006525929,SANDERSON FARMS LLC,7214 E US HWY 79,FRANKLIN,ROBERTSON,TX,77856,31.092111,-96.4055,NAD83,SANDERSON FARMS LLC,96043708.0,SANDERSON FARMS LLC,NO,311,Food,1316215351382,Selenium compounds,NO,N725,YES,TRI,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,7936WTHMSP1891U,110064436374,THOMAS PETROLEUM LLC SEMINOLE,1891 US HWY 62-180 W,SEMINOLE,GRIMES,TX,79360,32.71897,-102.64505,NAD83,MAXUM ENTERPRISES LLC,79811123.0,MAXUM ENTERPRISES LLC,NO,4247,Petroleum Bulk Terminals,1316217563194,Polycyclic aromatic compounds,NO,N590,YES,PBT,NO,Non_Metal,YES,Pounds,0.015,0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0
2016,78503VLLMC6200S,110000465130,GE ENGINE SERVICES MCALLEN LP,6200 S 42ND ST,MCALLEN,HIDALGO,TX,78503,26.15515,-98.27608,NAD83,GENERAL ELECTRIC CO (GE CO),1367960.0,GENERAL ELECTRIC CO (GE CO),NO,336,Transportation Equipment,1316215614025,Cobalt,NO,0007440484,YES,TRI,YES,Elemental metals,YES,Pounds,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,5.0,332.0,3154.0,0.0,0.0,0.0,3486.0,353.0,0.0
2016,77520DVNCD5501B,110000463070,MONUMENT CHEMICAL BAYTOWN LLC,5501 BAKER RD,BAYTOWN,HARRIS,TX,77520,29.763056,-95.0225,NAD83,MONUMENT CHEMICAL LLC,833088284.0,MONUMENT CHEMICAL LLC,NO,325,Chemicals,1316214998559,Cyclohexane,NO,0000110827,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,77507DNLMR9675B,110000462810,MITSUBISHI CHEMICAL AMERICA INC,9675 BAYPORT BLVD,PASADENA,HARRIS,TX,77507,29.614166,-95.057777,NAD83,,,MITSUBISHI CHEMICAL AMERICA INC,NO,325,Chemicals,1316215093535,Benzoyl peroxide,NO,0000094360,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,77086PLTND11623,110000462053,PILOT INDUSTRIES OF TEXAS INC,11623 N HO US TON ROSSLYN RD,HOUSTON,HARRIS,TX,77086,29.903405,-95.49584,NAD83,PILOT CHEMICAL CORP,8287823.0,PILOT CHEMICAL CORP,NO,325,Chemicals,1316215234093,Ethylbenzene,NO,0000100414,YES,TRI,NO,Non_Metal,YES,Pounds,221.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,13.0,0.65,0.0,0.0,50.35,0.0,51.0,230.65,0.0
2016,77536SHLLLHIGHW,110031267064,SHELL CHEMICAL LP,5900 HWY 225 EAST,DEER PARK,HARRIS,TX,77536,29.722222,-95.126944,NAD83,SHELL PETROLEUM INC,131489817.0,SHELL PETROLEUM INC,NO,325,Chemicals,1316216655910,Phenanthrene,NO,0000085018,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,7.0,0.0,0.0,8.0,8.0,0.0
2016,77643WSTMNHWY73,110035783658,VEOLIA ES TECHNICAL SOLUTIONS LLC PORT ARTHUR FACILITY,7665 HWY 73,BEAUMONT,JEFFERSON,TX,77705,29.853056,-94.095278,NAD83,VEOLIA N.A. INC.,81134987.0,VEOLIA NORTH AMERICA,NO,562,Hazardous Waste,1316215566439,Pentachlorobenzene,NO,0000608935,NO,PBT,NO,Non_Metal,NO,Pounds,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0
2016,77536SFTYK2027B,110000463365,CLEAN HARBORS DEER PARK LLC,2027 INDEPENDENCE PARKWAY SOUTH,LA PORTE,HARRIS,TX,77571,29.73028,-95.08981,NAD83,CLEAN HARBORS INC,157793639.0,CLEAN HARBORS INC,NO,562,Hazardous Waste,1316215653522,Urethane,NO,0000051796,YES,TRI,NO,Non_Metal,YES,Pounds,0.68,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,2.58,0.0,2.58,1.75,0.0
2016,7790WTHMSP971US,110005029003,PILOT THOMAS LOGISTICS LLC - VICTORIA,9701 US HIGHWAY 59 NORTH,VICTORIA,VICTORIA,TX,77905,28.82181,-96.92128,NAD83,MAXUM ENTERPRISES LLC,79811123.0,MAXUM ENTERPRISES LLC,NO,4247,Petroleum Bulk Terminals,1316217562533,Zinc compounds,NO,N982,NO,TRI,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,79760CHMPN115PR,110000466086,CHAMPIONX-ODESSA PLANT,115 PROCTOR,ODESSA,ECTOR,TX,79762,31.873333,-102.302778,NAD83,CHAMPIONX CORP,117343904.0,CHAMPIONX CORP,NO,325,Chemicals,1316215424401,n-Butyl alcohol,NO,0000071363,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,75119GNSTRNORTH,110006645675,GS II INC.,2901 N KAUFMAN ST,ENNIS,ELLIS,TX,75119,32.3559,-96.63275,NAD83,SAINT-GOBAIN CORP,879321644.0,SAINT-GOBAIN CORP,NO,324,Petroleum,1316215770987,Lead,NO,0007439921,NO,PBT,YES,Elemental metals,YES,Pounds,0.043,0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.099,21.821,0.0,0.0,0.0,0.0,21.821,21.896,0.0
2016,76111TRNTY2548N,110000459600,TRINITY INDUSTRIES INC PLT 1016,2548 NE 28TH ST,FORT WORTH,TARRANT,TX,76111,32.79517,-97.31981,NAD83,TRINITY INDUSTRIES INC,7324254.0,TRINITY INDUSTRIES INC,NO,332,Fabricated Metals,1316215036649,Lead,NO,0007439921,NO,PBT,YES,Elemental metals,YES,Pounds,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
2016,79371STHWS8MISW,110000600056,SOUTHWESTERN PUBLIC SERVICE CO TOLK STATION,970 COUNTY RD 65,EARTH,LAMB,TX,79031,34.185,-102.5675,NAD83,XCEL ENERGY,848381245.0,XCEL ENERGY,NO,2211,Electric Utilities,1316215276130,Manganese compounds,NO,N450,YES,TRI,YES,Metal complound categories,NO,Pounds,16.3,187.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,212.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.6,0.0
2016,77859HRNSTINDUS,110070283907,HEARNE STEEL CO. INC.,1011 VAUGHN LANE WITHIN INDUSTRIAL PARK,HEARNE,ROBERTSON,TX,77859,30.8666,-96.6333,NAD83,,,,NO,332,Fabricated Metals,1316215463478,Lead compounds,NO,N420,YES,PBT,YES,Metal complound categories,NO,Pounds,0.0,1.0,2.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53,0.0,6.0,1530.0,0.0,0.0,0.0,1536.0,9.53,0.0
2016,77536DRPRK5900H,110031267064,DEER PARK REFINING LP,5900 HWY 225 EAST,DEER PARK,HARRIS,TX,77536,29.722222,-95.126944,NAD83,P.M.I. SERVICES N.A. INC.,,P M I SERVICES NORTH AMERICA INC,NO,324,Petroleum,1316216658536,Hydrogen cyanide,NO,0000074908,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,11000.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11290.0,0.0
2016,77720THGDYINTER,110062118505,GOODYEAR TIRE & RUBBER CO,11241 INTERSTATE HWY 10,BEAUMONT,JEFFERSON,TX,77705,29.976111,-94.218333,NAD83,THE GOODYEAR TIRE & RUBBER CO,4467924.0,THE GOODYEAR TIRE & RUBBER CO,NO,325,Chemicals,1316215677067,Dicyclopentadiene,NO,0000077736,NO,TRI,NO,Non_Metal,NO,Pounds,3289.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3290.0,0.0
2016,75702LGLRL1702E,110000458488,DELEK TYLER REFINERY,1702 E COMMERCE ST,TYLER,SMITH,TX,75702,32.362643,-95.280179,NAD83,DELEK US HOLDINGS INC,624438219.0,DELEK US HOLDINGS INC,NO,324,Petroleum,1316215178536,Naphthalene,NO,0000091203,YES,TRI,NO,Non_Metal,YES,Pounds,275.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,631.3,0.0,0.0,77.0,9.0,0.0,0.0,86.0,631.3,0.0
2016,7642WCHMPL69FM5,110034362954,SOLVAY USA INC (BRECKENRIDGE),69 FM 576 W,BRECKENRIDGE,STEPHENS,TX,76424,32.672,-98.904,NAD83,SOLVAY USA INC,370009086.0,SOLVAY USA INC,NO,4246,Chemical Wholesalers,1316215427028,Xylene (mixed isomers),NO,0001330207,YES,TRI,NO,Non_Metal,NO,Pounds,42.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.2,0.0
2016,7548WPJTRL187FM,110059177554,PJ TRAILERS MFG,1807 FM 2352,SUMNER,LAMAR,TX,75486,33.716915,-95.834754,NAD83,BCD PARENT INC.,,BCD PARENT INC,NO,333,Machinery,1316215739943,Lead,NO,0007439921,NO,PBT,YES,Elemental metals,YES,Pounds,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,1156.0,0.0,0.0,0.0,1160.0,6.0,0.0
2016,75702LGLRL1702E,110000458488,DELEK TYLER REFINERY,1702 E COMMERCE ST,TYLER,SMITH,TX,75702,32.362643,-95.280179,NAD83,DELEK US HOLDINGS INC,624438219.0,DELEK US HOLDINGS INC,NO,324,Petroleum,1316215178411,"Benzo[g,h,i]perylene",NO,0000191242,YES,PBT,NO,Non_Metal,NO,Pounds,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0
2016,7754WBLCBP231NB,110066943605,FREEPORT_OLIN BC,2301 N BRAZOSPORT BLVD,FREEPORT,BRAZORIA,TX,77541,28.969389,-95.379528,NAD83,OLIN CORP,1338086.0,OLIN CORP,NO,325,Chemicals,1316215572138,Cumene,NO,0000098828,YES,TRI,NO,Non_Metal,YES,Pounds,1743.0,25339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27082.0,0.0,0.0,0.0,0.0,285569.0,0.0,285569.0,27082.0,0.0
2016,7797WPTCKCPBX7X,110046122940,PET COKE/COAL ENERGY GENERATING FACILITY,2159 FM1593 S,POINT COMFORT,CALHOUN,TX,77978,28.649752,-96.539848,NAD83,FORMOSA PLASTICS CORP USA,39944004.0,FORMOSA PLASTICS CORP USA,NO,2211,Electric Utilities,1316215726175,Chlorine,NO,0007782505,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
2016,77541BSFCR602CO,110000463392,BASF CORP - FREEPORT SITE,602 COPPER RD,FREEPORT,BRAZORIA,TX,77541,29.002075,-95.399777,NAD83,BASF CORP,71014385.0,BASF CORP,NO,325,Chemicals,1316215582887,Butyraldehyde,NO,0000123728,NO,TRI,NO,Non_Metal,NO,Pounds,3100.0,2700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5800.0,0.0
2016,75840BGBRW11MIE,110000598988,BIG BROWN STEAM ELECTRIC STATION & LIGNITE MINE,11 MI E OF FAIRFIELD ON FM 2570,FAIRFIELD,FREESTONE,TX,75840,31.8205,-96.0553,NAD83,VISTRA ENERGY CORP,80457910.0,VISTRA ENERGY CORP,NO,2211,Electric Utilities,1316215502257,Dioxin and dioxin-like compounds,NO,N150,YES,Dioxin,NO,Non_Metal,YES,Grams,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.0
2016,77643WSTMNHWY73,110035783658,VEOLIA ES TECHNICAL SOLUTIONS LLC PORT ARTHUR FACILITY,7665 HWY 73,BEAUMONT,JEFFERSON,TX,77705,29.853056,-94.095278,NAD83,VEOLIA N.A. INC.,81134987.0,VEOLIA NORTH AMERICA,NO,562,Hazardous Waste,1316215563949,Ethylene glycol,NO,0000107211,YES,TRI,NO,Non_Metal,NO,Pounds,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,14258.0,0.0,1095.0,0.0,0.0,15353.0,14292.0,0.0
2016,79703BNCHM4113W,110000466040,SELECT CHEMISTRY - MIDLAND,4113 W INDUSTRIAL AVE,MIDLAND,MIDLAND,TX,79703,31.97001,-102.1233,NAD83,SELECT WATER SOLUTIONS LLC,195969837.0,SELECT WATER SOLUTIONS LLC,NO,325,Chemicals,1316215924059,Ethylene glycol,NO,0000107211,YES,TRI,NO,Non_Metal,NO,Pounds,196.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.0,0.0
2016,77979BPCHMTEXAS,110000502867,INEOS NITRILES USA LLC           GREEN LAKE PLANT,TEXAS HWY 185,PORT LAVACA,CALHOUN,TX,77979,28.570964,-96.83341,NAD83,INEOS US I INC,,INEOS US I INC,NO,325,Chemicals,1316215052921,Acrylamide,NO,0000079061,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,0.0,0.0,0.0,796743.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,796743.0,0.0,0.0,0.0,0.0,18796.0,0.0,18796.0,796743.0,0.0
2016,75235JNSBL2728E,110000457568,JONES-BLAIR CO,2728 EMPIRE CENTRAL,DALLAS,DALLAS,TX,75235,32.831944,-96.845833,NAD83,HEMPEL (USA) INC,1283944.0,HEMPEL (USA) INC,NO,325,Chemicals,1316215445406,Ethylbenzene,NO,0000100414,YES,TRI,NO,Non_Metal,YES,Pounds,284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.0,0.0,0.0,0.0,11909.0,0.0,0.0,11909.0,284.0,0.0
2016,75050BLLHL1700N,110000598700,BELL PLANT 5,1700 N HWY 360,GRAND PRAIRIE,TARRANT,TX,75050,32.776176,-97.058113,NAD83,TEXTRON INC,1338979.0,TEXTRON INC,NO,336,Transportation Equipment,1316215282979,Manganese,NO,0007439965,YES,TRI,YES,Elemental metals,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,79934DLTLC12001,110000466380,DAL-TILE EL PASO MANUFACTURING,12001 RAILROAD DR,EL PASO,EL PASO,TX,79934,31.957737,-106.351547,NAD83,MOHAWK INDUSTRIES INC,612757070.0,MOHAWK INDUSTRIES INC,NO,327,Nonmetallic Mineral Product,1316215368770,Hydrogen fluoride,NO,0007664393,YES,TRI,NO,Non_Metal,NO,Pounds,5.0,195022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195027.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195027.0,0.0
2016,77536SFTYK2027B,110000463365,CLEAN HARBORS DEER PARK LLC,2027 INDEPENDENCE PARKWAY SOUTH,LA PORTE,HARRIS,TX,77571,29.73028,-95.08981,NAD83,CLEAN HARBORS INC,157793639.0,CLEAN HARBORS INC,NO,562,Hazardous Waste,1316215652785,Dibenzofuran,NO,0000132649,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09,0.0
2016,79721FNLNDIS20E,110013314323,ALON USA-BIG SPRING REFINERY,200 REFINERY ROAD - IH 20 AT REFINERY ROAD,BIG SPRING,HOWARD,TX,79720,32.269104,-101.417673,NAD83,DELEK US HOLDINGS INC,48971797.0,DELEK US HOLDINGS INC,NO,324,Petroleum,1316215088485,n-Hexane,NO,0000110543,YES,TRI,NO,Non_Metal,NO,Pounds,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0
2016,78112VPRCN7124R,110002465234,VP RACING FUELS INC.,7124 RICHTER RD,ELMENDORF,BEXAR,TX,78112,29.2725,-98.348333,NAD83,VP RACING FUELS INC,615416104.0,VP RACING FUELS INC,NO,324,Petroleum,1316215588827,Methanol,NO,0000067561,YES,TRI,NO,Non_Metal,NO,Pounds,250.0,4618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4868.0,0.0
2016,7904WHRFRD43CUN,110034091729,HEREFORD ETHANOL PARTNERS,4300 COUNTY RD 8,HEREFORD,DEAF SMITH,TX,79045,34.84999,-102.28679,NAD83,,,HEREFORD ETHANOL PARTNERS,NO,325,Chemicals,1316214976654,"1,2,4-Trimethylbenzene",NO,0000095636,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,77536RHMND6600L,110069500864,DEER PARK_TX (ROH),1900 TIDAL RD,DEER PARK,HARRIS,TX,77536,29.73,-95.102778,NAD83,DOW INC,117063457.0,DOW INC,NO,325,Chemicals,1316215468339,Butyl acrylate,NO,0000141322,NO,TRI,NO,Non_Metal,NO,Pounds,1072.0,19651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20723.0,0.0,18760.0,0.0,49474.0,47999.0,0.0,116233.0,39483.0,0.0
2016,77630NLNDROLDHI,110037526442,INTERNATIONAL PAPER ORANGE MILL,1750 IP WAY,ORANGE,ORANGE,TX,77632,30.2202,-93.7416,NAD83,,,INTERNATIONAL PAPER CO,NO,322,Paper,1316215579590,Polycyclic aromatic compounds,NO,N590,YES,PBT,NO,Non_Metal,YES,Pounds,0.0,155.75,10.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.92,0.0
2016,7682WBDDYS222NR,110037445743,BUDDY'S PLANT PLUS CORP,2022 NORTH BROADWAY,BALLINGER,RUNNELS,TX,76821,31.75167,-99.97018,NAD83,BUDDY'S PLANT PLUS CORP,194616785.0,BUDDY'S PLANT PLUS CORP,NO,325,Chemicals,1316215584943,Copper compounds,NO,N100,NO,TRI,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,77631DPNTSFARMR,110017746368,DOW SABINE RIVER OPERATIONS,FARM RD 1006,ORANGE,ORANGE,TX,77630,30.054796,-93.753863,NAD83,,,DOW INC,NO,325,Chemicals,1316215616893,Ethylene,NO,0000074851,NO,TRI,NO,Non_Metal,NO,Pounds,347959.2,213106.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561065.6,0.0,0.0,0.0,0.0,3.285,0.0,3.285,561065.6,0.0
2016,7618WSNTXS6625I,110033911934,ESNA TEXAS,6625 IRON HORSE BLVD,NORTH RICHLAND HILLS,TARRANT,TX,76180,32.85,-97.24194,NAD83,NOVARIA GROUP,20492982.0,NOVARIA GROUP,NO,332,Fabricated Metals,1316219441363,Copper,NO,0007440508,NO,TRI,YES,Elemental metals,NO,Pounds,74.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.6,41.1,41.1,28480.49,0.0,0.0,0.0,28521.59,115.7,0.0
2016,77507FNLCH12212,110000462847,BAYPORT POLYMERS LLC - HDPE PLANT,12212 PORT RD,PASADENA,HARRIS,TX,77507,29.64517,-95.057023,NAD83,TOTALENERGIES HOLDINGS USA INC.,37810702.0,TOTALENERGIES HOLDINGS USA INC,NO,325,Chemicals,1316215018045,Ethylene,NO,0000074851,NO,TRI,NO,Non_Metal,NO,Pounds,8097.0,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33847.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33847.0,0.0
2016,76708PRCSH6613N,110000460545,PRECISE HARD CHROME LLC,6613 N 19TH ST,WACO,MCLENNAN,TX,76708,31.6051,-97.1978,NAD83,,,,NO,332,Fabricated Metals,1316215045675,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,N090,YES,TRI,YES,Metal complound categories,NO,Pounds,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,250.0,42898.0,0.0,0.0,0.0,0.0,42898.0,42903.0,0.0
2016,7840WBCKYT151SU,110067568000,BUCKEYE TEXAS PROCESSING LLC-CORPUS CHRISTI,7209 UP RIVER RD,CORPUS CHRISTI,NUECES,TX,78409,27.8162,-97.50261,NAD83,BUCKEYE PARTNERS LP,112569892.0,BUCKEYE PARTNERS LP,NO,324,Petroleum,1316215654043,Lead,NO,0007439921,NO,PBT,YES,Elemental metals,YES,Pounds,0.0,0.64,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,3.93,0.0,0.0,390.14,0.0,0.0,0.0,390.14,3.93,0.0
2016,7750WKRRYM131BA,110069266261,KURARAY AMERICA BAYPORT,13100 BAY AREA BLVD,PASADENA,HARRIS,TX,77507,29.646324,-95.04681,NAD83,,,KURARAY HOLDINGS USA INC,NO,325,Chemicals,1316215828169,Vinyl acetate,NO,0000108054,YES,TRI,NO,Non_Metal,YES,Pounds,883.0,2186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3069.0,2978.0,327.58,0.0,219911.0,2650.42,0.0,222889.0,3396.58,0.0
2016,78834SCSTM1868E,110020515511,US CUSTOMS SERVICE FIRING RANGE #TX0156,1868 E HWY 85,CARRIZO SPRINGS,DIMMIT,TX,78834,28.533261,-99.826537,NAD83,US DEPARTMENT OF HOMELAND SECURITY,,US DEPARTMENT OF HOMELAND SECURITY,YES,999,Other,1316215410465,Lead,NO,0007439921,NO,PBT,YES,Elemental metals,YES,Pounds,3.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49,0.0
2016,7670WWCHTM71SLP,110070071248,WACO HOT MIX PLANT,701 S LOOP 340,WACO,MCLENNAN,TX,76706,31.53056,-97.07944,NAD83,CRH AMERICAS INC.,37176591.0,CRH AMERICAS INC,NO,324,Petroleum,1316215737141,Polycyclic aromatic compounds,NO,N590,YES,PBT,NO,Non_Metal,YES,Pounds,0.317,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.0
2016,77039RYLBT14635,110002371790,ROYAL BATHS MANUFACTURING CO,14635 CHRISMAN RD,HOUSTON,HARRIS,TX,77039,29.92904,-95.36382,NAD83,ROYAL BATHS MANUFACTURING CO LTD,,ROYAL BATHS MANUFACTURING CO LTD,NO,326,Plastics and Rubber,1316215054608,Styrene,NO,0000100425,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,79204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79204.0,0.0
2016,77205GDNVT2050F,110008148646,ALLIED AVIATION FUELING CO OF HOUSTON INC.,2050 FUEL STORAGE RD,HOUSTON,HARRIS,TX,77205,29.984559,-95.36569,NAD83,ALLIED AVIATION HOLDING CO,,ALLIED AVIATION HOLDING CO,NO,4247,Petroleum Bulk Terminals,1316215753664,n-Hexane,NO,0000110543,YES,TRI,NO,Non_Metal,NO,Pounds,52.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.0,0.0
