YEAR,TRIFD,FRS_ID,4. FACILITY NAME,5. STREET ADDRESS,CITY,COUNTY,8. ST,ZIP,LATITUDE,LONGITUDE,14. HORIZONTAL DATUM,PARENT_CO_NAME,PARENT_CO_DB_NUM,STANDARD_PARENT_CO_NAME,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,DOC_CTRL_NUM,CHEMICAL,ELEMENTAL_METAL_INCLUDED,TRI_CHEMICAL_COMPOUND_ID,CLEAN_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,UNIT_OF_MEASURE,FUGITIVE_AIR,STACK_AIR,WATER,UNDERGROUND,UNDERGROUND_CL_I,UNDERGROUND_C_II_V,LANDFILL,RCRA_C_LANDFILL,OTHER_LANDFILLS,SURFACE_IMPNDMNT,RCRA_SURFACE_IM,OTHER_SURFACE_I,OTHER_DISPOSAL,ON_SITE_RELEASE_TOTAL,POTW_TOTAL_TRANSFERS,OFF_SITE_RELEASE_TOTAL,OFF_SITE_RECYCLED_TOTAL,OFF_SITE_ENERGY_RECOVERY_T,OFF_SITE_TREATED_TOTAL,UNCLASSIFIED,TOTAL_TRANSFER,TOTAL_RELEASES,RELEASES
2007,75607LDNMRFM349,110000748086,ALDON MARBLE MANUFACTURING CO,7797 FARM TO MARKET 349  LONGVIEW,LONGVIEW,GREGG,TX,75603,32.4038,-94.7636,NAD83,,,ALDON MARBLE MANUFACTURING CO,NO,326,Plastics and Rubber,1307206019010,Styrene,NO,0000100425,YES,TRI,NO,Non_Metal,YES,Pounds,561.0,5049.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5610.0,0.0,601.0,0.0,0.0,0.0,0.0,601.0,6211.0,0.0
2007,77640TXCRFNORTH,110000464024,MOTIVA-PORT ARTHUR REFINERY,2555 SAVANNAH AVE,PORT ARTHUR,JEFFERSON,TX,77640,29.883333,-93.958333,NAD83,ARAMCO SERVICES CO,72200694.0,ARAMCO SERVICES CO,NO,324,Petroleum,1307205447004,Ethylene,NO,0000074851,NO,TRI,NO,Non_Metal,NO,Pounds,14434.0,1984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16418.0,0.0
2007,77061LMNSG7300A,110002133780,LGC US ASSETS HOLDINGS LLC D.B.A. LAMONS,7300 AIRPORT BLVD,HOUSTON,HARRIS,TX,77061,29.65322,-95.2939,NAD83,,,,NO,332,Fabricated Metals,1307205404371,Nickel,NO,0007440020,YES,TRI,YES,Elemental metals,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116113.0,0.0,0.0,0.0,116113.0,0.0,0.0
2007,76629TXSNWHWY6X,110015666144,TWIN OAKS,13065 PLANT RD,BREMOND,ROBERTSON,TX,76629,31.092778,-96.695828,NAD83,MAJOR OAK POWER LLC,622797277.0,MAJOR OAK POWER LLC,NO,2211,Electric Utilities,1307205408800,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,N040,NO,TRI,NO,Metal complound categories,NO,Pounds,233.02,509.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154408.98,0.0,155151.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155151.24,0.0
2007,77015PRCTM16402,110000500583,PRECOAT METALS DIV SEQUA CORP,16402 JACINTOPORT BLVD,HOUSTON,HARRIS,TX,77015,29.75564,-95.11109,NAD83,AZZ INC,,AZZ INC,NO,332,Fabricated Metals,1307205347242,Xylene (mixed isomers),NO,0001330207,YES,TRI,NO,Non_Metal,NO,Pounds,4668.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4917.0,0.0,0.0,0.0,4989.0,0.0,0.0,4989.0,4917.0,0.0
2007,78217CPTLG11551,110000464710,CAPITOL AGGREGATES INC.,11551 NACOGDOCHES RD,SAN ANTONIO,BEXAR,TX,78217,29.545278,-98.421111,NAD83,ZACHRY CONSTRUCTION & MATERIALS INC,803364582.0,ZACHRY CONSTRUCTION & MATERIALS INC,NO,327,Nonmetallic Mineral Product,1307205441850,Manganese compounds,NO,N450,YES,TRI,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,78219XXNCS3214N,110000495269,EXXON MOBIL CORP SAN ANTONIO TERMINAL,3214 N PAN AM EXPRESSWAY,SAN ANTONIO,BEXAR,TX,78219,29.442136,-98.436898,NAD83,EXXON MOBIL CORP,1213214.0,EXXON MOBIL CORP,NO,4247,Petroleum Bulk Terminals,1307205651375,Xylene (mixed isomers),NO,0001330207,YES,TRI,NO,Non_Metal,NO,Pounds,34.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.0,0.0,29.0,0.0,0.0,0.0,0.0,29.0,331.0,0.0
2007,77017LYNDL12000,110058113704,HOUSTON REFINING LP,12000 LAWNDALE ST,HOUSTON,HARRIS,TX,77017,29.7125,-95.235833,NAD83,LYONDELLBASELL FINANCE CO,181843095.0,LYONDELLBASELL FINANCE CO,NO,324,Petroleum,1307205873488,Methanol,NO,0000067561,YES,TRI,NO,Non_Metal,NO,Pounds,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0
2007,77979BPCHMTEXAS,110000502867,INEOS NITRILES USA LLC           GREEN LAKE PLANT,TEXAS HWY 185,PORT LAVACA,CALHOUN,TX,77979,28.570964,-96.83341,NAD83,INEOS US I INC,,INEOS US I INC,NO,325,Chemicals,1307205987074,Acrylonitrile,NO,0000107131,YES,TRI,NO,Non_Metal,YES,Pounds,25964.0,8322.0,0.0,0.0,1868400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1902686.0,0.0,0.0,0.0,0.0,57.0,0.0,57.0,1902686.0,0.0
2007,75633BJCHM2519U,110025317324,BJ CHEMICAL SERVICES,2519 US 79 N,CARTHAGE,PANOLA,TX,75633,32.187522,-94.265919,NAD83,BAKER HUGHES INC,,,NO,4246,Chemical Wholesalers,1307205310954,Methanol,NO,0000067561,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,77507PTRLT13200,110000462981,BAKER PETROLITE BAYPORT FACILI TY,13200 BAY PARK RD,PASADENA,HARRIS,TX,77507,29.647681,-95.063794,NAD83,BAKER HUGHES HOLDINGS LLC,174987909.0,BAKER HUGHES HOLDINGS LLC,NO,325,Chemicals,1307205707526,"1,2,4-Trimethylbenzene",NO,0000095636,NO,TRI,NO,Non_Metal,NO,Pounds,5.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,21236.0,0.0,0.0,66124.0,21236.0,0.0,87360.0,255.0,0.0
2007,75901GRGPC1429E,110017769789,BAKELITE CHEMICALS LLC,1429 E LUFKIN AVE,LUFKIN,ANGELINA,TX,75901,31.33666,-94.71203,NAD83,BAKELITE US HOLDCO INC.,118704474.0,BAKELITE US HOLDCO INC,NO,325,Chemicals,1307206134759,Certain glycol ethers,NO,N230,YES,TRI,NO,May contain metal,NO,Pounds,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2007,76118CLRMT7204B,110000459673,COLORMATRIX CORP,7204 BURNS ST,RICHLAND HILLS,TARRANT,TX,76118,32.79756,-97.22535,NAD83,COLORMATRIX CORP,25586207.0,POLYONE CORP,NO,325,Chemicals,1307205919754,Zinc compounds,NO,N982,NO,TRI,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,77477NDRSN3950G,110000462534,EMERSON AUTOMATION SOLUTIONS FINAL CONTROLS,3950 GREENBRIAR,STAFFORD,FORT BEND,TX,77477,29.63282,-95.56952,NAD83,,,EMERSON ELECTRIC CO,NO,332,Fabricated Metals,1307205382082,Diisocyanates,NO,N120,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,77536DSPSL2525B,110017743281,TM DEER PARK SERVICES LP,2525 BATTLEGROUND RD,DEER PARK,HARRIS,TX,77536,29.73427,-95.08986,NAD83,TEXAS MOLECULAR LP,42400759.0,TEXAS MOLECULAR LP,NO,562,Hazardous Waste,1307211830839,Lead compounds,NO,N420,YES,PBT,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0,2674.0,0.0,0.0,0.0,0.0,2674.0,2674.85,0.0
2007,76502RLPHW10601,110000460260,WILSONART LLC-ADHESIVE DIV,10601 NW HK DODGEN LOOP,TEMPLE,BELL,TX,76504,31.1403,-97.3584,NAD83,CLAYTON DUBILIER & RICE LLC,961546657.0,CLAYTON DUBILIER & RICE LLC,NO,325,Chemicals,1307205271327,Dibutyl phthalate,NO,0000084742,YES,TRI,NO,Non_Metal,NO,Pounds,30.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0
2007,77084NVMNF1653P,110005159274,NOV MONOFLO PARK TEN,16503 PARK ROW,HOUSTON,HARRIS,TX,77084,29.78931,-95.6691,NAD83,NATIONAL OILWELL VARCO LP,161681044.0,,NO,333,Machinery,1307206095844,Chromium,NO,0007440473,YES,TRI,YES,Elemental metals,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71006.0,0.0,0.0,0.0,71006.0,0.0,0.0
2007,77205GDNVT2050F,110008148646,ALLIED AVIATION FUELING CO OF HOUSTON INC.,2050 FUEL STORAGE RD,HOUSTON,HARRIS,TX,77205,29.984559,-95.36569,NAD83,ALLIED AVIATION HOLDING CO,,ALLIED AVIATION HOLDING CO,NO,4247,Petroleum Bulk Terminals,1307205841657,Benzene,NO,0000071432,YES,TRI,NO,Non_Metal,YES,Pounds,31.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,0.0
2007,77017LYNDL12000,110058113704,HOUSTON REFINING LP,12000 LAWNDALE ST,HOUSTON,HARRIS,TX,77017,29.7125,-95.235833,NAD83,LYONDELLBASELL FINANCE CO,181843095.0,LYONDELLBASELL FINANCE CO,NO,324,Petroleum,1307205873490,Molybdenum trioxide,NO,0001313275,NO,TRI,NO,Individually-listed compounds that contain metal,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,75160VSTWL803AI,110000457023,OLDCASTLE BUILDING ENVELOPE - TEXAS FACILITY,803 AIRPORT RD,TERRELL,KAUFMAN,TX,75160,32.72053,-96.26968,NAD83,KPS CAPITAL PARTNERS,71159078.0,KPS CAPITAL PARTNERS,NO,331,Primary Metals,1307205464187,Diisocyanates,NO,N120,NO,TRI,NO,Non_Metal,NO,Pounds,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2007,78071DMNDS301LE,110000464462,VALERO THREE RIVERS REFINERY,301 LEROY ST,THREE RIVERS,LIVE OAK,TX,78071,28.456667,-98.190277,NAD83,VALERO ENERGY CORP,82686916.0,VALERO ENERGY CORP,NO,324,Petroleum,1307205849021,Tetrachloroethylene,NO,0000127184,YES,TRI,NO,Non_Metal,YES,Pounds,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0
2007,77979BPCHMTEXAS,110000502867,INEOS NITRILES USA LLC           GREEN LAKE PLANT,TEXAS HWY 185,PORT LAVACA,CALHOUN,TX,77979,28.570964,-96.83341,NAD83,INEOS US I INC,,INEOS US I INC,NO,325,Chemicals,1307205987264,Propylene,NO,0000115071,NO,TRI,NO,Non_Metal,NO,Pounds,13839.0,7697.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21536.0,0.0
2007,77507DWCHM952BB,110071372206,ARKEMA INC CLEAR LAKE,9502 B BAYPORT BLVD,PASADENA,HARRIS,TX,77507,29.62139,-95.06389,NAD83,ARKEMA DELAWARE INC,622121697.0,ARKEMA DELAWARE INC,NO,325,Chemicals,1307205336213,Diethyl sulfate,NO,0000064675,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,77630NLNDROLDHI,110037526442,INTERNATIONAL PAPER ORANGE MILL,1750 IP WAY,ORANGE,ORANGE,TX,77632,30.2202,-93.7416,NAD83,,,INTERNATIONAL PAPER CO,NO,322,Paper,1307205217589,Ammonia,NO,0007664417,NO,TRI,NO,Non_Metal,NO,Pounds,250.0,108660.0,8720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117630.0,0.0
2007,76567LMNMCSANDO,110008144025,ALCOA INC,FM 1786 OFF RT 79,ROCKDALE,MILAM,TX,76567,30.574194,-97.049361,NAD83,ALCOA INC,1339472.0,ALCOA INC,NO,331,Primary Metals,1307205701093,Nickel compounds,NO,N495,YES,TRI,YES,Metal complound categories,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,22.0,0.0,471.2,397.2,0.0,0.0,0.0,868.4,493.2,0.0
2007,77503LBMRL2500N,110056955987,ALBEMARLE CORP PASADENA PLANT,2500 N SOUTH ST,PASADENA,HARRIS,TX,77503,29.742498,-95.165513,NAD83,ALBEMARLE CORP,825080096.0,ALBEMARLE CORP,NO,325,Chemicals,1307205816022,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,0007647010,YES,TRI,NO,Non_Metal,NO,Pounds,2281.0,6881.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9162.0,0.0
2007,77571LPRTC2400M,110017769734,OXY VINYLS LP LA PORTE VCM PLANT,2400 MILLER CUTOFF RD,LA PORTE,HARRIS,TX,77571,29.7237,-95.07408,NAD83,OCCIDENTAL CHEMICAL HOLDING CORP,144374907.0,OCCIDENTAL PETROLEUM CORP,NO,325,Chemicals,1307205675402,Polychlorinated biphenyls,NO,0001336363,YES,PBT,NO,Non_Metal,YES,Pounds,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,21.0,0.0,0.0,8.0,0.0,29.0,21.03,0.0
2007,76065TXSND245WA,110000459209,MARTIN MARIETTA NORTH TEXAS CEMENT LLC,245 WARD RD,MIDLOTHIAN,ELLIS,TX,76065,32.462679,-97.025572,NAD83,MARTIN MARIETTA MATERIALS INC,809750912.0,MARTIN MARIETTA MATERIALS INC,NO,327,Nonmetallic Mineral Product,1307205385545,Nickel compounds,NO,N495,YES,TRI,YES,Metal complound categories,YES,Pounds,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,7851.0,0.0,0.0,0.0,0.0,8195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8195.0,0.0
2007,79065CBTCR3MLSW,110070149424,CABOT CORP PAMPA PLANT,11561 US HIGHWAY 60,PAMPA,GRAY,TX,79065,35.50095,-101.03211,NAD83,CABOT CORP,1013580.0,CABOT CORP,NO,325,Chemicals,1307205335399,Lead,NO,0007439921,NO,PBT,YES,Elemental metals,YES,Pounds,0.019,0.389,0.0,0.0,0.0,0.0,0.0,0.0,2.41,0.0,0.0,0.389,0.0,3.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.207,0.0
2007,77530LYNDL8280S,110000463212,EQUISTAR CHEMICALS,8280 SHELDON RD,CHANNELVIEW,HARRIS,TX,775300777,29.8308,-95.1164,NAD83,LYONDELLBASELL INDUSTRIES,,,NO,325,Chemicals,1307206088635,"1,3-Butadiene",NO,0000106990,YES,TRI,NO,Non_Metal,YES,Pounds,37000.0,120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157000.0,0.0,0.0,0.0,0.0,250000.0,0.0,250000.0,157000.0,0.0
2007,77586STHWS5306H,110000599488,GEON PERFORMANCE SOLUTIONS,5306 HWY 146,SEABROOK,HARRIS,TX,77586,29.58344,-95.029019,NAD83,SK CAPITAL PARTNERS,808064724.0,SK CAPITAL PARTNERS,NO,325,Chemicals,1307205430263,Antimony compounds,NO,N010,YES,TRI,YES,Metal complound categories,NO,Pounds,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,250.0,1295.0,0.0,0.0,0.0,0.0,1295.0,1310.0,0.0
2007,75702RXHDN705SO,110000458497,REX-HIDE INDUSTRIES INC,705 S LYONS ST,TYLER,SMITH,TX,75701,32.34095,-95.32621,NAD83,REX-HIDE INDUSTRIES INC,4320180.0,REX-HIDE INDUSTRIES INC,NO,326,Plastics and Rubber,1307205773385,Zinc compounds,NO,N982,NO,TRI,YES,Metal complound categories,NO,Pounds,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,250.0,250.0,750.0,0.0,0.0,0.0,1000.0,251.0,0.0
2007,75061WNSCR201NN,110001866801,OWENS CORNING ROOFING & ASPHALT LLC IRVING,201 N NURSERY RD,IRVING,DALLAS,TX,75061,32.81569,-96.93434,NAD83,OWENS CORNING,1317452.0,OWENS CORNING,NO,324,Petroleum,1307205851367,"Benzo[g,h,i]perylene",NO,0000191242,YES,PBT,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9,0.0,0.0,0.0,0.0,17.9,17.9,0.0
2007,76705KCHPT2017K,110000460527,FLINT HILLS RESOURCES CORPUS CHRISTI LLC WACO TERMINAL,2017 KENDALL LN,WACO,MCLENNAN,TX,76705,31.5656,-97.1003,NAD83,KOCH INDUSTRIES INC,6944334.0,KOCH INDUSTRIES INC,NO,4247,Petroleum Bulk Terminals,1307205982960,n-Hexane,NO,0000110543,YES,TRI,NO,Non_Metal,NO,Pounds,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,10.0,0.0,3.0,250.0,0.0,265.0,510.0,0.0
2007,75006LCTRP1430C,110000456006,ELECTRO PLATE CIRCUITRY INC.,1430 CENTURY DR,CARROLLTON,DALLAS,TX,75006,32.9559,-96.91881,NAD83,ELECTRO PLATE CIRCUITRY INC,,ELECTRO PLATE CIRCUITRY INC,NO,334,Computers and Electronic Products,1307206230676,Certain glycol ethers,NO,N230,YES,TRI,NO,May contain metal,NO,Pounds,5.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,20300.0,0.0,0.0,0.0,20300.0,0.0,20300.0,255.0,0.0
2007,77978FRMSPPOBOX,110018925957,FORMOSA PLASTICS CORP TEXAS,201 FORMOSA DR,POINT COMFORT,CALHOUN,TX,77978,28.69759,-96.542101,NAD83,FORMOSA PLASTICS CORP USA,39944004.0,FORMOSA PLASTICS CORP USA,NO,325,Chemicals,1307205568239,Chloroethane,NO,0000075003,YES,TRI,NO,Non_Metal,NO,Pounds,6.2,695.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702.0,0.0
2007,79745DDNSW1934S,110012703020,UNITED FUEL & ENERGY CORP,1934 S HWY 18,KERMIT,WINKLER,TX,79745,31.83305,-103.08222,NAD83,,,,NO,4247,Petroleum Bulk Terminals,1307208079830,n-Hexane,NO,0000110543,YES,TRI,NO,Non_Metal,NO,Pounds,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0
2007,77643WSTMNHWY73,110035783658,VEOLIA ES TECHNICAL SOLUTIONS LLC PORT ARTHUR FACILITY,7665 HWY 73,BEAUMONT,JEFFERSON,TX,77705,29.853056,-94.095278,NAD83,VEOLIA N.A. INC.,81134987.0,VEOLIA NORTH AMERICA,NO,562,Hazardous Waste,1307205853664,Trifluralin,NO,0001582098,YES,PBT,NO,Non_Metal,NO,Pounds,1.17,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45,0.0
2007,77541THDWCBUILD,110008170237,DOW CHEMICAL CO FREEPORT FACILITY,2301 N BRAZOSPORT BLVD,FREEPORT,BRAZORIA,TX,775413257,28.980147,-95.342272,NAD83,THE DOW CHEMICAL CO,1381581.0,DOW INC,NO,325,Chemicals,1307205530785,Ethylene oxide,NO,0000075218,YES,TRI,NO,Non_Metal,YES,Pounds,955.0,1002.0,3229.0,0.0,0.0,0.0,0.0,1.0,52.0,0.0,0.0,0.0,0.0,5239.0,0.0,0.0,0.0,0.0,354.0,0.0,354.0,5239.0,0.0
2007,77017LYNDL12000,110058113704,HOUSTON REFINING LP,12000 LAWNDALE ST,HOUSTON,HARRIS,TX,77017,29.7125,-95.235833,NAD83,LYONDELLBASELL FINANCE CO,181843095.0,LYONDELLBASELL FINANCE CO,NO,324,Petroleum,1307205916721,p-Cresol,NO,0000106445,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,37202.0,0.0,9.0,0.0,37202.0,0.0,37211.0,2.0,0.0
2007,78409CHMPL7350I,110070891262,CITGO REFINING & CHEMICALS CO LP-WEST PLANT,7350 INTERSTATE HWY 37,CORPUS CHRISTI,NUECES,TX,78409,27.8103,-97.49828,NAD83,PDV HOLDING INC.,119272531.0,PDV HOLDING INC,NO,324,Petroleum,1307205748940,Lead,NO,0007439921,NO,PBT,YES,Elemental metals,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,0.0,18.2,18.2,0.0
2007,77979BPCHMTEXAS,110000502867,INEOS NITRILES USA LLC           GREEN LAKE PLANT,TEXAS HWY 185,PORT LAVACA,CALHOUN,TX,77979,28.570964,-96.83341,NAD83,INEOS US I INC,,INEOS US I INC,NO,325,Chemicals,1307205987199,Hydroquinone,NO,0000123319,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,81300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81300.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,81300.0,0.0
2007,77520MBYCR8500W,110000463098,COVESTRO LLC,8500 W BAY RD MS-21,BAYTOWN,CHAMBERS,TX,77523,29.7575,-94.903056,NAD83,COVESTRO LLC,112118117.0,COVESTRO LLC,NO,325,Chemicals,1307205452663,Chlorobenzene,NO,0000108907,YES,TRI,NO,Non_Metal,NO,Pounds,4691.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900.0,0.0,0.0,0.0,1609.0,459844.0,0.0,461453.0,4900.0,0.0
2007,78409VLLYS8215U,110000465050,VALLEY SOLVENTS & CHEMICALS,8215 UP RIVER RD,CORPUS CHRISTI,NUECES,TX,78409,27.8269,-97.52533,NAD83,VALLEY SOLVENT CO INC,26152637.0,VALLEY SOLVENT CO INC,NO,4246,Chemical Wholesalers,1307205540572,n-Hexane,NO,0000110543,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,75247MRYKY1330R,110000896148,MARY KAY INC.,1330 REGAL ROW,DALLAS,DALLAS,TX,75247,32.83088,-96.88161,NAD83,MARY KAY INC,49994452.0,MARY KAY INC,NO,325,Chemicals,1307206137438,Zinc compounds,NO,N982,NO,TRI,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,75062XXNCS1201E,110000456532,EXXON MOBIL CORP IRVING TERMINAL,1201 E AIRPORT FWY,IRVING,DALLAS,TX,75062,32.83741,-96.93535,NAD83,EXXON MOBIL CORP,1213214.0,EXXON MOBIL CORP,NO,4247,Petroleum Bulk Terminals,1307205650904,n-Hexane,NO,0000110543,YES,TRI,NO,Non_Metal,NO,Pounds,352.0,446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,802.0,0.0
2007,75212MTVNT3900S,110000495027,GLOBAL DALLAS TERMINAL,3900 SINGLETON BLVD,DALLAS,DALLAS,TX,75212,32.77884,-96.88443,NAD83,GLOBAL PARTNERS LP,602580867.0,TTM TECHNOLOGIES INC,NO,4247,Petroleum Bulk Terminals,1307205287295,n-Hexane,NO,0000110543,YES,TRI,NO,Non_Metal,NO,Pounds,256.0,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735.0,0.0
2007,75050NTRTR1177G,110000901748,PRATT & WHITNEY SERVICES INC,1174 & 1177 N GREAT SW PKWY,GRAND PRAIRIE,TARRANT,TX,75050,32.76565,-97.04586,NAD83,RAYTHEON TECHNOLOGIES CORP,1344142.0,RTX CORP,NO,336,Transportation Equipment,1307205548896,Chromium,NO,0007440473,YES,TRI,YES,Elemental metals,NO,Pounds,3.0,1.0,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.56,0.72,735.9,1894.0,0.0,0.0,0.0,2629.9,740.46,0.0
