YEAR,TRIFD,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,State,ZIP,LATITUDE,LONGITUDE,HORIZONTAL_DATUM,PARENT_CO_NAME,PARENT_CO_DB_NUM,STANDARD_PARENT_CO_NAME,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,DOC_CTRL_NUM,CHEMICAL,ELEMENTAL_METAL_INCLUDED,TRI_CHEMICAL_COMPOUND_ID,CLEAN_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,UNIT_OF_MEASURE,FUGITIVE_AIR,STACK_AIR,WATER,UNDERGROUND,UNDERGROUND_CL_I,UNDERGROUND_C_II_V,LANDFILL,RCRA_C_LANDFILL,OTHER_LANDFILLS,SURFACE_IMPNDMNT,RCRA_SURFACE_IM,OTHER_SURFACE_I,OTHER_DISPOSAL,ON_SITE_RELEASE_TOTAL,POTW_TOTAL_TRANSFERS,OFF_SITE_RELEASE_TOTAL,OFF_SITE_RECYCLED_TOTAL,OFF_SITE_ENERGY_RECOVERY_T,OFF_SITE_TREATED_TOTAL,UNCLASSIFIED,TOTAL_TRANSFER,TOTAL_RELEASES,RELEASES
2019,77641TXCCHGATE2,110000861862,MOTIVA - PORT ARTHUR CHEMICALS,4241 SAVANNAH AVE,PORT ARTHUR,JEFFERSON,TX,77640,29.892778,-93.973333,NAD83,ARAMCO SERVICES CO,072200694,ARAMCO SERVICES CO,NO,325,Chemicals,1319218247233,Ethylbenzene,NO,0000100414,YES,TRI,NO,Non_Metal,YES,Pounds,849.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1153.0,0.0,0.0,0.0,0.0,392.0,0.0,392.0,1153.0,0.0
2019,7505WZHNRC286AL,110043421302,A ZAHNER CO,2860 ALOUETTE DR,GRAND PRAIRIE,DALLAS,TX,75052,32.70299,-97.05246,NAD83,,,A ZAHNER CO,NO,332,Fabricated Metals,1319218159248,Nickel,NO,0007440020,YES,TRI,YES,Elemental metals,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35768.0,0.0,0.0,0.0,35768.0,0.0,0.0
2019,79721FNLNDIS20E,110013314323,ALON USA-BIG SPRING REFINERY,200 REFINERY ROAD - IH 20 AT REFINERY ROAD,BIG SPRING,HOWARD,TX,79720,32.269104,-101.417673,NAD83,DELEK US HOLDINGS INC,048971797,DELEK US HOLDINGS INC,NO,324,Petroleum,1319218334290,Chlorine,NO,0007782505,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,77640CHVRN2001S,110020148008,CHEVRON PHILLIPS CHEMICAL CO,2001 S GULFWAY DR,PORT ARTHUR,JEFFERSON,TX,77640,29.850396,-93.977222,NAD83,CHEVRON CORP & PHILLIPS 66 CO,,CHEVRON CORP,NO,325,Chemicals,1319218236382,Naphthalene,NO,0000091203,YES,TRI,NO,Non_Metal,YES,Pounds,420.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.0,0.0,0.0,0.0,0.0,161909.0,0.0,161909.0,421.0,0.0
2019,77029BLNTC1305R,110000461349,BLENTECH CORP,1305 RYE ST,HOUSTON,HARRIS,TX,77029,29.76547,-95.27939,NAD83,,,,NO,325,Chemicals,1319218159147,Butyl acrylate,NO,0000141322,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,7657WLDNDS114WH,110034049278,LIDE INDUSTRIES-TROY FIBERGLASS,114 W HILLYARD RD,TROY,BELL,TX,76579,31.247033,-97.281614,NAD83,NEW PERMIAN HOLDCO LLC,,NEW PERMIAN HOLDCO LLC,NO,326,Plastics and Rubber,1319217832688,Manganese,NO,0007439965,YES,TRI,YES,Elemental metals,NO,Pounds,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,0.0
2019,77541BSFCR602CO,110000463392,BASF CORP - FREEPORT SITE,602 COPPER RD,FREEPORT,BRAZORIA,TX,77541,29.002075,-95.399777,NAD83,BASF CORP,071014385,BASF CORP,NO,325,Chemicals,1319218003034,Biphenyl,NO,0000092524,YES,TRI,NO,Non_Metal,NO,Pounds,450.0,1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2150.0,0.0,44.0,4800.0,0.0,2450.0,0.0,7294.0,2194.0,0.0
2019,78254DGNTR10792,110015582966,CMC STEEL FABRICATORS INC. DBA CMC REBAR SAN ANTONIO,10792 LESLIE RD,SAN ANTONIO,BEXAR,TX,78254,29.539395,-98.685767,NAD83,COMMERCIAL METALS CO,007925845,COMMERCIAL METALS CO,NO,332,Fabricated Metals,1319217783428,Nickel compounds,NO,N495,YES,TRI,YES,Metal complound categories,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,77979BPCHMTEXAS,110000502867,INEOS NITRILES USA LLC           GREEN LAKE PLANT,TEXAS HWY 185,PORT LAVACA,CALHOUN,TX,77979,28.570964,-96.83341,NAD83,INEOS US I INC,,INEOS US I INC,NO,325,Chemicals,1319218386415,Propylene,NO,0000115071,NO,TRI,NO,Non_Metal,NO,Pounds,8004.0,3192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11196.0,0.0
2019,78409TRFNR6600U,110067568000,POTAC LLC,6600 UP RIVER RD,CORPUS CHRISTI,NUECES,TX,78409,27.8162,-97.50261,NAD83,PIN OAK CORPUS CHRISTI LLC,080949476,PIN OAK CORPUS CHRISTI LLC,NO,4247,Petroleum Bulk Terminals,1319218287732,Polycyclic aromatic compounds,NO,N590,YES,PBT,NO,Non_Metal,YES,Pounds,0.02,12.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,49.3,0.0,0.0,0.0,0.0,49.3,62.3,0.0
2019,77503LBMRL2500N,110056955987,ALBEMARLE CORP PASADENA PLANT,2500 N SOUTH ST,PASADENA,HARRIS,TX,77503,29.742498,-95.165513,NAD83,ALBEMARLE CORP,825080096,ALBEMARLE CORP,NO,325,Chemicals,1319218332144,Chlorine,NO,0007782505,YES,TRI,NO,Non_Metal,NO,Pounds,5.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610.0,0.0
2019,77503GNC004402P,110002134048,GEON PERFORMANCE SOLUTIONS,4403A PASADENA FWY,PASADENA,HARRIS,TX,77503,29.711321,-95.145099,NAD83,SK CAPITAL PARTNERS,808064724,SK CAPITAL PARTNERS,NO,325,Chemicals,1319217809247,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,N090,YES,TRI,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,77507MRCNC4923B,110064212276,AMERICAN ACRYL LP,4631 OLD HWY 146 SUITE B,SEABROOK,HARRIS,TX,77586,29.600902,-95.022533,NAD83,AMERICAN ACRYL LLC,017166575,AMERICAN ACRYL LLC,NO,325,Chemicals,1319218143307,Acrylic acid,NO,0000079107,YES,TRI,NO,Non_Metal,NO,Pounds,19589.0,2326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21915.0,1056825.0,84546.0,0.0,4035573.0,2565541.0,0.0,6685660.0,106461.0,0.0
2019,7508WTXRWL22GRD,110006796459,TXI-ROWLETT READY MIX,2200 GORDON SMITH,ROWLETT,DALLAS,TX,75088,32.90338,-96.58153,NAD83,MARTIN MARIETTA MATERIALS INC,809750912,MARTIN MARIETTA MATERIALS INC,NO,327,Nonmetallic Mineral Product,1319218468940,Lead compounds,NO,N420,YES,PBT,YES,Metal complound categories,NO,Pounds,0.0,0.048,0.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
2019,75050SMNSN501FO,110005174435,SIEMENS INDUSTRY INC.,501 FOUNTAIN PKWY.,GRAND PRAIRIE,TARRANT,TX,75050,32.77898,-97.05899,NAD83,SIEMENS CORP,064995533,SIEMENS CORP,NO,335,Electrical Equipment,1319218037176,Copper,NO,0007440508,NO,TRI,YES,Elemental metals,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1189946.0,0.0,0.0,0.0,1189946.0,0.0,0.0
2019,75041NNCRB2326L,110038390666,ONA POLYMERS LLC,2326 LONNECKER DR,GARLAND,DALLAS,TX,75041,32.88882,-96.67347,NAD83,ONA POLYMERS LLC,806906348,ONA POLYMERS LLC,NO,325,Chemicals,1319218140388,Certain glycol ethers,NO,N230,YES,TRI,NO,May contain metal,NO,Pounds,250.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,262.5,271.0,0.0,0.0,241.5,0.0,512.5,526.0,0.0
2019,77507QSTRC5761U,110000506079,INEOS OXIDE BAYPORT EO PLANT,5761 UNDERWOOD RD,PASADENA,HARRIS,TX,77507,29.627167,-95.080194,NAD83,INEOS AMERICAS LLC,079675246,INEOS AMERICAS LLC,NO,325,Chemicals,1319218086294,2-Methoxyethanol,NO,0000109864,YES,TRI,NO,Non_Metal,NO,Pounds,960.0,551.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1511.0,19213.0,1537.04,0.0,0.0,17675.96,0.0,19213.0,3048.04,0.0
2019,7754WBLCBP231NB,110066943605,FREEPORT_OLIN BC,2301 N BRAZOSPORT BLVD,FREEPORT,BRAZORIA,TX,77541,28.969389,-95.379528,NAD83,OLIN CORP,001338086,OLIN CORP,NO,325,Chemicals,1319218302432,Phenol,NO,0000108952,YES,TRI,NO,Non_Metal,NO,Pounds,5851.0,9170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15021.0,0.0,0.0,47827.0,0.0,58911.0,0.0,106738.0,15021.0,0.0
2019,77536SFTYK2027B,110000463365,CLEAN HARBORS DEER PARK LLC,2027 INDEPENDENCE PARKWAY SOUTH,LA PORTE,HARRIS,TX,77571,29.73028,-95.08981,NAD83,CLEAN HARBORS INC,157793639,CLEAN HARBORS INC,NO,562,Hazardous Waste,1319218392607,Fluorouracil,NO,0000051218,NO,TRI,NO,Non_Metal,NO,Pounds,0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0
2019,77541SHNTC5672H,110000743839,SHINTECH INC,5618 HWY 332 E,FREEPORT,BRAZORIA,TX,77541,28.993626,-95.357721,NAD83,,,SHINTECH INC,NO,325,Chemicals,1319218290791,Antimony compounds,NO,N010,YES,TRI,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,75428HYDRL2000E,110015679452,HYDRO ALUMINUM,2000 ECONOMIC DR,COMMERCE,HUNT,TX,75428,33.22483,-95.88733,NAD83,HYDRO ALUMINUM METALS USA LLC,078749484,HYDRO ALUMINUM METALS USA LLC,NO,331,Primary Metals,1319217880210,Lead,NO,0007439921,NO,PBT,YES,Elemental metals,YES,Pounds,0.0,35.0,4.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.46,0.79,29.79,949.0,0.0,0.0,0.0,978.79,69.25,0.0
2019,75650HWPRK2400F,110000458282,AMERICAN ELECTRIC POWER H.W. PIRKEY POWER PLANT,2400 FM-3251,HALLSVILLE,HARRISON,TX,75650,32.460267,-94.485225,NAD83,AMERICAN ELECTRIC POWER,006979868,AMERICAN ELECTRIC POWER,NO,2211,Electric Utilities,1319217914439,Mercury compounds,NO,N458,YES,PBT,YES,Metal complound categories,NO,Pounds,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,732.0,0.0,0.0,134.0,0.0,963.0,0.0,0.2,0.1,0.0,0.0,0.0,0.3,963.2,0.0
2019,77012STFFR8615M,110000460901,ECO SERVICES OPERATIONS CORP.,8615 MANCHESTER ST,HOUSTON,HARRIS,TX,77012,29.718139,-95.26875,NAD83,ECOVYST INC,076741574,ECOVYST INC,NO,325,Chemicals,1319218448520,Acrolein,NO,0000107028,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0
2019,77520MBYCR8500W,110000463098,COVESTRO LLC,8500 W BAY RD MS-21,BAYTOWN,CHAMBERS,TX,77523,29.7575,-94.903056,NAD83,COVESTRO LLC,112118117,COVESTRO LLC,NO,325,Chemicals,1319218085850,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,0007647010,YES,TRI,NO,Non_Metal,NO,Pounds,75.0,3916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3991.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3991.0,0.0
2019,77879THTCHHIWAY,110034052183,KOPPERS INC (SOMERVILLE TX),290 COUNTY RD 423,SOMERVILLE,BURLESON,TX,77879,30.365266,-96.541569,NAD83,KOPPERS INC,196991582,KOPPERS INC,NO,321,Wood Products,1319217786425,Creosote,NO,0008001589,NO,TRI,NO,Non_Metal,YES,Pounds,4500.0,1400.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5904.0,0.0,0.0,0.0,0.0,14063.0,0.0,14063.0,5904.0,0.0
2019,77506RPRDC1423H,110070736926,AIR PRODUCTS LLC,1423 HWY 225,PASADENA,HARRIS,TX,77506,29.716191,-95.194361,NAD83,AIR PRODUCTS & CHEMICALS INC,003001070,AIR PRODUCTS & CHEMICALS INC,NO,325,Chemicals,1319218191676,Ammonia,NO,0007664417,NO,TRI,NO,Non_Metal,NO,Pounds,260.0,6883.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7143.0,0.0,0.0,0.0,0.0,31.0,0.0,31.0,7143.0,0.0
2019,78503VLLMC6200S,110000465130,GE ENGINE SERVICES MCALLEN LP,6200 S 42ND ST,MCALLEN,HIDALGO,TX,78503,26.15515,-98.27608,NAD83,GENERAL ELECTRIC CO (GE CO),001367960,GENERAL ELECTRIC CO (GE CO),NO,336,Transportation Equipment,1319218460549,Nitric acid,NO,0007697372,NO,TRI,NO,Non_Metal,NO,Pounds,128.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493.0,0.0,15.0,0.0,0.0,0.0,0.0,15.0,508.0,0.0
2019,7608WPWRSR146VI,110070556458,POWER SERVICE VIGORTONE MANUFACTURING & TANK FAR,1046 VIGORTONE BLVD,WEATHERFORD,PARKER,TX,76086,32.778287,-97.813804,NAD83,POWER SERVICE PRODUCTS INC,,POWER SERVICE PRODUCTS INC,NO,325,Chemicals,1319218487623,Cumene,NO,0000098828,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,11.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.61,0.0
2019,75160VSTWL803AI,110000457023,OLDCASTLE BUILDING ENVELOPE - TEXAS FACILITY,803 AIRPORT RD,TERRELL,KAUFMAN,TX,75160,32.72053,-96.26968,NAD83,KPS CAPITAL PARTNERS,071159078,KPS CAPITAL PARTNERS,NO,331,Primary Metals,1319218164871,Certain glycol ethers,NO,N230,YES,TRI,NO,May contain metal,NO,Pounds,0.0,1326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1326.0,0.0,0.0,0.0,2620.0,0.0,0.0,2620.0,1326.0,0.0
2019,75903TXSMT5400L,110002132335,TEXAS METAL CASTING CO INC,5400 LOT US LN,LUFKIN,ANGELINA,TX,75904,31.350798,-94.768079,NAD83,,,,NO,331,Primary Metals,1319222381624,Zinc (fume or dust),NO,0007440666,NO,TRI,NO,Metals with qualifiers,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1295.47,0.0,0.0,0.0,1295.47,0.0,0.0
2019,77047SYNTC14822,110000461786,SYNTECH CHEMICALS INC,14822 HOOPER RD,HOUSTON,HARRIS,TX,77047,29.58996,-95.40474,NAD83,,,,NO,325,Chemicals,1319218278529,Dicyclopentadiene,NO,0000077736,NO,TRI,NO,Non_Metal,NO,Pounds,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,0.0
2019,77520DVNCD5501B,110000463070,MONUMENT CHEMICAL BAYTOWN LLC,5501 BAKER RD,BAYTOWN,HARRIS,TX,77520,29.763056,-95.0225,NAD83,MONUMENT CHEMICAL LLC,833088284,MONUMENT CHEMICAL LLC,NO,325,Chemicals,1319218414035,Dicyclopentadiene,NO,0000077736,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,75235JNSBL2728E,110000457568,JONES-BLAIR CO,2728 EMPIRE CENTRAL,DALLAS,DALLAS,TX,75235,32.831944,-96.845833,NAD83,HEMPEL (USA) INC,001283944,HEMPEL (USA) INC,NO,325,Chemicals,1319218432971,Xylene (mixed isomers),NO,0001330207,YES,TRI,NO,Non_Metal,NO,Pounds,1610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1610.0,0.0,0.0,0.0,91748.0,0.0,0.0,91748.0,1610.0,0.0
2019,7748WLGCYQ1475A,110070371323,ALEGACY EQUIPMENT LLC,1475 ALEGACY PLACE,WALLER,WALLER,TX,77484,30.070819,-95.959164,NAD83,ALEGACY GROUP LP.,,ALEGACY GROUP LP,NO,333,Machinery,1319217758667,Ethylene glycol,NO,0000107211,YES,TRI,NO,Non_Metal,NO,Pounds,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,22879.614,6952.745,0.0,0.0,0.0,29832.36,22884.614,0.0
2019,7971WNLCCM151WE,110059583062,CHAMPIONX-ANDREWS,1501 W BROADWAY,ANDREWS,ANDREWS,TX,79714,32.31478,-102.56422,NAD83,CHAMPIONX CORP,117343904,CHAMPIONX CORP,NO,4246,Chemical Wholesalers,1319218158095,Toluene,NO,0000108883,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,7754WBLCBP231NB,110066943605,FREEPORT_OLIN BC,2301 N BRAZOSPORT BLVD,FREEPORT,BRAZORIA,TX,77541,28.969389,-95.379528,NAD83,OLIN CORP,001338086,OLIN CORP,NO,325,Chemicals,1319218302608,"1,1,1,2-Tetrachloroethane",NO,0000630206,NO,TRI,NO,Non_Metal,YES,Pounds,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,461879.0,0.0,1777.0,0.0,463656.0,11.0,0.0
2019,7864WSWRDP11729,110069291661,SEWARD PLANT,11729 HIGHWAY 29,LIBERTY HILL,WILLIAMSON,TX,78642,30.68589,-97.92565,NAD83,OLDCASTLE MATERIALS INC,,CRH AMERICAS INC,NO,324,Petroleum,1319217801683,"Benzo[g,h,i]perylene",NO,0000191242,YES,PBT,NO,Non_Metal,NO,Pounds,0.002,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0
2019,7595WSNCST883TE,110070686729,SUN COAST RESOURCES,883 TEXAS STATE HIGHWAY 63 W,JASPER,JASPER,TX,75951,30.921837,-93.977346,NAD83,,,SUN COAST RESOURCES LLC,NO,4247,Petroleum Bulk Terminals,1319221481551,Cyclohexane,NO,0000110827,NO,TRI,NO,Non_Metal,NO,Pounds,61.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.82,0.0
2019,76311SDDSH419GA,110042004960,U.S. DOD USAF SHEPPARD AFB,419 G AVE,SHEPPARD AFB,WICHITA,TX,76311,33.978526,-98.515734,NAD83,US DEPARTMENT OF DEFENSE,,US DEPARTMENT OF DEFENSE,YES,999,Other,1319218298521,Naphthalene,NO,0000091203,YES,TRI,NO,Non_Metal,YES,Pounds,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0
2019,77640TXCRFNORTH,110000464024,MOTIVA-PORT ARTHUR REFINERY,2555 SAVANNAH AVE,PORT ARTHUR,JEFFERSON,TX,77640,29.883333,-93.958333,NAD83,ARAMCO SERVICES CO,072200694,ARAMCO SERVICES CO,NO,324,Petroleum,1319218251383,Mercury compounds,NO,N458,YES,PBT,YES,Metal complound categories,NO,Pounds,0.0,33.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.5,0.0,98.5,1.5,0.0,0.0,0.0,100.0,132.0,0.0
2019,79912BRDRSVINTO,110000600154,VINTON STEEL LLC,I-10 & VINTON RD,VINTON,EL PASO,TX,79835,31.96534,-106.585052,NAD83,,,,NO,331,Primary Metals,1319218494211,Manganese,NO,0007439965,YES,TRI,YES,Elemental metals,NO,Pounds,12.0,88.0,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.07,0.0,0.0,146944.0,0.0,0.0,0.0,146944.0,101.07,0.0
2019,77562HPRTN409EA,110000463524,ZXP TECHNOLOGIES LLC,409 E WALLISVILLE RD,HIGHLANDS,HARRIS,TX,77562,29.81527,-95.0525,NAD83,,,,NO,325,Chemicals,1319218524003,Mixture,NO,MIXTURE,NO,TRI,NO,May contain metal,NO,Pounds,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0
2019,7752WTRFCTSUTHR,110069266662,TRIFECTA TRADING,2000 FM 1405 RD,BAYTOWN,CHAMBERS,TX,77523,29.68321,-94.9136,NAD83,,,,NO,4246,Chemical Wholesalers,1319218446641,Methanol,NO,0000067561,YES,TRI,NO,Non_Metal,NO,Pounds,1041.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1041.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1041.4,0.0
2019,77487NLCCH7701U,110024035970,CHAMPIONX-SUGAR LAND,7701 US HWY 90A,SUGAR LAND,FORT BEND,TX,77478,29.6192,-95.6375,NAD83,CHAMPIONX CORP,004962403,CHAMPIONX CORP,NO,325,Chemicals,1319221491297,Ammonia,NO,0007664417,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,496.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.663,1219.774,29170.404,0.0,81664.534,1531.011,0.0,112365.948,29667.067,0.0
2019,78112CLRWT4420S,110015663959,LUBRIZOL CORP,4420 S FLORES RD,ELMENDORF,BEXAR,TX,78112,29.21423,-98.40651,NAD83,BERKSHIRE HATHAWAY INC,001024314,BERKSHIRE HATHAWAY INC,NO,325,Chemicals,1319218415293,Xylene (mixed isomers),NO,0001330207,YES,TRI,NO,Non_Metal,NO,Pounds,135.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,0.0,2645.0,0.0,0.0,0.0,0.0,2645.0,2840.0,0.0
2019,7864WPRCST112EM,110070366455,PURE CASTINGS CO,112 E MLK JR INDUSTRIAL BLVD,LOCKHART,CALDWELL,TX,78644,29.86177,-97.66621,NAD83,PURE CASTINGS CO,010541183,PURE CASTINGS CO,NO,331,Primary Metals,1319218197224,Chromium,NO,0007440473,YES,TRI,YES,Elemental metals,NO,Pounds,50.0,0.07,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.29,0.762,544.762,38931.0,0.0,0.0,0.0,39475.762,595.052,0.0
2019,77017MBLCH9822L,110000461107,INVISTA HOUSTON,9822 LA PORTE FWY,HOUSTON,HARRIS,TX,77017,29.706248,-95.251079,NAD83,KOCH INDUSTRIES INC,006944334,KOCH INDUSTRIES INC,NO,325,Chemicals,1319218166318,Propylene,NO,0000115071,NO,TRI,NO,Non_Metal,NO,Pounds,13731.0,28920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42651.0,0.0
2019,77571QNTMC11603,110000463597,LYONDELLBASELL ACETYLS LLC,1350 MILLER CUT OFF RD,LA PORTE,HARRIS,TX,77571,29.712222,-95.066667,NAD83,LYONDELLBASELL FINANCE CO,,LYONDELLBASELL FINANCE CO,NO,325,Chemicals,1319218244325,Toluene,NO,0000108883,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,20.0,0.0,0.0
2019,79008PHLLPSTATE,110042005843,PHILLLIPS 66 CO BORGER REFINERY,STATE HWY SPUR 119 N,BORGER,HUTCHINSON,TX,79007,35.703056,-101.36305,NAD83,PHILLIPS 66 CO,078378508,PHILLIPS 66 CO,NO,324,Petroleum,1319218156952,Diethanolamine,NO,0000111422,YES,TRI,NO,Non_Metal,NO,Pounds,780.0,729.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1509.0,0.0
