YEAR,TRIFD,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,State,ZIP,LATITUDE,LONGITUDE,HORIZONTAL_DATUM,PARENT_CO_NAME,PARENT_CO_DB_NUM,STANDARD_PARENT_CO_NAME,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,DOC_CTRL_NUM,CHEMICAL,ELEMENTAL_METAL_INCLUDED,TRI_CHEMICAL_COMPOUND_ID,CLEAN_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,UNIT_OF_MEASURE,FUGITIVE_AIR,STACK_AIR,WATER,UNDERGROUND,UNDERGROUND_CL_I,UNDERGROUND_C_II_V,LANDFILL,RCRA_C_LANDFILL,OTHER_LANDFILLS,SURFACE_IMPNDMNT,RCRA_SURFACE_IM,OTHER_SURFACE_I,OTHER_DISPOSAL,ON_SITE_RELEASE_TOTAL,POTW_TOTAL_TRANSFERS,OFF_SITE_RELEASE_TOTAL,OFF_SITE_RECYCLED_TOTAL,OFF_SITE_ENERGY_RECOVERY_T,OFF_SITE_TREATED_TOTAL,UNCLASSIFIED,TOTAL_TRANSFER,TOTAL_RELEASES,RELEASES
2023,75265BLDNG2600S,110024000000.0,BMIC LLC,2600 SINGLETON BLVD,DALLAS,DALLAS,TX,75212,32.77867,-96.86276,NAD83,G HOLDINGS INC,,G HOLDINGS INC,NO,324,Petroleum,1323220000000.0,Chromium  and Chromium Compounds(except for chromite ore mined in the Transvaal Region),YES,N090,YES,TRI,YES,Metal complound categories,NO,Pounds,0.0,2.17,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,2.17,0.0,43111.0,0.0,0.0,0.0,0,43111.0,43113.17,0
2023,77087HMPLT6035P,110001000000.0,H & M PLATING CO INC.,6035 PLAINVIEW,HOUSTON,HARRIS,TX,77087,29.674872,-95.30844,NAD83,H&M PLATING ELP,,H & M PLATING ELP,NO,332,Fabricated Metals,1323220000000.0,Lead  And Lead Compounds,YES,N420,YES,PBT,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.93,871.93,0.0,0.0,0.0,0,871.93,871.93,0
2023,77979NNCRBPOBOX,110007000000.0,UNION CARBIDE CORP SEADRIFT PLANT,7501 N HWY 185,SEADRIFT,CALHOUN,TX,77983,28.510636,-96.771527,NAD83,DOW INC.,117063457.0,DOW INC,NO,325,Chemicals,1323220000000.0,Propylene,NO,0000115071,NO,TRI,NO,Non_Metal,NO,Pounds,3479.0,12390.0,0.0,0,0.0,0.0,0,0.0,1056.0,0,0.0,0.0,0.0,16925.0,0.0,0.0,0.0,0.0,0.0,0,0.0,16925.0,0
2023,7746WPHLLP8189L,110071000000.0,PHILLIPS 66 OLD OCEAN NGL FRACTIONATION PLANT,8189 OLD FM 524,OLD OCEAN,BRAZORIA,TX,77463,29.076182,-95.745529,NAD83,PHILLIPS 66 CO,78378508.0,PHILLIPS 66 CO,NO,211,Natural Gas Processing,1323220000000.0,Cyclohexane,NO,0000110827,NO,TRI,NO,Non_Metal,NO,Pounds,231.0,36.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,0,0.0,267.0,0
2023,77511SLTNCFM291,110070000000.0,ASCEND PERFORMANCE MATERIALS-CHOCOLATE BAYOU PLANT,1 MONSANTO RD FM 2917,ALVIN,BRAZORIA,TX,775110000,29.231225,-95.196088,NAD83,ASCEND PERFORMANCE MATERIALS HOLDINGS INC,78449293.0,ASCEND PERFORMANCE MATERIALS HOLDINGS INC,NO,325,Chemicals,1323220000000.0,Thorium dioxide,NO,0001314201,NO,TRI,NO,Individually-listed compounds that contain metal,NO,Pounds,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
2023,7764WBYPRT7632N,110071000000.0,BAYPORT POLYMERS LLC,7600 32ND ST,PORT ARTHUR,JEFFERSON,TX,77642,29.96001,-93.89558,NAD83,BAYPORT POLYMERS LLC,81013961.0,TOTALENERGIES HOLDINGS USA INC,NO,325,Chemicals,1323220000000.0,Cyclohexane,NO,0000110827,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
2023,75602GLLSP211GU,110001000000.0,GILLESPIE COATINGS INC.,211 GUM SPRINGS RD,LONGVIEW,GREGG,TX,75602,32.488619,-94.710884,NAD83,,,,NO,325,Chemicals,1323220000000.0,Toluene,NO,0000108883,YES,TRI,NO,Non_Metal,NO,Pounds,47.0,885.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,932.0,0.1,0.0,0.0,0.0,0.1,0,0.1,932.0,0
2023,77541TXSBR4115E,110021000000.0,TEXAS BARGE & BOAT INC,4115 E FLOODGATE,FREEPORT,BRAZORIA,TX,77541,28.901664,-95.383094,NAD83,,,,NO,336,Transportation Equipment,1323220000000.0,n-Hexane,NO,0000110543,YES,TRI,NO,Non_Metal,NO,Pounds,89.04,221.6,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,310.64,0.0,0.0,8903.88,0.0,0.0,0,8903.88,310.64,0
2023,79371STHWS8MISW,110001000000.0,SOUTHWESTERN PUBLIC SERVICE CO TOLK STATION,970 COUNTY RD 65,EARTH,LAMB,TX,79031,34.185,-102.5675,NAD83,XCEL ENERGY,848381245.0,XCEL ENERGY,NO,2211,Electric Utilities,1323220000000.0,Dioxin and dioxin-like compounds,NO,N150,YES,Dioxin,NO,Non_Metal,YES,Grams,0.0,0.218,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.218,0.0,0.0,0.0,0.0,0.0,0,0.0,0.218,0
2023,75236PRCCH4722B,110000000000.0,TNPC DALLAS FACILITY,4722 BRONZE WAY,DALLAS,DALLAS,TX,75236,32.687389,-96.897333,NAD83,TNPC LLC,,TNPC LLC,NO,325,Chemicals,1323220000000.0,Methanol,NO,0000067561,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,207.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,207.0,0.0,0.0,0.0,1100.0,1100.0,0,2200.0,207.0,0
2023,78408STHWS1700N,110038000000.0,FLINT HILLS RESOURCES CORPUS CHRISTI LLC - EAST PLANT,1700 NUECES BAY BLVD,CORPUS CHRISTI,NUECES,TX,78407,27.801778,-97.423972,NAD83,KOCH INDUSTRIES INC,6944334.0,KOCH INDUSTRIES INC,NO,324,Petroleum,1323220000000.0,Hydrogen cyanide,NO,0000074908,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,15453.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,15453.0,0.0,0.0,0.0,0.0,0.0,0,0.0,15453.0,0
2023,77643WSTMNHWY73,110036000000.0,VEOLIA ES TECHNICAL SOLUTIONS LLC PORT ARTHUR FACILITY,7665 HWY 73,BEAUMONT,JEFFERSON,TX,77705,29.853056,-94.095278,NAD83,VEOLIA N.A. INC.,81134987.0,VEOLIA NORTH AMERICA,NO,562,Hazardous Waste,1323220000000.0,"2,4-Dinitrophenol",NO,0000051285,YES,TRI,NO,Non_Metal,NO,Pounds,4.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4.0,0
2023,75120CRGLLPOBOX,110023000000.0,POLYNT COMPOSITES USA INC. - ENNIS,201 CEDAR RD,ENNIS,ELLIS,TX,75119,32.35549,-96.64333,NAD83,POLYNT COMPOSITES USA INC,968259981.0,POLYNT COMPOSITES USA INC,NO,325,Chemicals,1323220000000.0,"1,2,4-Trimethylbenzene",NO,0000095636,NO,TRI,NO,Non_Metal,NO,Pounds,0.152,2.22,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,2.372,0.0,0.0,0.0,0.0,0.0,0,0.0,2.372,0
2023,7770WMTVNT946ED,110034000000.0,GLOBAL BEAUMONT TERMINAL,9406 W PORT ARTHUR RD,BEAUMONT,JEFFERSON,TX,77705,29.946666,-94.03761,NAD83,GLOBAL PARTNERS LP,602580867.0,GLOBAL PARTNERS LP,NO,4247,Petroleum Bulk Terminals,1323220000000.0,Styrene,NO,0000100425,YES,TRI,NO,Non_Metal,YES,Pounds,1.0,4.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0.0,5.0,0
2023,7695WSTRLN1426U,110001000000.0,STERLING GAS PLANT,14206 US HIGHWAY 87 N,STERLING CITY,STERLING,TX,76951,31.970278,-101.236111,NAD83,TARGA RESOURCES CORP,827389847.0,TARGA RESOURCES CORP,NO,211,Natural Gas Processing,1323220000000.0,Diethanolamine,NO,0000111422,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
2023,77536DSPSL2525B,110018000000.0,TM DEER PARK SERVICES LP,2525 BATTLEGROUND RD,DEER PARK,HARRIS,TX,77536,29.73427,-95.08986,NAD83,TEXAS MOLECULAR LP,42400759.0,TEXAS MOLECULAR LP,NO,562,Hazardous Waste,1323220000000.0,Propionaldehyde,NO,0000123386,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0,31542.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,31542.0,0.0,0.0,0.0,0.0,0.0,0,0.0,31542.0,0
2023,77571LPRTC2400M,110018000000.0,OXY VINYLS LP LA PORTE VCM PLANT,2400 MILLER CUTOFF RD,LA PORTE,HARRIS,TX,77571,29.7237,-95.07408,NAD83,OCCIDENTAL CHEMICAL HOLDING CORP,144374907.0,OCCIDENTAL PETROLEUM CORP,NO,325,Chemicals,1323220000000.0,"1,2-Dichloroethane",NO,0000107062,YES,TRI,NO,Non_Metal,YES,Pounds,13306.03,694.48,13.74,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,14014.25,0.0,613.61,0.0,0.0,48519.42,0,49133.03,14627.86,0
2023,77571LPRTC2400M,110018000000.0,OXY VINYLS LP LA PORTE VCM PLANT,2400 MILLER CUTOFF RD,LA PORTE,HARRIS,TX,77571,29.7237,-95.07408,NAD83,OCCIDENTAL CHEMICAL HOLDING CORP,144374907.0,OCCIDENTAL PETROLEUM CORP,NO,325,Chemicals,1323220000000.0,Dioxin and dioxin-like compounds,NO,N150,YES,Dioxin,NO,Non_Metal,YES,Grams,0.0,0.011,7.031,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,7.042,0.0,8447.556,0.0,0.0,261.811,0,8709.367,8454.598,0
2023,7518WLKHBB555BA,110036000000.0,LAKE HUBBARD STEAM ELECTRIC STATION,555 BARNES BRIDGE ROAD,MESQUITE,DALLAS,TX,75182,32.836667,-96.545828,NAD83,VISTRA CORP,80457910.0,VISTRA CORP,NO,2211,Electric Utilities,1323220000000.0,Ammonia,NO,0007664417,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,246.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,0,0.0,246.0,0
2023,78407CTGRF4809U,110000000000.0,CITGO REFINING & CHEMICALS CO LP-DEEP SEA TERMINAL,4809 UP RIVER RD,CORPUS CHRISTI,NUECES,TX,78407,27.80382,-97.44441,NAD83,PDV HOLDING INC.,119272531.0,PDV HOLDING INC,NO,4247,Petroleum Bulk Terminals,1323220000000.0,Cumene,NO,0000098828,YES,TRI,NO,Non_Metal,YES,Pounds,11.0,17.62,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,28.62,0.0,0.0,0.0,0.0,0.0,0,0.0,28.62,0
2023,79765NLCXX12205,110001000000.0,CHAMPIONX-ODESSA EAST 528,12205 W COUNTY RD 125,ODESSA,MIDLAND,TX,79765,31.904455,-102.245483,NAD83,CHAMPIONX CORP,117343904.0,CHAMPIONX CORP,NO,325,Chemicals,1323220000000.0,Ethylbenzene,NO,0000100414,YES,TRI,NO,Non_Metal,YES,Pounds,95.72,27.2,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,122.92,0.0,0.0,0.0,477.0,0.0,0,477.0,122.92,0
2023,77511SLTNCFM291,110070000000.0,ASCEND PERFORMANCE MATERIALS-CHOCOLATE BAYOU PLANT,1 MONSANTO RD FM 2917,ALVIN,BRAZORIA,TX,775110000,29.231225,-95.196088,NAD83,ASCEND PERFORMANCE MATERIALS HOLDINGS INC,78449293.0,ASCEND PERFORMANCE MATERIALS HOLDINGS INC,NO,325,Chemicals,1323220000000.0,Propylene,NO,0000115071,NO,TRI,NO,Non_Metal,NO,Pounds,3294.0,26099.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,29393.0,0.0,0.0,0.0,0.0,0.0,0,0.0,29393.0,0
2023,7786WGRNTP9475F,110034000000.0,GRANT PRIDECO,9475 FM 1227 RD,NAVASOTA,GRIMES,TX,77868,30.367718,-96.091075,NAD83,NATIONAL OILWELL VARCO LP,161681044.0,NATIONAL OILWELL VARCO LP,NO,332,Fabricated Metals,1323220000000.0,Copper,NO,0007440508,NO,TRI,YES,Elemental metals,NO,Pounds,3.0,2.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0,0,7.0,12.0,0
2023,77507FNLCH12212,110000000000.0,BAYPORT POLYMERS LLC - HDPE PLANT,12212 PORT RD,PASADENA,HARRIS,TX,77507,29.64517,-95.057023,NAD83,TOTALENERGIES HOLDINGS USA INC.,37810702.0,TOTALENERGIES HOLDINGS USA INC,NO,325,Chemicals,1323220000000.0,Nickel,NO,0007440020,YES,TRI,YES,Elemental metals,YES,Pounds,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,66978.0,0.0,0.0,0,66978.0,0.0,0
2023,7839WGLFCSSUTHF,110070000000.0,GULF COAST GROWTH VENTURES LLC,4589 FM 2986,GREGORY,SAN PATRICIO,TX,78359,27.925021,-97.316393,NAD83,,,,NO,325,Chemicals,1323220000000.0,Ethylene oxide,NO,0000075218,YES,TRI,NO,Non_Metal,YES,Pounds,60.8,860.8,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,921.6,0.0,0.0,0.0,0.0,0.0,0,0.0,921.6,0
2023,77501RSTCH4403L,110002000000.0,BASF CORP PASADENA PLANT,4403 LAPORTE HWY 225,PASADENA,HARRIS,TX,77503,29.731639,-95.152083,NAD83,BASF CORP,71014385.0,BASF CORP,NO,325,Chemicals,1323220000000.0,Ethylene glycol,NO,0000107211,YES,TRI,NO,Non_Metal,NO,Pounds,557.0,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,558.0,0.0,0.0,0.0,0.0,0.0,0,0.0,558.0,0
2023,77511SLTNCFM291,110070000000.0,ASCEND PERFORMANCE MATERIALS-CHOCOLATE BAYOU PLANT,1 MONSANTO RD FM 2917,ALVIN,BRAZORIA,TX,775110000,29.231225,-95.196088,NAD83,ASCEND PERFORMANCE MATERIALS HOLDINGS INC,78449293.0,ASCEND PERFORMANCE MATERIALS HOLDINGS INC,NO,325,Chemicals,1323220000000.0,Acetonitrile,NO,0000075058,YES,TRI,NO,Non_Metal,NO,Pounds,516.0,8645.0,0.0,0,232318.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,241479.0,0.0,145.0,0.0,0.0,0.3,0,145.3,241624.0,0
2023,76448BBRNNR2LAK,110008000000.0,EBAA IRON INC EASTLAND PLANT,3.7 MILES SE OF EASTLAND ON CR 442,EASTLAND,EASTLAND,TX,76448,32.383597,-98.767345,NAD83,EBAA IRON INC,,EBAA IRON INC,NO,331,Primary Metals,1323220000000.0,Diisocyanates,NO,N120,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
2023,7970WGRNWD481FM,110062000000.0,GREENWOOD GAS PLANT,4801 FM 1379,MIDLAND,MIDLAND,TX,79706,31.9708,-101.8914,NAD83,TARGA RESOURCES CORP,827389847.0,TARGA RESOURCES CORP,NO,211,Natural Gas Processing,1323220000000.0,Toluene,NO,0000108883,YES,TRI,NO,Non_Metal,NO,Pounds,2.4,1200.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1202.4,0.0,66.0,0.0,0.0,0.0,0,66.0,1268.4,0
2023,77704NCHSRGULFS,110000000000.0,LNVA-NORTH REGIONAL TREATMENT PLANT,2655 GULF STATES RD,BEAUMONT,JEFFERSON,TX,77701,30.063425,-94.061066,NAD83,EXXON MOBIL CORP,38799474.0,EXXON MOBIL CORP,NO,999,Other,1323220000000.0,Lead  And Lead Compounds,YES,N420,YES,PBT,YES,Metal complound categories,NO,Pounds,0.0,0.0,38.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,138.0,176.0,0.0,0.0,0.0,0.0,0.0,0,0.0,176.0,0
2023,77506BYPRT223NB,110000000000.0,MACDERMID,223 N BROCKMAN,PASADENA,HARRIS,TX,77506,29.71554,-95.21687,NAD83,ELEMENT SOLUTIONS INC.,79297027.0,ELEMENT SOLUTIONS INC,NO,325,Chemicals,1323220000000.0,Ethylene glycol,NO,0000107211,YES,TRI,NO,Non_Metal,NO,Pounds,250.0,250.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,9311.0,0,9311.0,500.0,0
2023,75602WSTLK229CA,110031000000.0,WESTLAKE LONGVIEW CORP,2290 CALLAHAN RD,LONGVIEW,HARRISON,TX,75602,32.439278,-94.688436,NAD83,WESTLAKE CORP,783918485.0,WESTLAKE CORP,NO,325,Chemicals,1323220000000.0,Butyl acrylate,NO,0000141322,NO,TRI,NO,Non_Metal,NO,Pounds,1962.0,54.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,2016.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2016.0,0
2023,7601WRLNGT64NEW,110018000000.0,425 ARLINGTON,6400 NEW YORK AVE,ARLINGTON,TARRANT,TX,76018,32.64231,-97.07516,NAD83,,,SMYRNA READY MIX LLC,NO,327,Nonmetallic Mineral Product,1323220000000.0,Lead,NO,0007439921,NO,PBT,YES,Elemental metals,YES,Pounds,0.0,0.061,0.25,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.311,0.0,0.0,0.0,0.0,0.0,0,0.0,0.311,0
2023,7642WBRDGP415PR,110028000000.0,BRIDGEPORT GAS PROCESSING PLANT,415 PRIVATE RD 3502,BRIDGEPORT,WISE,TX,76426,33.195661,-97.8037,NAD83,ENLINK MIDSTREAM OPERATING LP,146483958.0,ENLINK MIDSTREAM OPERATING LP,NO,211,Natural Gas Processing,1323220000000.0,Benzene,NO,0000071432,YES,TRI,NO,Non_Metal,YES,Pounds,8.0,810.0,0.0,0,0.0,44696.0,0,0.0,0.0,0,0.0,0.0,0.0,45514.0,0.0,4073.0,0.0,0.0,0.0,0,4073.0,49587.0,0
2023,77507DWCHM952BB,110071000000.0,ARKEMA INC CLEAR LAKE,9502 B BAYPORT BLVD,PASADENA,HARRIS,TX,77507,29.62139,-95.06389,NAD83,ARKEMA DELAWARE INC,622121697.0,ARKEMA DELAWARE INC,NO,325,Chemicals,1323220000000.0,Methyl iodide,NO,0000074884,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,2.806,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,2.806,0.0,0.0,0.0,0.0,0.0,0,0.0,2.806,0
2023,78264VNZRN1LNES,110037000000.0,AVANZAR INTERIOR TECHNOLOGIES,1 LONE STAR PASS BUILDING 41,SAN ANTONIO,BEXAR,TX,78264,29.26622,-98.54726,NAD83,ADIENT US LLC,,ADIENT US LLC,NO,336,Transportation Equipment,1323220000000.0,Diisocyanates,NO,N120,NO,TRI,NO,Non_Metal,NO,Pounds,5.0,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,62.0,0,62.0,6.0,0
2023,78520KPPLM2HWY4,110019000000.0,SEATRIUM AMFELS INC.,20000 STATE HWY 48,BROWNSVILLE,CAMERON,TX,78521,25.970556,-97.359994,NAD83,FELS OFFSHORE PTE LTD,,FELS OFFSHORE PTE LTD,NO,336,Transportation Equipment,1323220000000.0,n-Butyl alcohol,NO,0000071363,NO,TRI,NO,Non_Metal,NO,Pounds,8807.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,8807.0,0.0,3047.0,0.0,1033.0,0.0,0,4080.0,11854.0,0
2023,7806WCSTLC1819F,110055000000.0,COASTAL CHEMICAL CO. LLC,1819 FM 1581,PEARSALL,FRIO,TX,78061,28.879051,-99.117222,NAD83,BRENNTAG N.A. INC,,BRENNTAG NORTH AMERICA INC,NO,4246,Chemical Wholesalers,1323220000000.0,Xylene (mixed isomers),NO,0001330207,YES,TRI,NO,Non_Metal,NO,Pounds,9.0,16.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,25.0,0.0,30.0,0.0,0.0,0.0,0,30.0,55.0,0
2023,7693WLNGND1662U,110070000000.0,LONG INDUSTRIES CARLSBAD FACILITY,10662 US HWY 87 N,CARLSBAD,TOM GREEN,TX,76934,31.596589,-100.626079,NAD83,LONG INDUSTRIES INC,847647708.0,LONG INDUSTRIES INC,NO,332,Fabricated Metals,1323220000000.0,Chromium,NO,0007440473,YES,TRI,YES,Elemental metals,NO,Pounds,0.62,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.62,0.0,0.0,0.0,0.0,0.0,0,0.0,0.62,0
2023,77571RSTCH8811S,110000000000.0,BRASKEM AMERICA INC-LAPORTE SITE,8811 STRANG RD,LA PORTE,HARRIS,TX,77571,29.704027,-95.079932,NAD83,BRASKEM AMERICA INC,161669049.0,BRASKEM AMERICA INC,NO,325,Chemicals,1323220000000.0,Sodium nitrite,NO,0007632000,NO,TRI,NO,Individually-listed compounds that contain metal,NO,Pounds,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,335.27,0.0,0.0,0,335.27,0.0,0
2023,76801SRMYC561FM,110037000000.0,US ARMY NATIONAL GUARD CAMP BOWIE RANGES,5601 FM 45 S,BROWNWOOD,BROWN,TX,76801,31.65922,-98.9579,NAD83,US DEPARTMENT OF DEFENSE,,US DEPARTMENT OF DEFENSE,YES,999,Other,1323220000000.0,Lead,NO,0007439921,NO,PBT,YES,Elemental metals,YES,Pounds,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1217.3,1217.3,0.0,0.0,0.0,0.0,0.0,0,0.0,1217.3,0
2023,77580DYNGY1319H,110055000000.0,TARGA MONT BELVIEU COMPLEX,10119 N HIGHWAY 146,MONT BELVIEU,CHAMBERS,TX,77580,29.843056,-94.895278,NAD83,TARGA RESOURCES CORP,827389847.0,TARGA RESOURCES CORP,NO,211,Natural Gas Processing,1323220000000.0,n-Hexane,NO,0000110543,YES,TRI,NO,Non_Metal,NO,Pounds,10331.0,35277.0,0.0,0,0.0,18.0,0,0.0,0.0,0,0.0,0.0,0.0,45626.0,0.0,27.391,0.0,0.0,0.0,0,27.391,45653.391,0
2023,7704WJRSYV7641W,110060000000.0,JERSEY VILLAGE PLANT,7641 WRIGHT RD,HOUSTON,HARRIS,TX,77041,29.8897,-95.58931,NAD83,ARGOS USA CORP,969962146.0,ARGOS USA CORP,NO,327,Nonmetallic Mineral Product,1323220000000.0,Lead,NO,0007439921,NO,PBT,YES,Elemental metals,YES,Pounds,0.23,0.08,0.01,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0,0.0,0.32,0
2023,77643WSTMNHWY73,110036000000.0,VEOLIA ES TECHNICAL SOLUTIONS LLC PORT ARTHUR FACILITY,7665 HWY 73,BEAUMONT,JEFFERSON,TX,77705,29.853056,-94.095278,NAD83,VEOLIA N.A. INC.,81134987.0,VEOLIA NORTH AMERICA,NO,562,Hazardous Waste,1323220000000.0,Lead  And Lead Compounds,YES,N420,YES,PBT,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.25,0,438.5,0.0,0,0.0,0.0,0,0.0,0.0,0.0,438.75,0.0,7143.8,0.0,0.0,0.0,0,7143.8,7582.55,0
2023,78380TXSCLPETRO,110001000000.0,US ECOLOGY TEXAS INC,3277 COUNTY RD 69,ROBSTOWN,NUECES,TX,78380,27.73076,-97.65202,NAD83,REPUBLIC SERVICES INC,20138298.0,REPUBLIC SERVICES INC,NO,562,Hazardous Waste,1323220000000.0,Diisocyanates,NO,N120,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0,0.0,0.0,0,274749.672,0.0,0,0.0,0.0,0.0,274749.672,0.0,0.0,0.0,0.0,1801.99,0,1801.99,274749.672,0
2023,76179NRTHM351LO,110001000000.0,NORTHWEST PIPE CO,351 LONGHORN,SAGINAW,TARRANT,TX,76179,32.84778,-97.36846,NAD83,NORTHWEST PIPE CO,3993060.0,NORTHWEST PIPE CO,NO,331,Primary Metals,1323220000000.0,Diisocyanates,NO,N120,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
2023,78380TXSCLPETRO,110001000000.0,US ECOLOGY TEXAS INC,3277 COUNTY RD 69,ROBSTOWN,NUECES,TX,78380,27.73076,-97.65202,NAD83,REPUBLIC SERVICES INC,20138298.0,REPUBLIC SERVICES INC,NO,562,Hazardous Waste,1323220000000.0,Barium,NO,0007440393,NO,TRI,NO,Elemental metals,NO,Pounds,0.0,0.014,84.04,0,5.99,0.0,0,136246.463,0.0,0,0.0,0.0,0.0,136336.507,0.0,9295.315,0.0,0.0,0.0,0,9295.315,145631.822,0
2023,77536SHLLLHIGHW,110031000000.0,SHELL CHEMICAL LP,5900 HWY 225 EAST,DEER PARK,HARRIS,TX,77536,29.722222,-95.126944,NAD83,SHELL PETROLEUM INC,131489817.0,SHELL PETROLEUM INC,NO,325,Chemicals,1323220000000.0,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,N511,NO,TRI,NO,May contain metal,NO,Pounds,0.0,0.0,30340.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,30340.0,0.0,0.0,0.0,0.0,0.0,0,0.0,30340.0,0
2023,77229NRTHS8603S,110000000000.0,VALLOUREC STAR LP,8603 SHELDON RD,HOUSTON,HARRIS,TX,77049,29.83911,-95.12761,NAD83,VALLOUREC STAR LP,115705589.0,VALLOUREC USA CORP,NO,332,Fabricated Metals,1323220000000.0,Nickel,NO,0007440020,YES,TRI,YES,Elemental metals,YES,Pounds,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
