YEAR,TRIFD,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,State,ZIP,LATITUDE,LONGITUDE,HORIZONTAL_DATUM,PARENT_CO_NAME,PARENT_CO_DB_NUM,STANDARD_PARENT_CO_NAME,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,DOC_CTRL_NUM,CHEMICAL,ELEMENTAL_METAL_INCLUDED,TRI_CHEMICAL_COMPOUND_ID,CLEAN_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,UNIT_OF_MEASURE,FUGITIVE_AIR,STACK_AIR,WATER,UNDERGROUND,UNDERGROUND_CL_I,UNDERGROUND_C_II_V,LANDFILL,RCRA_C_LANDFILL,OTHER_LANDFILLS,SURFACE_IMPNDMNT,RCRA_SURFACE_IM,OTHER_SURFACE_I,OTHER_DISPOSAL,ON_SITE_RELEASE_TOTAL,POTW_TOTAL_TRANSFERS,OFF_SITE_RELEASE_TOTAL,OFF_SITE_RECYCLED_TOTAL,OFF_SITE_ENERGY_RECOVERY_T,OFF_SITE_TREATED_TOTAL,UNCLASSIFIED,TOTAL_TRANSFER,TOTAL_RELEASES,RELEASES
2010,75165JMSHR2425H,110033749585,JAMES HARDIE BUILDING PRODUCTS WAXAHACHIE,2425 HWY 77 N,WAXAHACHIE,ELLIS,TX,75165,32.44518,-96.83661,NAD83,JAMES HARDIE BUILDING PRODUCTS INC,174385328.0,JAMES HARDIE BUILDING PRODUCTS INC,NO,327,Nonmetallic Mineral Product,1310208717746,Lead compounds,NO,N420,YES,PBT,YES,Metal complound categories,NO,Pounds,0.025,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027,0.0,0.13,0.0,0.0,0.0,0.0,0.13,0.157,0.0
2010,77520DVNCD5501B,110000463070,MONUMENT CHEMICAL BAYTOWN LLC,5501 BAKER RD,BAYTOWN,HARRIS,TX,77520,29.763056,-95.0225,NAD83,MONUMENT CHEMICAL LLC,833088284.0,MONUMENT CHEMICAL LLC,NO,325,Chemicals,1310208794747,Dicyclopentadiene,NO,0000077736,NO,TRI,NO,Non_Metal,NO,Pounds,34.4,51.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.2,0.0,0.0,0.0,0.0,180.0,0.0,180.0,86.2,0.0
2010,75902LFKNCUSHWY,110067041490,LUFKIN INDUSTRIES LLC,US HWY 69 S,LUFKIN,ANGELINA,TX,75902,31.33294,-94.73179,NAD83,BAKER HUGHES A GE CO LLC,174987909.0,GENERAL ELECTRIC CO (GE CO),NO,333,Machinery,1310211420359,Lead,NO,0007439921,NO,PBT,YES,Elemental metals,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,8.0,1.0,0.0
2010,77521NCHML4803D,110000505588,LCY ELASTOMERS LP,4803 DECKER DR,BAYTOWN,HARRIS,TX,77520,29.772089,-95.019464,NAD83,,,,NO,325,Chemicals,1310208655961,Styrene,NO,0000100425,YES,TRI,NO,Non_Metal,YES,Pounds,250.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.0,0.0,0.0,0.0,746.0,0.0,0.0,746.0,251.0,0.0
2010,7570WTHMSP151NR,110060258331,PILOT THOMAS LOGISTCIS LLC - TYLER,1510 NORTH N.E. LOOP 323,TYLER,SMITH,TX,75708,32.388343,-95.26891,NAD83,MAXUM ENTERPRISES LLC,79811123.0,MAXUM ENTERPRISES LLC,NO,4247,Petroleum Bulk Terminals,1310211860820,Zinc compounds,NO,N982,NO,TRI,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,75901GRGPC1429E,110017769789,BAKELITE CHEMICALS LLC,1429 E LUFKIN AVE,LUFKIN,ANGELINA,TX,75901,31.33666,-94.71203,NAD83,BAKELITE US HOLDCO INC.,118704474.0,BAKELITE US HOLDCO INC,NO,325,Chemicals,1310208714889,Formic acid,NO,0000064186,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0
2010,78218BKRLT6110R,110002134654,FLEXCON INDUSTRIAL LLC,6110 RITTIMAN RD,SAN ANTONIO,BEXAR,TX,78218,29.48255,-98.36883,NAD83,FLEXCON HOLDINGS TRUST,,FLEXCON HOLDINGS TRUST,NO,322,Paper,1310208752687,Toluene,NO,0000108883,YES,TRI,NO,Non_Metal,NO,Pounds,250.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,1400.0,0.0,1400.0,1000.0,0.0
2010,77704NCHSRGULFS,110000464140,LNVA-NORTH REGIONAL TREATMENT PLANT,2655 GULF STATES RD,BEAUMONT,JEFFERSON,TX,77701,30.063425,-94.061066,NAD83,EXXON MOBIL CORP,38799474.0,EXXON MOBIL CORP,NO,324,Petroleum,1310208511865,Diethanolamine,NO,0000111422,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0
2010,77979BPCHMTEXAS,110000502867,INEOS NITRILES USA LLC           GREEN LAKE PLANT,TEXAS HWY 185,PORT LAVACA,CALHOUN,TX,77979,28.570964,-96.83341,NAD83,INEOS US I INC,,INEOS US I INC,NO,325,Chemicals,1310208524746,Acetamide,NO,0000060355,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,0.0,0.0,0.0,564900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564900.0,0.0,0.0,0.0,0.0,96.0,0.0,96.0,564900.0,0.0
2010,77289CSTMB2550G,110002134002,CUSTOM BLAST SERVICES INC,2550 GENOA RED BLUFF RD,HOUSTON,HARRIS,TX,77034,29.63078,-95.15738,NAD83,,,BROCK GROUP,NO,332,Fabricated Metals,1310208569119,Xylene (mixed isomers),NO,0001330207,YES,TRI,NO,Non_Metal,NO,Pounds,1328.9,3253.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4582.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4582.5,0.0
2010,77530RCCHM2502S,110000463221,LYONDELL CHEMICAL CO,2502 SHELDON RD,CHANNELVIEW,HARRIS,TX,77530,29.816654,-95.107603,NAD83,LYONDELLBASELL FINANCE CO,194123154.0,LYONDELLBASELL FINANCE CO,NO,325,Chemicals,1310208628469,Ammonia,NO,0007664417,NO,TRI,NO,Non_Metal,NO,Pounds,2482.0,11498.0,1085.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15065.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15065.0,0.0
2010,78550STHTX8600E,110000465238,SOUTH TEXAS CHLORINE INC.,8600 E HARRISON BLDG.,HARLINGEN,CAMERON,TX,78550,26.197306,-97.606972,NAD83,PRAXAIR INC,197154586.0,PRAXAIR INC,NO,325,Chemicals,1310208217051,Ammonia,NO,0007664417,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,77656PLPPPPOBOX,110070835123,WESTROCK TEXAS LP,1913 FM 105,EVADALE,JASPER,TX,77615,30.3387,-94.06635,NAD83,WESTROCK CO,81092578.0,WESTROCK CO,NO,322,Paper,1310208760025,Dioxin and dioxin-like compounds,NO,N150,YES,Dioxin,NO,Non_Metal,YES,Grams,0.0,1.349,0.0,0.0,0.0,0.0,0.0,0.0,0.414,0.0,0.0,0.0,0.0,1.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.762,0.0
2010,77501THYLC1000N,110070135413,ETHYL CORP,1000 N. SOUTH STREET,PASADENA,HARRIS,TX,77503,29.734056,-95.17,NAD83,ETHYL CORP,3132222.0,NEWMARKET CORP,NO,325,Chemicals,1310208756369,"1,2,4-Trimethylbenzene",NO,0000095636,NO,TRI,NO,Non_Metal,NO,Pounds,1040.0,566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1606.0,0.0,594.0,0.0,0.0,430.0,0.0,1024.0,2200.0,0.0
2010,77978FRMSPPOBOX,110018925957,FORMOSA PLASTICS CORP TEXAS,201 FORMOSA DR,POINT COMFORT,CALHOUN,TX,77978,28.69759,-96.542101,NAD83,FORMOSA PLASTICS CORP USA,39944004.0,FORMOSA PLASTICS CORP USA,NO,325,Chemicals,1310208259251,Chloroethane,NO,0000075003,YES,TRI,NO,Non_Metal,NO,Pounds,20.0,490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.0,0.0
2010,77631DPNTSFARMR,110017746368,DOW SABINE RIVER OPERATIONS,FARM RD 1006,ORANGE,ORANGE,TX,77630,30.054796,-93.753863,NAD83,,,DOW INC,NO,325,Chemicals,1310208812990,Phenol,NO,0000108952,YES,TRI,NO,Non_Metal,NO,Pounds,13.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.0,0.0
2010,77705SRTMR11455,110024599031,RESIN SOLUTIONS LLC - BEAUMONT FACILITY,11455 INTERSTATE HWY 10,BEAUMONT,JEFFERSON,TX,77705,29.97761,-94.21662,NAD83,RESIN SOLUTIONS LLC,119006173.0,RESIN SOLUTIONS LLC,NO,325,Chemicals,1310208373908,Dicyclopentadiene,NO,0000077736,NO,TRI,NO,Non_Metal,NO,Pounds,250.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0
2010,75148TXSCLWBART,110000598791,ACME BRICK CO TEXAS CLAY,700 W BARTLETT,MALAKOFF,HENDERSON,TX,75148,32.16651,-96.01788,NAD83,BERKSHIRE HATHAWAY INC,1024314.0,BERKSHIRE HATHAWAY INC,NO,327,Nonmetallic Mineral Product,1310208441547,Manganese compounds,NO,N450,YES,TRI,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,77590MCLCM24015,110028187049,BP AMOCO CHEMICAL COMPANY,2800 FM 519 EAST,TEXAS CITY,GALVESTON,TX,77590,29.361045,-94.930351,NAD83,BP PRODUCTS N.A. INC,39596507.0,BP PRODUCTS NORTH AMERICA INC,NO,325,Chemicals,1310208452971,Ammonia,NO,0007664417,NO,TRI,NO,Non_Metal,NO,Pounds,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
2010,77522XXNCH3525D,110000463178,EXXONMOBIL CHEMICAL CO BAYTOWN OLEFINS PLANT (PART),3525 DECKER DR,BAYTOWN,HARRIS,TX,77520,29.73934,-95.022404,NAD83,EXXON MOBIL CORP,1213214.0,EXXON MOBIL CORP,NO,325,Chemicals,1310208689327,Methanol,NO,0000067561,YES,TRI,NO,Non_Metal,NO,Pounds,380.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,0.0,0.0,0.0,39000.0,0.0,39000.0,1200.0,0.0
2010,77706BTZLB10650,110000746505,VEOLIA WATER TECHNOLOGIES & SOLUTIONS INC. - BEAUMONT,10658 HWY 90,BEAUMONT,JEFFERSON,TX,77713,30.064675,-94.222025,NAD83,VEOLIA WATER TECHNOLOGIES TREATMENT SOLUTIONS USA INC.,63136592.0,VEOLIA WATER TECHNOLOGIES TREATMENT SOLUTIONS USA INC,NO,325,Chemicals,1310208686283,Allyl alcohol,NO,0000107186,NO,TRI,NO,Non_Metal,NO,Pounds,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0
2010,77507DWCHM952BB,110071372206,ARKEMA INC CLEAR LAKE,9502 B BAYPORT BLVD,PASADENA,HARRIS,TX,77507,29.62139,-95.06389,NAD83,ARKEMA DELAWARE INC,622121697.0,ARKEMA DELAWARE INC,NO,325,Chemicals,1310208717963,Manganese compounds,NO,N450,YES,TRI,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,75041SHRWN2802W,110000456248,SHERWIN-WILLIAMS CO,2802 W MILLER RD,GARLAND,DALLAS,TX,75041,32.89439,-96.66951,NAD83,THE SHERWIN-WILLIAMS CO,4206397.0,THE SHERWIN-WILLIAMS CO,NO,325,Chemicals,1310208811493,Toluene,NO,0000108883,YES,TRI,NO,Non_Metal,NO,Pounds,338.0,3370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3708.0,0.0,244.0,10.0,9793.0,1.0,0.0,10048.0,3952.0,0.0
2010,77983RCCRBHWY18,110043798913,SEADRIFT COKE LP,8618 HWY 185 N,PORT LAVACA,CALHOUN,TX,77979,28.51343,-96.794646,NAD83,GRAFTECH INTERNATIONAL LTD,877176578.0,GRAFTECH INTERNATIONAL LTD,NO,324,Petroleum,1310209567078,Toluene,NO,0000108883,YES,TRI,NO,Non_Metal,NO,Pounds,310.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,0.0
2010,79045CRGLL104SP,110000497846,CARGILL ANIMAL NUTRITION,104 S PROGRESSIVE RD,HEREFORD,DEAF SMITH,TX,79045,34.8219,-102.370362,NAD83,CARGILL INC,6249189.0,CARGILL INC,NO,311,Food,1310208125524,Copper compounds,NO,N100,NO,TRI,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,76110HYSST3521H,110000459502,HAYES & STOLZ INDUSTRIAL MANUFACTURING CO LLC,3521 HEMPHILL,FORT WORTH,TARRANT,TX,76110,32.69787,-97.33168,NAD83,MATRIX,44000637.0,MATRIX,NO,333,Machinery,1310208096469,Lead,NO,0007439921,NO,PBT,YES,Elemental metals,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1453.0,0.0,0.0,0.0,1453.0,0.0,0.0
2010,77541BSFCR602CO,110000463392,BASF CORP - FREEPORT SITE,602 COPPER RD,FREEPORT,BRAZORIA,TX,77541,29.002075,-95.399777,NAD83,BASF CORP,71014385.0,BASF CORP,NO,325,Chemicals,1310208850305,Dimethyl phthalate,NO,0000131113,YES,TRI,NO,Non_Metal,NO,Pounds,6.0,570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.0,0.0
2010,76010GNRLM2525E,110001868658,GMC TRUCK GROUP ARLINGTON ASSEMBLY PLANT,2525 E ABRAMS ST,ARLINGTON,TARRANT,TX,76010,32.73533,-97.06772,NAD83,GENERAL MOTORS LLC,831247536.0,GENERAL MOTORS LLC,NO,336,Transportation Equipment,1310208485870,Certain glycol ethers,NO,N230,YES,TRI,NO,May contain metal,NO,Pounds,720.0,2100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2820.0,92000.0,0.0,0.0,0.0,92006.0,0.0,92006.0,2820.0,0.0
2010,78611SRCST200SU,110002134949,SURE CAST INC,200 SURE CAST DR,BURNET,BURNET,TX,78611,30.737705,-98.234115,NAD83,,,,NO,331,Primary Metals,1310208071656,Copper,NO,0007440508,NO,TRI,YES,Elemental metals,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,7821WCTGSN4851E,110005053137,CITGO SAN ANTONIO TERMINAL,4851 EMIL ROAD,SAN ANTONIO,BEXAR,TX,78219,29.433896,-98.397594,NAD83,CITGO PETROLEUM CORP,102417268.0,,NO,4247,Petroleum Bulk Terminals,1310208107983,n-Hexane,NO,0000110543,YES,TRI,NO,Non_Metal,NO,Pounds,162.0,1232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1394.0,0.0
2010,78410KCHRFSUNTI,110000504918,FLINT HILLS RESOURCES CORPUS CHRISTI LLC - WEST PLANT,2825 SUNTIDE RD,CORPUS CHRISTI,NUECES,TX,78409,27.832011,-97.525582,NAD83,KOCH INDUSTRIES INC,6944334.0,KOCH INDUSTRIES INC,NO,324,Petroleum,1310209905280,Benzene,NO,0000071432,YES,TRI,NO,Non_Metal,YES,Pounds,17502.0,22638.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,40268.0,0.0,268.0,1.0,0.0,360.0,0.0,629.0,40536.0,0.0
2010,79556SNRSF13IND,110002135298,TEXAS TST INC,13 INDUSTRIAL DR,SWEETWATER,NOLAN,TX,79556,32.449565,-100.421709,NAD83,TST INC,115410854.0,TST INC,NO,331,Primary Metals,1310208272043,Nickel,NO,0007440020,YES,TRI,YES,Elemental metals,YES,Pounds,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4712.0,0.0,0.0,0.0,4712.0,1.0,0.0
2010,77640RPRDS1801S,110043802819,AIR PRODUCTS LLC,1801 S GULFWAY DR,PORT ARTHUR,JEFFERSON,TX,77640,29.8662,-93.97117,NAD83,AIR PRODUCTS & CHEMICALS INC,3001070.0,AIR PRODUCTS & CHEMICALS INC,NO,325,Chemicals,1310208738486,Ethylene,NO,0000074851,NO,TRI,NO,Non_Metal,NO,Pounds,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0
2010,77011HBFLL6107I,110000460821,H.B. FULLER CONSTRUCTION PRODUCTS INC.,6107 INDUSTRIAL WAY,HOUSTON,HARRIS,TX,77011,29.75166,-95.310432,NAD83,HB FULLER CO,6159776.0,HB FULLER CO,NO,325,Chemicals,1310208489878,Certain glycol ethers,NO,N230,YES,TRI,NO,May contain metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,77536RSLTN5900H,110031267064,WESTLAKE EPOXY INC.- DEER PARK SITE,5900 HIGHWAY 225 - GATE 7B,DEER PARK,HARRIS,TX,77536,29.722222,-95.126944,NAD83,WESTLAKE CORP,783918485.0,WESTLAKE CORP,NO,325,Chemicals,1310208583385,Phenol,NO,0000108952,YES,TRI,NO,Non_Metal,NO,Pounds,14000.0,6200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20200.0,0.0,4400.0,5.0,1600740.0,18605.0,0.0,1623750.0,24600.0,0.0
2010,79118CRSHN1901F,110000465764,COOPER CROUSE-HINDS AMARILLO TX,1901 W FARMERS AVE,AMARILLO,RANDALL,TX,79118,35.13488,-101.85697,NAD83,EATON ELECTRIC HOLDINGS LLC,61823463.0,EATON CORP,NO,335,Electrical Equipment,1310208878672,Diisocyanates,NO,N120,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0
2010,77532KMCNC16503,110070889524,ALTIVIA CROSBY FACILITY,16503 RAMSEY RD,CROSBY,HARRIS,TX,77532,29.92201,-95.054147,NAD83,ALTIVIA OXIDE CHEMICALS LLC,117536374.0,ALTIVIA OXIDE CHEMICALS LLC,NO,325,Chemicals,1310208063848,Naphthalene,NO,0000091203,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,77643WSTMNHWY73,110035783658,VEOLIA ES TECHNICAL SOLUTIONS LLC PORT ARTHUR FACILITY,7665 HWY 73,BEAUMONT,JEFFERSON,TX,77705,29.853056,-94.095278,NAD83,VEOLIA N.A. INC.,81134987.0,VEOLIA NORTH AMERICA,NO,562,Hazardous Waste,1310209820087,Dichlorofluoromethane (HCFC-21),NO,0000075434,NO,TRI,NO,Non_Metal,NO,Pounds,4.59,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0
2010,76110RRWPL3129M,110000459520,ARROW PLATING CO INC,3129 MAY ST,FORT WORTH,TARRANT,TX,76110,32.70504,-97.32845,NAD83,,,,NO,332,Fabricated Metals,1310208155541,Zinc compounds,NO,N982,NO,TRI,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,255.0,0.0,0.0,0.0,0.0,255.0,255.0,0.0
2010,77536CCDNTTIDAL,110070827819,OXY VINYLS LP DEER PARK-VCM PLANT,5900 HWY 225 GATE 8A,DEER PARK,HARRIS,TX,77536,29.728559,-95.110764,NAD83,OCCIDENTAL PETROLEUM CORP,6908354.0,OCCIDENTAL PETROLEUM CORP,NO,325,Chemicals,1310208227898,Chloroform,NO,0000067663,YES,TRI,NO,Non_Metal,YES,Pounds,40.42,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.86,0.0,0.0,0.12,0.0,288.7,0.0,288.82,41.86,0.0
2010,77053WTCRG15200,110000461884,NOURYON SURFACE CHEMISTRY LLC,15200 ALMEDA RD,HOUSTON,HARRIS,TX,77053,29.583889,-95.433889,NAD83,NOURYON USA LLC,118856176.0,NOURYON CHEMICALS LLC,NO,325,Chemicals,1310208563611,Methanol,NO,0000067561,YES,TRI,NO,Non_Metal,NO,Pounds,473.0,1061.0,0.0,0.0,95572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97106.0,0.0,0.0,0.0,82234.0,0.0,0.0,82234.0,97106.0,0.0
2010,77480PHLLPFM14A,110041921034,PHILLIPS 66 CO FREEPORT I TERMINAL,FM 1495,FREEPORT,BRAZORIA,TX,77541,29.072278,-95.744703,NAD83,PHILLIPS 66,78378508.0,PHILLIPS 66 CO,NO,4247,Petroleum Bulk Terminals,1310208884635,Toluene,NO,0000108883,YES,TRI,NO,Non_Metal,NO,Pounds,438.0,4300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4738.0,0.0
2010,77017MBLCH9822L,110000461107,INVISTA HOUSTON,9822 LA PORTE FWY,HOUSTON,HARRIS,TX,77017,29.706248,-95.251079,NAD83,KOCH INDUSTRIES INC,6944334.0,KOCH INDUSTRIES INC,NO,325,Chemicals,1310208270191,Toluene,NO,0000108883,YES,TRI,NO,Non_Metal,NO,Pounds,35.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,5.0,0.0,0.0,1.0,0.0,6.0,125.0,0.0
2010,75217DLTLC7834H,110002041246,DAL-TILE CORP DALLAS MANUFACTURING,7834 CF HAWN FWY,DALLAS,DALLAS,TX,75217,32.71623,-96.68727,NAD83,MOHAWK INDUSTRIES INC,2347003.0,,NO,327,Nonmetallic Mineral Product,1310208152544,Diisocyanates,NO,N120,NO,TRI,NO,Non_Metal,NO,Pounds,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2010,77086PLTND11623,110000462053,PILOT INDUSTRIES OF TEXAS INC,11623 N HO US TON ROSSLYN RD,HOUSTON,HARRIS,TX,77086,29.903405,-95.49584,NAD83,PILOT CHEMICAL CORP,8287823.0,PILOT CHEMICAL CORP,NO,325,Chemicals,1310208359873,o-Xylene,NO,0000095476,YES,TRI,NO,Non_Metal,NO,Pounds,110.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,5.0,0.0,0.0,0.0,21.0,0.0,21.0,115.0,0.0
2010,75691MRTNL8850F,110043787220,MARTIN LAKE STEAM ELECTRIC STATION & LIGNITE MINE,8850 FM 2658 N,TATUM,RUSK,TX,75691,32.259653,-94.570331,NAD83,VISTRA CORP,80457910.0,VISTRA CORP,NO,2211,Electric Utilities,1310208889295,Hexachlorobenzene,NO,0000118741,YES,PBT,NO,Non_Metal,YES,Pounds,0.0,15.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.53,0.0
2010,78469VLRRF5900U,110064636032,VALERO REFINING-TEXAS LP CORPUS CHRISTI WEST PLANT,5900 UP RIVER RD,CORPUS CHRISTI,NUECES,TX,78407,27.81775,-97.482552,NAD83,VALERO ENERGY CORP,82686916.0,VALERO ENERGY CORP,NO,324,Petroleum,1310208744995,n-Butyl alcohol,NO,0000071363,NO,TRI,NO,Non_Metal,NO,Pounds,193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0
2010,77536DRPRK5900H,110031267064,DEER PARK REFINING LP,5900 HWY 225 EAST,DEER PARK,HARRIS,TX,77536,29.722222,-95.126944,NAD83,P.M.I. SERVICES N.A. INC.,,P M I SERVICES NORTH AMERICA INC,NO,324,Petroleum,1310208615536,Tetrachloroethylene,NO,0000127184,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0
