YEAR,TRIFD,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,State,ZIP,LATITUDE,LONGITUDE,HORIZONTAL_DATUM,PARENT_CO_NAME,PARENT_CO_DB_NUM,STANDARD_PARENT_CO_NAME,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,DOC_CTRL_NUM,CHEMICAL,ELEMENTAL_METAL_INCLUDED,TRI_CHEMICAL_COMPOUND_ID,CLEAN_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,UNIT_OF_MEASURE,FUGITIVE_AIR,STACK_AIR,WATER,UNDERGROUND,UNDERGROUND_CL_I,UNDERGROUND_C_II_V,LANDFILL,RCRA_C_LANDFILL,OTHER_LANDFILLS,SURFACE_IMPNDMNT,RCRA_SURFACE_IM,OTHER_SURFACE_I,OTHER_DISPOSAL,ON_SITE_RELEASE_TOTAL,POTW_TOTAL_TRANSFERS,OFF_SITE_RELEASE_TOTAL,OFF_SITE_RECYCLED_TOTAL,OFF_SITE_ENERGY_RECOVERY_T,OFF_SITE_TREATED_TOTAL,UNCLASSIFIED,TOTAL_TRANSFER,TOTAL_RELEASES,RELEASES
2015,77720THGDYINTER,110062118505,GOODYEAR TIRE & RUBBER CO,11241 INTERSTATE HWY 10,BEAUMONT,JEFFERSON,TX,77705,29.976111,-94.218333,NAD83,THE GOODYEAR TIRE & RUBBER CO,4467924.0,THE GOODYEAR TIRE & RUBBER CO,NO,325,Chemicals,1315214365987,Polycyclic aromatic compounds,NO,N590,YES,PBT,NO,Non_Metal,YES,Pounds,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,90.55,0.0,0.0,90.55,4.5,0.0
2015,77704MBLCHGULFS,110000464131,EXXONMOBIL OIL CORP CHEMICAL PLANT (PART),2775 GULF STATES RD,BEAUMONT,JEFFERSON,TX,77701,30.069957,-94.062144,NAD83,EXXON MOBIL CORP,1213214.0,EXXON MOBIL CORP,NO,325,Chemicals,1315213985702,Dioxin and dioxin-like compounds,NO,N150,YES,Dioxin,NO,Non_Metal,YES,Grams,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,79535LNSTRFARMR,110008149672,LONE STAR INDUSTRIES DBA BUZZI UNICEM USA,202 COUNTY RD 306,MARYNEAL,NOLAN,TX,79535,32.25,-100.458333,NAD83,RC LONESTAR INC,802861687.0,RC LONESTAR INC,NO,327,Nonmetallic Mineral Product,1315214394239,Lead,NO,0007439921,NO,PBT,YES,Elemental metals,YES,Pounds,0.0,407.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.48,0.0
2015,77545CHMPN3130H,110000463454,NALCO FRESNO FACILITY,3130 FM 521,FRESNO,FORT BEND,TX,77545,29.54116,-95.44773,NAD83,ECOLAB INC,6154611.0,ECOLAB INC,NO,325,Chemicals,1315214399281,Nonylphenol,NO,N530,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,7759WBLNCH2415T,110059763536,BLANCHARD REFINING CO LLC,2401 5TH AVE S,TEXAS CITY,GALVESTON,TX,77590,29.374444,-94.925,NAD83,MARATHON PETROLEUM CORP,968393996.0,MARATHON PETROLEUM CORP,NO,324,Petroleum,1315214411454,Zinc compounds,NO,N982,NO,TRI,YES,Metal complound categories,NO,Pounds,0.0,2500.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2830.0,0.0
2015,76127SNVYN151CH,110038017375,US NAVY NAVAL AIR STATION JOINT RESERVE BASE FORT WORTH,1510 CHENAULT AVE,FORT WORTH,TARRANT,TX,76127,32.773882,-97.423023,NAD83,US DEPARTMENT OF DEFENSE,,US DEPARTMENT OF DEFENSE,YES,999,Other,1315213794124,Lead,NO,0007439921,NO,PBT,YES,Elemental metals,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1722.0,1722.0,0.0,6718.0,0.0,0.0,0.0,0.0,6718.0,8440.0,0.0
2015,78362DPNTCHIGHW,110000746532,THE CHEMOURS CO,HWY 361,GREGORY,SAN PATRICIO,TX,78359,27.875556,-97.244722,NAD83,THE CHEMOURS CO,1315704.0,THE CHEMOURS CO,NO,325,Chemicals,1315214128528,Tetrachloroethylene,NO,0000127184,YES,TRI,NO,Non_Metal,YES,Pounds,3393.99,482.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3876.41,0.0,0.0,0.0,0.0,40547.976,0.0,40547.976,3876.41,0.0
2015,79762DLTDS108E6,110000466139,BRENNTAG SOUTHWEST INC ODESSA,108 E 67TH ST,ODESSA,ECTOR,TX,79762,31.90759,-102.39035,NAD83,BRENNTAG N.A. INC,145865148.0,BRENNTAG NORTH AMERICA INC,NO,4246,Chemical Wholesalers,1315214133148,Toluene,NO,0000108883,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,79936PSNLP1211H,110012564448,EPSON EL PASO INC,1211 HENRY BRENNAN,EL PASO,EL PASO,TX,79936,31.717778,-106.299722,NAD83,US EPSON INC,,US EPSON INC,NO,325,Chemicals,1315213693942,Copper compounds,NO,N100,NO,TRI,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,76714HCKMN8001I,110000495116,HOWMET FASTENING SYSTEMS WACO,8001 IMPERIAL DR,WACO,MCLENNAN,TX,76712,31.49449,-97.20269,NAD83,HOWMET AEROSPACE INC,1339472.0,HOWMET AEROSPACE INC,NO,332,Fabricated Metals,1315213935051,Nickel,NO,0007440020,YES,TRI,YES,Elemental metals,YES,Pounds,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1505.0,20000.0,0.0,0.0,0.0,21505.0,1510.0,0.0
2015,7766WJFFRS1LDHI,110070358776,JEFFERSON RAILPORT TERMINAL,100 OLD HIGHWAY 90 W,VIDOR,ORANGE,TX,77662,30.0832,-94.086077,NAD83,JEFFERSON GULF COAST MANAGEMENT PARTNERS LLC,,JEFFERSON GULF COAST MANAGEMENT PARTNERS LLC,NO,4247,Petroleum Bulk Terminals,1315216692564,"1,2,4-Trimethylbenzene",NO,0000095636,NO,TRI,NO,Non_Metal,NO,Pounds,0.001,190.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.801,0.0,20.2,0.0,0.0,0.0,0.0,20.2,219.001,0.0
2015,77011HBFLL6107I,110000460821,H.B. FULLER CONSTRUCTION PRODUCTS INC.,6107 INDUSTRIAL WAY,HOUSTON,HARRIS,TX,77011,29.75166,-95.310432,NAD83,HB FULLER CO,6159776.0,HB FULLER CO,NO,325,Chemicals,1315215780089,Zinc compounds,NO,N982,NO,TRI,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,75702LGLRL1702E,110000458488,DELEK TYLER REFINERY,1702 E COMMERCE ST,TYLER,SMITH,TX,75702,32.362643,-95.280179,NAD83,DELEK US HOLDINGS INC,624438219.0,DELEK US HOLDINGS INC,NO,324,Petroleum,1315213694413,"1,2,4-Trimethylbenzene",NO,0000095636,NO,TRI,NO,Non_Metal,NO,Pounds,1169.0,86.0,3.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,1398.53,0.0,0.0,285.0,0.0,0.0,0.0,285.0,1398.53,0.0
2015,77979BPCHMTEXAS,110000502867,INEOS NITRILES USA LLC           GREEN LAKE PLANT,TEXAS HWY 185,PORT LAVACA,CALHOUN,TX,77979,28.570964,-96.83341,NAD83,INEOS US I INC,,INEOS US I INC,NO,325,Chemicals,1315214116776,Methanol,NO,0000067561,YES,TRI,NO,Non_Metal,NO,Pounds,7.0,871.0,0.0,0.0,1176000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1176878.0,0.0,0.0,0.0,0.0,1363.0,0.0,1363.0,1176878.0,0.0
2015,76442HPRFD13EMI,110013737689,HI PRO FEEDS COMANCHE,1300 E MILL,COMANCHE,COMANCHE,TX,76442,31.89616,-98.58638,NAD83,HI-PRO FEEDS INC,21158892.0,HI-PRO FEEDS INC,NO,311,Food,1315214226274,Zinc compounds,NO,N982,NO,TRI,YES,Metal complound categories,NO,Pounds,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
2015,7607WDVRSF115SU,110064403239,A-GAS US INC,11050 S HWY 287,RHOME,WISE,TX,76078,33.034602,-97.45235,NAD83,A-GAS US HOLDINGS INC,81132210.0,A-GAS US HOLDINGS INC,NO,325,Chemicals,1315214097483,Dichlorodifluoromethane (CFC-12),NO,0000075718,NO,TRI,NO,Non_Metal,NO,Pounds,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,0.0,2365.0,0.0,2365.0,178.0,0.0
2015,77643WSTMNHWY73,110035783658,VEOLIA ES TECHNICAL SOLUTIONS LLC PORT ARTHUR FACILITY,7665 HWY 73,BEAUMONT,JEFFERSON,TX,77705,29.853056,-94.095278,NAD83,VEOLIA N.A. INC.,81134987.0,VEOLIA NORTH AMERICA,NO,562,Hazardous Waste,1315214173876,"Toluene-2,4-diisocyanate",NO,0000584849,YES,TRI,NO,Non_Metal,YES,Pounds,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0
2015,7603WCSTLC4725N,110037922816,COASTAL CHEMICAL CO. LLC,4725 N. HWY 171,CLEBURNE,JOHNSON,TX,76033,32.41751,-97.45915,NAD83,BRENNTAG N.A. INC,,BRENNTAG NORTH AMERICA INC,NO,4246,Chemical Wholesalers,1315213917952,Ethylene glycol,NO,0000107211,YES,TRI,NO,Non_Metal,NO,Pounds,20.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,1695.0,0.0,0.0,0.0,0.0,1695.0,1720.0,0.0
2015,7744WRFNRY3816F,110063681724,REFINERY SPECIALTIES HEMPSTEAD FACILITY,38106 FM 3346 RD,HEMPSTEAD,WALLER,TX,77445,30.054246,-96.039944,NAD83,RSI HOLDINGS LLC,,RSI HOLDINGS LLC,NO,325,Chemicals,1315214396525,Ethylbenzene,NO,0000100414,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,75644DNLMB1215S,110057618886,HIXSON LUMBER CO LLC,1215 S MONTGOMERY ST,GILMER,UPSHUR,TX,75644,32.714851,-94.948797,NAD83,HIXSON LUMBER CO LLC,,HIXSON LUMBER CO LLC,NO,321,Wood Products,1315213575448,Copper compounds,NO,N100,NO,TRI,YES,Metal complound categories,NO,Pounds,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,55.0,0.0
2015,76040KCHPT12550,110000459049,FLINT HILLS RESOURCES CORPUS CHRISTI LLC FORT WORTH TERMINAL,12550 TRINITY BLVD,EULESS,TARRANT,TX,76040,32.815059,-97.094098,NAD83,KOCH INDUSTRIES INC,6944334.0,KOCH INDUSTRIES INC,NO,4247,Petroleum Bulk Terminals,1315213859667,Cyclohexane,NO,0000110827,NO,TRI,NO,Non_Metal,NO,Pounds,10.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,0.0,0.0,0.0,0.0,368.0,0.0,368.0,156.0,0.0
2015,77640CHVRN2001S,110020148008,CHEVRON PHILLIPS CHEMICAL CO,2001 S GULFWAY DR,PORT ARTHUR,JEFFERSON,TX,77640,29.850396,-93.977222,NAD83,CHEVRON CORP & PHILLIPS 66 CO,,CHEVRON CORP,NO,325,Chemicals,1315213773649,Xylene (mixed isomers),NO,0001330207,YES,TRI,NO,Non_Metal,NO,Pounds,5642.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5869.0,0.0,0.0,0.0,0.0,5331.0,0.0,5331.0,5869.0,0.0
2015,77511MCCHM2MISO,110000606933,INEOS USA LLC - CHOCOLATE BAYOU PLANT,2 MILES S OF INTERSECTION FM2004 & FM2917,ALVIN,BRAZORIA,TX,77511,29.413774,-95.263726,NAD83,INEOS US I INC,,INEOS USA LLC,NO,325,Chemicals,1315214130332,Ammonia,NO,0007664417,NO,TRI,NO,Non_Metal,NO,Pounds,447.0,23439.0,1543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25429.0,0.0
2015,77047DLTDS14826,110000461777,BRENNTAG SOUTHWEST INC HOUS TON,14826 HOOPER RD,HOUSTON,HARRIS,TX,77047,29.588669,-95.405263,NAD83,BRENNTAG N.A. INC,145865148.0,BRENNTAG NORTH AMERICA INC,NO,4246,Chemical Wholesalers,1315214133199,Ethylene glycol,NO,0000107211,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,7642WTHMSP179CR,110031401720,THOMAS PETROLEUM LLC BRIDGEPORT,1709 CRITTENDON,BRIDGEPORT,WISE,TX,76426,33.21523,-97.770065,NAD83,MAXUM ENTERPRISES LLC,79811123.0,,NO,4247,Petroleum Bulk Terminals,1315217556265,"1,2,4-Trimethylbenzene",NO,0000095636,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,7970WNVSTR231WL,110031262130,NOVASTAR LP,2310 WOLFCAMP CIR,MIDLAND,MIDLAND,TX,79706,32.014118,-102.050197,NAD83,,,,NO,325,Chemicals,1315214508107,Certain glycol ethers,NO,N230,YES,TRI,NO,May contain metal,NO,Pounds,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
2015,77651TXCCHHWY36,110000599567,HUNTSMAN PETROCHEMICAL LLC PORT NECHES FACILITY,6001 HWY 366,PORT NECHES,JEFFERSON,TX,77651,29.972738,-93.94853,NAD83,HUNTSMAN INTERNATIONAL LLC,147173017.0,INDORAMA VENTURES USA HOLDINGS LP,NO,325,Chemicals,1315214012534,Dioxin and dioxin-like compounds,NO,N150,YES,Dioxin,NO,Non_Metal,YES,Grams,0.0,0.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.0
2015,77592NNCRB33015,110000505524,UNION CARBIDE CORP TEXAS CITY PLANT,3301 5TH AVE S,TEXAS CITY,GALVESTON,TX,77590,29.3742,-94.9455,NAD83,DOW INC,117063457.0,DOW INC,NO,325,Chemicals,1315213712514,Methyl isobutyl ketone,NO,0000108101,YES,TRI,NO,Non_Metal,YES,Pounds,1473.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.0,5782.0,0.0,0.0,0.0,5782.0,0.0,5782.0,1584.0,0.0
2015,7754WBLCBP231NB,110066943605,FREEPORT_OLIN BC,2301 N BRAZOSPORT BLVD,FREEPORT,BRAZORIA,TX,77541,28.969389,-95.379528,NAD83,OLIN CORP,1338086.0,OLIN CORP,NO,325,Chemicals,1315214307201,Ethylbenzene,NO,0000100414,YES,TRI,NO,Non_Metal,YES,Pounds,77.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,43.0,0.0,43.0,78.0,0.0
2015,77535BKRPRUSHWY,110000607576,INDORAMA VENTURES OXIDES LLC,3892 US HWY 90,DAYTON,LIBERTY,TX,77535,29.999444,-94.9525,NAD83,INDORAMA VENTURES USA HOLDINGS LP,877908280.0,INDORAMA VENTURES USA HOLDINGS LP,NO,325,Chemicals,1315214341339,Propylene oxide,NO,0000075569,YES,TRI,NO,Non_Metal,YES,Pounds,84.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0
2015,7750WSLVYS5761U,110067200460,SOLVAY USA LLC PASADENA TX PLANT,5761 UNDERWOOD RD SUITE B,PASADENA,HARRIS,TX,77507,29.63,-95.0844,NAD83,SOLVAY HOLDING INC,874748937.0,SOLVAY HOLDING INC,NO,325,Chemicals,1315213864313,Certain glycol ethers,NO,N230,YES,TRI,NO,May contain metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,77229NRTHS8603S,110000462179,VALLOUREC STAR LP,8603 SHELDON RD,HOUSTON,HARRIS,TX,77049,29.83911,-95.12761,NAD83,VALLOUREC STAR LP,115705589.0,VALLOUREC USA CORP,NO,332,Fabricated Metals,1315214213706,Nickel compounds,NO,N495,YES,TRI,YES,Metal complound categories,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,77640CLRKR1801S,110000464006,PREMCOR REFINING GROUP INC PORT ARTHUR,1801 S GULFWAY DR,PORT ARTHUR,JEFFERSON,TX,77640,29.868333,-93.968333,NAD83,VALERO ENERGY CORP,43652424.0,VALERO ENERGY CORP,NO,324,Petroleum,1315214404853,Molybdenum trioxide,NO,0001313275,NO,TRI,NO,Individually-listed compounds that contain metal,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8188.0,0.0,0.0,0.0,8188.0,0.0,0.0
2015,7936WTHMSP1891U,110064436374,THOMAS PETROLEUM LLC SEMINOLE,1891 US HWY 62-180 W,SEMINOLE,GRIMES,TX,79360,32.71897,-102.64505,NAD83,MAXUM ENTERPRISES LLC,79811123.0,MAXUM ENTERPRISES LLC,NO,4247,Petroleum Bulk Terminals,1315217556644,Polycyclic aromatic compounds,NO,N590,YES,PBT,NO,Non_Metal,YES,Pounds,0.016,0.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0.0
2015,76567SNDWS7MISW,110007197853,SANDOW STEAM ELECTRIC STATION,7 MI SW OF ROCKDALE OFF FM 1786,ROCKDALE,MILAM,TX,76567,30.564592,-97.068506,NAD83,VISTRA ENERGY CORP,80457910.0,VISTRA ENERGY CORP,NO,2211,Electric Utilities,1315214328585,Dioxin and dioxin-like compounds,NO,N150,YES,Dioxin,NO,Non_Metal,YES,Grams,0.0,0.331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.331,0.0
2015,7757WKRRYM12342,110059809989,KURARAY AMERICA INC,12342 STRANG RD,LAPORTE,HARRIS,TX,77571,29.702719,-95.03659,NAD83,,,KURARAY HOLDINGS USA INC,NO,325,Chemicals,1315213243936,Vinyl acetate,NO,0000108054,YES,TRI,NO,Non_Metal,YES,Pounds,6254.0,34324.0,0.0,0.0,332600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373178.0,0.0,1.0,0.0,13002.0,1244703.0,0.0,1257706.0,373179.0,0.0
2015,77536DLTCH334TI,110000463285,DELTA DEER PARK,334 TIDAL RD,DEER PARK,HARRIS,TX,77536,29.71349,-95.11303,NAD83,GREIF INC,8176364.0,GREIF INC,NO,4246,Chemical Wholesalers,1315214401465,Methanol,NO,0000067561,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,7606WPRRYQ118WA,110002043823,PARKER HANNIFIN,118 WASHINGTON AVE,MINERAL WELLS,PARKER,TX,76067,32.811315,-98.054921,NAD83,PARKER HANNIFIN CORP,4175550.0,PARKER HANNIFIN CORP,NO,333,Machinery,1315214897264,Chromium,NO,0007440473,YES,TRI,YES,Elemental metals,NO,Pounds,0.0,95.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.007,280.007,22600.0,0.0,0.0,0.0,22880.007,380.007,0.0
2015,7610WPRKRH47LNE,110034547603,PARKER HANNIFIN CORP - PARFLEX DIV,4700 LONE STAR BLVD,FORT WORTH,TARRANT,TX,76106,32.82633,-97.33015,NAD83,PARKER HANNIFIN CORP,4175550.0,PARKER HANNIFIN CORP,NO,326,Plastics and Rubber,1315213882602,Ammonia,NO,0007664417,NO,TRI,NO,Non_Metal,NO,Pounds,5.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755.0,0.0
2015,77643WSTMNHWY73,110035783658,VEOLIA ES TECHNICAL SOLUTIONS LLC PORT ARTHUR FACILITY,7665 HWY 73,BEAUMONT,JEFFERSON,TX,77705,29.853056,-94.095278,NAD83,VEOLIA N.A. INC.,81134987.0,VEOLIA NORTH AMERICA,NO,562,Hazardous Waste,1315214173128,Malathion,NO,0000121755,NO,TRI,NO,Non_Metal,YES,Pounds,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
2015,77051XXNCS10617,110000461875,EXXON MOBIL CORP SOUTH HOUSTON TERMINAL,10617 E ALMEDA ST,HOUSTON,HARRIS,TX,77051,29.666409,-95.398065,NAD83,EXXON MOBIL CORP,1213214.0,EXXON MOBIL CORP,NO,4247,Petroleum Bulk Terminals,1315214017562,Xylene (mixed isomers),NO,0001330207,YES,TRI,NO,Non_Metal,NO,Pounds,50.0,37.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0
2015,75062MHWKL2730C,110056144961,NCH CORP MOHAWK LABS DIV,2730 CARL RD,IRVING,DALLAS,TX,75062,32.842889,-96.929722,NAD83,NCH CORP,8963910.0,NCH CORP,NO,325,Chemicals,1315214350795,Dichloromethane,NO,0000075092,YES,TRI,NO,Non_Metal,YES,Pounds,189.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,0.0,0.0,0.0,0.0,1367.0,0.0,1367.0,190.0,0.0
2015,7744WRFNRY3816F,110063681724,REFINERY SPECIALTIES HEMPSTEAD FACILITY,38106 FM 3346 RD,HEMPSTEAD,WALLER,TX,77445,30.054246,-96.039944,NAD83,RSI HOLDINGS LLC,,RSI HOLDINGS LLC,NO,325,Chemicals,1315214396614,Toluene,NO,0000108883,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,7757WCHMRS1235S,110064375260,THE CHEMOURS CO,12350 STRANG RD,LA PORTE,HARRIS,TX,77571,29.7025,-95.037222,NAD83,THE CHEMOURS CO,79550093.0,THE CHEMOURS CO,NO,325,Chemicals,1315220601189,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,0007664939,NO,TRI,NO,Non_Metal,NO,Pounds,200.0,9360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9560.0,0.0
2015,77704DPNTBSTATE,110034393378,THE DOW CHEMICAL CO - BEAUMONT ANILINE,5470 N TWIN CITY HWY,NEDERLAND,JEFFERSON,TX,77627,30.014764,-94.028837,NAD83,DOW INC,117063457.0,DOW INC,NO,325,Chemicals,1315214263232,Ammonia,NO,0007664417,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,141.91,80.0,0.0,115380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115601.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115601.91,0.0
2015,76031TXSLM15865,110001868024,TEXAS LIME CO,15865 FM 1434,CLEBURNE,JOHNSON,TX,76031,32.246389,-97.550828,NAD83,US LIME & MINERALS INC,7351554.0,US LIME & MINERALS INC,NO,327,Nonmetallic Mineral Product,1315214408179,Vanadium compounds,NO,N770,NO,TRI,YES,Metal complound categories,NO,Pounds,6.019,66.282,0.136,0.0,0.0,0.0,0.0,0.0,53666.87,0.0,0.0,0.0,0.0,53739.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53739.307,0.0
2015,76065HLNMT1600D,110001867114,HOLCIM (US) INC.,1800 DOVE LN,MIDLOTHIAN,ELLIS,TX,76065,32.512975,-96.971099,NAD83,HOLCIM PARTICIPATIONS (US) INC,81260273.0,HOLCIM PARTICIPATIONS (US) INC,NO,327,Nonmetallic Mineral Product,1315214238242,Dioxin and dioxin-like compounds,NO,N150,YES,Dioxin,NO,Non_Metal,YES,Grams,0.0,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.165,0.0
